Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,C,MAR,0.5,2,1.5045286311798511e-05,1382243307,13.77323915430272,3.7112314875661854,1.985325837577729,-0.9940269905910966,0.3957862573624841,0.4401682352543315,0.3682608979928183,0.3376460148243679,0.002211158510221448,0.04702295726792869,0.0069246436420940145,-0.5237068894675143,0.48011158029613615,0.41516350424616427,0.4594161128280209,0.10923371096756947,0.005724373244489397,0.07565958792175251,0.017700699124059895,-0.5498010453773501,0.4682032463851888,0.3594002270619663,0.4483161159432755,0.17577614517385534,33.27993341888314,0.4743380894834401,0.5020697320545975,0.7193119624706802,0.3542549095109742,0.47471620227038186,20500,50.233333333333334,67.36666666666666,34.13333333333333,0.5317176359893856,0.3912371270076394,0.14048050898174622,8.050066968658511,6.022167489134166,2.294425409041394,0.47418048780487804,0.41530514153916726
l7_species,C,MAR,0.5,5,1.5045286311798511e-05,4099869933,14.557750421707466,3.815462019429294,1.824503135504313,-1.084856670564181,0.3861603555470407,0.5387757528567707,0.35671662109345187,0.3502465325834604,0.00160204505623667,0.04002555503970769,0.005695090830865893,-0.09193453753559933,0.5844928586828089,0.5030872853248951,0.5709366079732537,0.0936839089519205,0.00411562392422468,0.06415312871734846,0.014565048566374141,-0.10793239339184568,0.575620757787905,0.4374257839049968,0.5626827946645866,0.15017666340760744,31.501504544921897,0.39011372191431365,0.42309897299439037,0.7560503388189739,0.411702688455456,0.5331058020477816,17844,50.45454545454545,61.95454545454545,32.5,0.5343760729973293,0.4428776900708694,0.0989761309434464,8.15902852399921,6.611848503787008,2.552449909766597,0.39036803814880466,0.4415283537041333
l7_species,D,MAR,0.5,5,1.505502612047032e-05,3292730567,13.16554943773491,3.628436224840518,1.7815025860296905,-0.8334761130282586,0.3867608247240155,0.5267080202870997,0.3676744500165102,0.32992719696934397,0.0026924648144924534,0.05188896621144474,0.006124443407992515,-0.861816458122358,0.4557902155227115,0.4672954213028101,0.4218066627530095,0.11950252289157784,0.0024016883488950425,0.049007023464959006,0.01078825180044307,0.3184510123418455,0.6707661874160217,0.40425974178740376,0.6682154341986974,0.11288106075008089,31.83778744798701,0.4195243734474874,0.44781933071374225,0.7148648648648649,0.4195083267248216,0.5287356321839081,16479,52.63333333333333,55.4,28.7,0.5400916822976354,0.3487585839729178,0.19377290409827422,8.602000081299805,5.602247463392341,3.565498117255147,0.42005582863037805,0.45266976763831424
l7_species,A,MAR,0.6,0,1.4153880994168601e-05,2292607603,6.102294114762797,2.4702821933460957,1.3401625685508294,0.16500308914077755,0.6244356776453285,0.6014840248056899,0.6216791040674784,0.21436230369420228,0.0014931388257366876,0.03864115456008901,0.005383655954022767,0.06275243565028066,0.6171608897970551,0.5869479216610686,0.6087013326425976,0.08555035636587512,0.0018398551071417276,0.042893532229716494,0.010066427255440366,0.5199511157498047,0.7546390697703911,0.5424280528183829,0.7529747790003816,0.09497559238736396,23.393871215904046,0.36878043285055956,0.4054529122768784,0.8489652135623074,0.49435897435897436,0.6248582077459083,19838,53.765957446808514,68.29787234042553,22.914893617021278,0.5225163705328136,0.44214435436308996,0.12568558074144975,8.05079115460769,9.618414348402073,5.00906861937815,0.3705503943645657,0.5541327394934318
l7_species,A,MAR,0.6,1,1.4153880994168601e-05,3588010996,6.072008262523115,2.4641445295524194,1.4631744077223672,0.16954754279005813,0.6099911837233097,0.4971624855880402,0.6089558210138311,0.2142950274846122,0.001779248945974958,0.042181144436524695,0.005918018120838377,-0.10530308592376114,0.5623598015225523,0.4876351019356557,0.5521547591262586,0.09338778769805024,0.003011851663131219,0.05488033949540782,0.011713366963837695,0.21702678320043733,0.636667144160745,0.4664443006782727,0.6345303587430187,0.12151698596612534,24.287771556473682,0.4053842412774289,0.44438282104360916,0.7670250896057348,0.3535242290748899,0.4839803995476819,19838,54.27272727272727,71.31818181818181,32.13636363636363,0.5199919193396848,0.45767034461227124,0.14716436733389976,8.00467180025047,15.167877643426117,10.661308034447297,0.40646394889514154,0.5099026315702267
l7_species,A,MAR,0.6,2,1.4153880994168601e-05,877163607,13.33285069736116,3.6514176284507855,1.9109840629867592,-0.836500258628321,0.541964621963797,0.5679738713344009,0.4864801542427911,0.33389495317424195,0.002538339646834228,0.050381937704243054,0.0062215365952361604,-0.5862370002811734,0.481778391145879,0.5065210553883294,0.45716151110187936,0.11512628945890273,0.005785765213862095,0.07606421769703607,0.014222029863540025,-0.48741966406751214,0.4900975323807158,0.4598749888095293,0.46943764095861873,0.17383213797603925,31.549705418362787,0.42617525677367707,0.4542782680415246,0.7608605709557302,0.5501046963804965,0.6385416666666666,19838,53.3,55.475,26.975,0.5183055577595708,0.3921658176733439,0.13897842655169482,7.860202570455269,6.043968618072556,3.1493283796268514,0.42608881943744326,0.46912612993272695
l7_species,A,MAR,0.6,4,1.4153880994168601e-05,3065694799,4.450865977745225,2.1097075573987083,1.1859374126734197,0.393738333139688,0.7000983297618371,0.6380049456893048,0.7000578541199246,0.18307291909531848,0.0014192470439334678,0.03767289534842614,0.004980426333884434,0.10456684743113143,0.6320106774738696,0.5747167143257039,0.6238777233343771,0.08686951276585758,0.0015039894543908165,0.038781302897025215,0.009650958537863814,0.6019303630478466,0.7911349844575182,0.5704749866080028,0.7886545169701501,0.0894357731137601,20.410509426992363,0.3411592038710837,0.3799579558935741,0.8067504963600265,0.3890839451005426,0.524978466838932,19838,54.26315789473684,75.84210526315789,34.31578947368421,0.5244354430943665,0.43899480392205487,0.12700405111838095,8.134383747305364,9.564530168609608,4.9037508703832575,0.3415507717777153,0.5117994347652176
l7_species,A,MAR,0.6,9,1.4153880994168601e-05,580149084,10.401678669239486,3.2251633554348045,1.661613751079335,-0.42732180466980196,0.44428923235398937,0.5012682800029212,0.4345961552825593,0.27986820636255416,0.0022026711461914797,0.04693262347441787,0.005486124262808346,-0.39008783101471756,0.530820152894522,0.4775714542508014,0.5077282267308321,0.10724436259081162,0.0013282389154743082,0.03644501221668485,0.008597740055537317,0.6533536622608103,0.816418629028187,0.427281470192156,0.807599701881097,0.08328902319646232,28.563971796054307,0.37579951200237166,0.4080729360599058,0.7308402585410896,0.47509003601440575,0.5758457620953074,19838,53.45,56.925,30.625,0.5217456764979389,0.39085698104270616,0.13386299758486728,7.985081499741,5.6386896545839065,2.4982732089609256,0.3768260409315455,0.44799278454773883
l7_species,B,MAR,0.6,0,1.53400113516084e-05,2473548802,12.226686729194572,3.496667946659301,1.8888773180355174,-0.7256156326792018,0.5054178888531411,0.5386260679725405,0.4670288174048615,0.3257983864593769,0.002076506313240147,0.04556869883198496,0.007684759119559211,-0.41132343848201347,0.4494772813370817,0.4888634705230454,0.4398212411872884,0.10923858270509271,0.0038713561826750004,0.06222022326121147,0.016924833417024054,-0.063073933657122,0.5074100912609688,0.35569340194567056,0.5055211206867978,0.14917633867221,32.52977664128195,0.5264059996898058,0.5556908056573362,0.7769164513350559,0.5901210336931633,0.6707566462167689,17662,51.833333333333336,56.80555555555556,28.63888888888889,0.5373997312595866,0.4584541511222339,0.12187183225118277,8.391753078850675,7.271152174232599,3.972025499211542,0.527338982624341,0.4708795667324142
l7_species,B,MAR,0.6,4,1.53400113516084e-05,2500614465,2.8351268060175303,1.6837834795535709,1.0941338016211748,0.5946460202203124,0.7711563260960546,0.7000362210736237,0.747229524109003,0.15355609903308595,0.0006245996424713077,0.024991991566726084,0.005416487685547853,0.5801165967232244,0.76397150370828,0.6174625253379202,0.7497781575843168,0.06028860797526821,0.0014342098280175502,0.03787096286097767,0.01193199864383127,0.6149601314977153,0.7852581578137388,0.5556052053344377,0.7626448161978466,0.09136998889560603,18.130125799238982,0.3710294064600279,0.40283238106644464,0.8823529411764706,0.005313496280552604,0.010563380281690142,16675,50.90909090909091,109.96969696969697,59.06060606060606,0.5346611735855655,0.5801211155699114,0.09837733301614328,8.23145946619389,19.540098359702178,11.59178163986892,0.3730171277997365,0.4607049930342079
l7_species,B,MAR,0.6,6,1.53400113516084e-05,1997872060,20.28972594740747,4.504411831461181,2.2582290385946995,-1.8961986546066103,0.4156663419042979,0.47928918214869587,0.3473403789944819,0.41222563418051306,0.0028356616184628774,0.05325093068165924,0.007310004307322634,-0.9160922012274639,0.41690892334026936,0.4752596497177997,0.38865262145520696,0.12885243769970142,0.00598047376304271,0.07733352289300359,0.01741441128440838,-0.6176724524139325,0.44256868380027686,0.38752811562854705,0.42374887648268234,0.18715276965956068,37.064630107311885,0.5007352950516004,0.5256776850889169,0.7522980164489599,0.520066889632107,0.6149891239865533,16675,51.25714285714286,51.857142857142854,25.8,0.5358495990315227,0.37012881346156346,0.16798308999055836,8.285767912283935,5.670295466944278,3.1999306081737497,0.5028725637181408,0.44363257612308227
l7_species,B,MAR,0.6,7,1.53400113516084e-05,3640112060,16.709494031124848,4.08772479884897,1.954583710583885,-1.367375791643668,0.4340186347399939,0.4615866062461559,0.38134988942996184,0.3751764932609685,0.00224660720419544,0.04739838820250579,0.005716123193441436,-0.5076488610860193,0.5059846490239855,0.49720471018309786,0.4808427646330291,0.11362476617640958,0.0021297712463112825,0.04614944470209022,0.0108473309550522,0.4238399954490102,0.7106338272930364,0.46077058766218976,0.7088489704477879,0.11064578093060662,32.681181155294816,0.39155443875073837,0.4194186199487889,0.7427536231884058,0.4823529411764706,0.5848787446504993,17662,51.8,57.371428571428574,32.48571428571429,0.5356103057900514,0.4028106641216997,0.14057582383997222,8.337386115198845,6.097277069777158,2.7864863595231903,0.39250044486144586,0.4427960059621031
l7_species,B,MAR,0.6,9,1.53400113516084e-05,3214573533,15.95574599052756,3.994464418483104,2.3864230075298956,-1.2705940831421807,0.23082031723643082,0.2759408941291494,0.2192739611460207,0.36555730020506283,0.0020283521055703938,0.04503723021645974,0.00843311011538354,-0.3437546569173917,0.39463555290792796,0.2956849903506225,0.39280266506839734,0.10796453100293038,0.0031805124877451294,0.05639603255323134,0.015997917283614944,0.14624429738720035,0.5132686273471143,0.2319803153453878,0.5027328256220852,0.13521252755090185,37.58968339422959,0.5776680429037724,0.5953219512500241,0.7365714285714285,0.40068386695679203,0.5190255687537748,17662,52.0,73.3157894736842,36.63157894736842,0.5302553629300408,0.5437392638750875,0.16598545703198597,8.175473227135504,22.862513454239444,17.836336585050933,0.5775393500169856,0.43055146872443745
l7_species,C,MAR,0.6,0,1.5045286311798511e-05,2733415154,14.985800428090913,3.871149755317006,1.7349435662400727,-1.1440783980458114,0.42554506201665737,0.6062925637156708,0.38494512196050656,0.35219530014504485,0.0017465376882016958,0.04179159829680717,0.005798181703828471,-0.18267086999768,0.5563350857720353,0.5162924997488386,0.5420065592252618,0.0952698537979737,0.0017338255407540828,0.04163923078965416,0.011551996436231317,0.5327247372332495,0.7537541829227807,0.5046896335674832,0.750105000887811,0.0949337815344305,30.28169534019958,0.3971754467122502,0.4336481566485032,0.7797164667393675,0.38774403470715835,0.5179282868525896,19201,51.0,69.27906976744185,34.325581395348834,0.5323574773916273,0.47015127230336207,0.1073828912081155,8.139564747680128,10.893194713054937,5.985261749142965,0.396448586132263,0.4665227739100714
l7_species,C,MAR,0.6,3,1.5045286311798511e-05,4076920743,2.903682118893321,1.7040194009732756,1.0454071627515837,0.5810832504986676,0.7654487521838264,0.6969397761734981,0.7531599848404034,0.15636512034258196,0.0012910257146876356,0.03593084628404451,0.004423376091956334,0.1363173067215313,0.6456491687195037,0.6328571520653602,0.6373160566812377,0.08190944141468527,0.0029630088301215254,0.054433526710305345,0.01110813643538598,0.22635837682474091,0.6639143293564109,0.5975778833753076,0.6591461777970151,0.12410365020836724,17.56211755297131,0.30300126229900887,0.34383962216543124,0.5978835978835979,0.03718328397499177,0.07001239157372986,19201,49.91428571428571,100.31428571428572,52.57142857142857,0.5291343301749502,0.43022718369221197,0.10259844146208215,7.939388535440681,8.474148439764168,2.448472121758288,0.3043755161561525,0.43489227945209313
l7_species,C,MAR,0.6,5,1.5045286311798511e-05,1954947514,20.552728540247983,4.5335117227429755,2.351870329064573,-1.9547286074474295,0.1938549241133781,0.40548873804949903,0.17399628484363647,0.412456666061422,0.0015398405828208894,0.03924080252518913,0.0066928592947143465,-0.03413593583871455,0.5403155976501017,0.3722404649756269,0.5373184424631999,0.08945495438913471,0.003113955100656371,0.05580282341115341,0.014056603805045777,0.17932514667808996,0.5935030412222168,0.38267444016700947,0.5921832815348186,0.12722743777001344,37.28730850613527,0.4584608616879329,0.48867192578518387,0.7215909090909091,0.3579481397970688,0.47852298417483047,17044,50.21951219512195,69.90243902439025,30.024390243902438,0.530355737808033,0.48385059168511485,0.11685695241939566,8.014522244051996,11.332266639728687,6.191608541927692,0.4587895890693242,0.4309310449851943
l7_species,C,MAR,0.6,8,1.5045286311798511e-05,2370842158,7.30860271712951,2.703442752700621,1.3050809885099215,-0.04843075165235655,0.5635650239034314,0.5572144322032189,0.5567943275233324,0.24755523121322565,0.0016388032129349781,0.04048213449084643,0.004346259212233748,-0.10346156040727794,0.6181527522938266,0.5395041678886979,0.595680781926784,0.09403946572580545,0.000982171081364444,0.03133960882596405,0.008235574623170927,0.7412140873594405,0.8665375219821393,0.5238475050024037,0.8636239850709879,0.07281030767055967,22.71235796705221,0.2977187560380116,0.33277345521386026,0.7291487532244196,0.2876526458616011,0.4125516905862321,19201,50.029411764705884,66.58823529411765,34.205882352941174,0.5315528722240722,0.392514857016498,0.13726730747344149,8.030749487117424,6.344707422355151,2.0581713001241217,0.2983315819948103,0.4747433874522602
l7_species,C,MAR,0.6,9,1.5045286311798511e-05,1373846063,8.689789641335027,2.9478449147360224,1.6210656846324192,-0.24581786740864997,0.4595560422679558,0.49113686039926713,0.45583450709940737,0.2712669934525574,0.0025644021221846234,0.05063992616685596,0.00598077816496388,-0.7510389143737524,0.4770401562436358,0.42682227390941613,0.44411339189200166,0.1176358821247965,0.0048725185323378285,0.06980342779790852,0.013833678117703016,-0.3242504064679015,0.5294161466123722,0.3656038962974917,0.510841783419469,0.1621708205829426,27.103124363265927,0.4096833043000258,0.44571860576245553,0.7004909983633388,0.38374178123132097,0.4958486194245993,20500,51.07692307692308,64.71794871794872,40.15384615384615,0.5330186265832635,0.335644520704021,0.19737410587924248,8.161394789595404,5.6900259596437515,3.082930408147231,0.4100562851782365,0.3846088431090821
l7_species,D,MAR,0.6,2,1.505502612047032e-05,1499911522,22.990792948398816,4.794871525744857,2.440496496666724,-2.1994440051578703,0.43261623675707356,0.4765374587827209,0.3484382036884899,0.4445113398874093,0.0016849623883437527,0.04104829336700556,0.006211827668212005,-0.17628173924031665,0.5876272300153288,0.44820571033095014,0.5668545798517618,0.09453598666355478,0.0023941117401321084,0.048929661148756264,0.013153973789543576,0.30709838982792226,0.6942192297424019,0.430376550660049,0.689795405243479,0.11270115130770443,40.13030963252385,0.4255101952725223,0.4626089542192661,0.7289127254997562,0.5265938710813667,0.6114519427402864,18493,53.088235294117645,56.26470588235294,33.8235294117647,0.5417449500149952,0.453170690510261,0.14348117888642373,8.670691158137958,7.735266406700902,5.38345716691763,0.4265858941857173,0.4162465833279312
l7_species,D,MAR,0.6,3,1.505502612047032e-05,4217094807,16.037986486932667,4.004745495900166,2.1217553700529983,-1.2329688245908508,0.3189042556767735,0.42485114019363135,0.296305532954405,0.3640433561021226,0.0030600308472428393,0.05531754556415929,0.008303020334922619,-1.1112309367909328,0.3280632386248442,0.3624650556377594,0.30798770605391634,0.1273986887337293,0.0044393608423368616,0.06662852874210012,0.016188711673989,-0.2321339165633125,0.43399519789839586,0.27816945502769896,0.43100156816532115,0.153469009010257,36.452173899506384,0.5687568929421994,0.5972423703182749,0.7239392352016762,0.45045632333767927,0.5553546313039984,17125,51.44444444444444,62.388888888888886,36.388888888888886,0.5436666871743958,0.40801026561523673,0.18635128064600368,8.606897923885162,11.417386832360716,8.656616129576806,0.5691841038118409,0.39518607408121387
