Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,EST,MAR,0.9,1,0.0089047562685613,1098549416,0.6816273560808814,0.8256072650363981,0.6197484364200083,-1.029872160149489,-0.021769640757962408,-0.047366952128667456,-0.02176914294371747,0.2740930208452888,0.0003618203170917302,0.019021575042349418,0.012486350893476942,-0.3824224767726625,0.13569175557781485,0.049668633810172974,0.1311333210384745,0.16160111768844476,0.0008751517747440919,0.029582964265673105,0.025018513639451342,-4.135356036748085,0.09534619983663628,0.029639675450851114,0.04401312450242132,0.2995287970415275,8.295870431849561,0.7054788254814474,0.78277636664809,0.7256576699692517,0.5688269951794322,0.6377420807686534,53,24.31111111111111,30.22222222222222,8.266666666666667,0.9576513901480085,0.9614133225187137,0.015321496938697507,21.279395157996806,26.82434101970856,7.891239519326893,0.7911949685534593,0.18478496451853954
l7_species,EST,MAR,0.9,2,0.0089047562685613,461907447,0.5904953774301283,0.7684369703691567,0.5956442242016657,-0.7916481027760656,-0.023568534720721977,-0.07332535778907312,-0.023328562173367186,0.26987130577885193,0.0003473915455885339,0.018638442681418795,0.01244158958281969,-0.39267625907090764,0.12655239823725392,0.04507887860318927,0.12217876232399935,0.1765866131844325,0.0007886481830031296,0.028082880603725994,0.02378677366438889,-4.329230741698709,0.1739191730503417,0.08272318044739792,0.07457888366188369,0.32425833681442784,7.905461454394316,0.7029498114293126,0.792243257511545,0.7181484876260311,0.5775893844452635,0.6402451481103166,53,24.848484848484848,30.272727272727273,6.636363636363637,0.958989523672053,0.9634880234956356,0.014856615026556903,21.80565710437514,26.957585111833087,6.421095079554465,0.8101772441395082,0.1633541565833725
l7_species,EST,MAR,0.9,3,0.0089047562685613,3095954846,0.6198102786628218,0.7872803050139269,0.5489277049194355,-0.8004432029450812,0.04147549298941075,0.009763687722642243,0.041388110446733704,0.26136647158788484,0.00033134223461224227,0.018202808426510515,0.011459588472289459,-0.19535588197286136,0.24645001649292259,0.1773261055243905,0.2368119560879247,0.1546451426994667,0.0008044562718985618,0.028362938350928343,0.023503016796343642,-3.118023264305182,0.2074069986781647,0.17699187532732133,0.10271540686512036,0.28718282556219954,7.63219130672709,0.6474667486843545,0.7439180382954783,0.7755319148936171,0.6348330914368651,0.6981644054269753,53,23.682926829268293,29.4390243902439,7.024390243902439,0.9565913645874873,0.9614496081777941,0.013751452447079648,20.703672801658236,25.9683308712483,6.634572883846634,0.7533364012885411,0.21906817021018615
l7_species,EST,MAR,0.9,4,0.0089047562685613,516194430,0.6354210158921761,0.7971329976184502,0.588441992300172,-0.9390142525436505,-0.08270618171137001,-0.09490177154463728,-0.08214589559322759,0.2771312871283007,0.00033150995147845794,0.018207414739013827,0.012234913019685233,-0.2999712312488032,0.1545397145499716,0.0609588552220199,0.14679205262378142,0.17084269695921867,0.0007666862271015651,0.027689099427420264,0.02324177446078602,-3.4854386604163192,0.20815234072085165,0.12518278123051682,0.09347398172950044,0.3159779390340406,7.8883264267124895,0.6912725856122157,0.7794118335025344,0.7151868025230471,0.560882800608828,0.6287054809127746,53,25.25,30.71875,7.96875,0.9589603659254016,0.964798106589507,0.013377978994518733,22.141553441385366,27.39839924737079,7.449608688557305,0.7989386792452831,0.18130802441541877
l7_species,EST,MAR,0.9,5,0.0089047562685613,1874694047,0.4314120565824167,0.6568196530117051,0.484662050914236,-0.33218878871147384,0.07555824881425596,0.12688297760068176,0.06934210635229154,0.2414541547294914,0.00031301377743271673,0.01769219538193937,0.011197198040429865,-0.32806385692830853,0.2018116475982708,0.16592509376425116,0.19736652327941767,0.18297474753342552,0.0007045403635055655,0.026543179227544796,0.021650547528288946,-4.95739292806141,-0.005093493247341913,-0.00493873159893223,-0.0024473356768836,0.3412863451934742,6.703345354066125,0.6326416892842872,0.7426148171000554,0.755956956187548,0.6187480339729474,0.6805051029233696,53,25.23076923076923,29.615384615384617,7.82051282051282,0.9560355997399161,0.9639182563588133,0.01433222672091137,21.977914682265123,26.38950399735779,7.574433304030769,0.7634252539912919,0.21809088688933015
l7_species,EST,MAR,0.9,6,0.0089047562685613,2830471978,0.5735770222347575,0.7573486794302592,0.5560961390350803,-0.7267097383282466,-0.05540890611390657,-0.0936832682126068,-0.05404053533423067,0.25143188071277245,0.0003651430315400722,0.019108716114382782,0.012624109661796695,-0.37138690061439905,0.11349290734193129,0.03769753799293175,0.10824702014861551,0.16234143990707328,0.0008843936633092462,0.029738756922730415,0.024691288120306097,-3.4336052645459567,0.1029903446997616,0.036046758330055106,0.04820765869311672,0.30103346662739244,7.664314717769355,0.7132621958915133,0.790831778403935,0.7168278529980657,0.5610051468362095,0.6294157608695652,53,24.1,30.35,7.6,0.9572752133583734,0.9624206599898916,0.014134036746018689,21.197507354122145,26.884382500302525,6.869483878012646,0.7957547169811321,0.17838427940976762
l7_species,EST,MAR,0.9,7,0.0089047562685613,3059974437,0.5559517889172166,0.7456217465425862,0.5009325563879653,-0.7691250918979751,0.12041993826236794,0.20933388461099053,0.12041802770413698,0.25295393531208393,0.0002590044736708822,0.016093615929022358,0.009348111526132373,-0.11546947004758401,0.3429436906300599,0.3282388169590096,0.33675068423088456,0.140490986725184,0.0005742243233531995,0.023962978182045725,0.01773928864252075,-3.290787118184543,0.04655421797750135,0.05096236935980008,0.028254068639637784,0.2505681367866939,6.968291414945518,0.5281683012264791,0.6570363511434711,0.8016935263589183,0.7014818355640535,0.7482472912683238,53,25.75,29.403846153846153,6.230769230769231,0.9572014171656735,0.9612396784939937,0.01367013275211553,22.515375075301222,25.968908607730018,6.138307182573281,0.7017416545718433,0.2853992124697616
l7_species,EST,MAR,0.9,8,0.0089047562685613,3658755262,0.7044060891045398,0.8392890378794065,0.6172770548384955,-1.102999312085089,-0.07425515949127101,-0.050560352131447134,-0.07423778991820415,0.2847307847180165,0.0003743041976963386,0.01934694285142587,0.012551570176029056,-0.4617763661141374,0.10182633712620677,0.04543341181195719,0.09903095181490326,0.1688912611870489,0.0009041882906714787,0.03006972382100439,0.024806761124653035,-4.879610144367771,0.037646666862404136,-0.0004648660837505376,0.016771149767076148,0.3160123065930731,8.372346171033149,0.7091637149456416,0.7896598140296741,0.7234988880652335,0.574793875147232,0.6406301279947489,52,24.317073170731707,30.097560975609756,7.975609756097561,0.9573829089019934,0.964464855694189,0.015585275163304536,21.267061900921963,26.862178678724554,7.487628251113105,0.8062851782363977,0.16389852864615503
l7_species,EST,MAR,0.9,9,0.0089047562685613,3906000802,0.4965213945518547,0.7046427424956953,0.5275277629333562,-0.5281141330911687,0.025041306823469014,0.010393908961062941,0.024059149443887415,0.24754108756833118,0.00032579960425720443,0.01804991978533989,0.01181940955172136,-0.3095289674679458,0.16673279080656736,0.11727800581850163,0.15991507944887173,0.17326194382277813,0.0007402419580364308,0.027207387931156325,0.022537080338554966,-3.634397734541354,0.09519841419230107,0.06688879764579357,0.04488597121376279,0.3191146306532966,7.1995902938549445,0.667796639672257,0.7605104728420196,0.7362700228832952,0.5943200184714846,0.6577232656190111,53,24.943396226415093,30.50943396226415,7.566037735849057,0.9582598673844984,0.9644151178097714,0.013171670149764222,21.85591289064523,27.160945264683583,7.340488623464818,0.7828408686365256,0.19183559207768414
l7_species,FIN,MAR,0.9,0,0.009570681309661,2388344078,0.6917179460852256,0.8316958254585781,0.47585991470393857,-1.1657410671945132,0.20080469995378847,0.32116764198195336,0.19412402047104552,0.28684125205819944,0.0004972577573264305,0.02229927705838085,0.009559089390963458,-0.6360209493022817,0.2798462023077302,0.37766323586727835,0.2779153733331444,0.17313324906939598,0.0014737151894547308,0.03838899828668014,0.022775260506148174,-4.742269542562473,-0.016136144946852414,0.060942261278300325,-0.010865697953250621,0.3540035685014538,7.3869334247387055,0.5400885505894354,0.6753330072631923,0.8469630132337971,0.8361809045226131,0.8415374241402561,49,22.057142857142857,23.514285714285716,4.771428571428571,0.9554781963963037,0.942363500909946,0.023674469570255607,19.26877852677139,20.35695613979375,4.414566355105421,0.6979591836734694,0.2804601101658152
l7_species,FIN,MAR,0.9,1,0.009570681309661,3205125359,0.8687540860332719,0.9320697860317498,0.6551505364640745,-1.6767999451365432,-0.24746562273956305,-0.1374567026330177,-0.24688472727704558,0.3167712837564645,0.0004912753740009499,0.0221647326625193,0.01374312462548361,-0.4444633983806592,0.014163370101639169,-0.05514854354109314,0.013178691670492378,0.164591492763645,0.0013905450035815437,0.03729001211559931,0.02957629281777677,-2.765292884261368,0.0422162114790651,-0.035710162949145495,0.01748342341740968,0.32622065160738023,9.213664624497612,0.776486541339824,0.8524582735573563,0.7283398546674119,0.5809184128399465,0.6463293650793651,49,21.46153846153846,28.653846153846153,7.653846153846154,0.9583106760110052,0.9629517142120658,0.01386722100123226,18.89852168523985,25.49522571473217,6.998549677482824,0.8626373626373626,0.11944051959369643
l7_species,FIN,MAR,0.9,2,0.009570681309661,1833276874,0.8063195697191222,0.8979529885907849,0.5999907161785287,-1.6453669776447444,0.16667101678836094,0.0929160047869806,0.15540200448534194,0.3579000954464561,0.0005970618933746753,0.02443484997651255,0.011632362016179525,-1.4354629238456629,0.20154378489373942,0.2042382260474159,0.1899154498368006,0.2776246683758858,0.0013933970742211611,0.037328234276766445,0.026445359398602212,-13.286828596025074,0.09463902737861535,0.14738075298034542,0.04146104511721512,0.5539726414538612,8.777456751140077,0.6572284539141434,0.7571165763761767,0.7787270397266126,0.7817324185248714,0.7802268350096297,48,24.071428571428573,21.392857142857142,6.25,0.9586724100838319,0.9383727114382913,0.027238565277708456,21.153156962735146,18.618647203910875,5.892350112920205,0.773065476190476,0.21879729635260817
l7_species,FIN,MAR,0.9,3,0.009570681309661,2148936524,0.589420392880373,0.7677371899812936,0.5669706881232798,-0.8307325305204265,0.04274030129033369,-0.06032855054406304,0.042695417882147695,0.27520196060235874,0.0004969052350460491,0.022291371313717986,0.01327117571430061,-0.6742879063747711,0.10479708733945566,0.059667770040443394,0.10454253026397368,0.18764906184678928,0.0011747878899640003,0.03427517891950384,0.029443200475393793,-4.405511337343522,0.11042942830369566,0.0935872639446035,0.051763667551585436,0.35003111116398444,7.857427691015867,0.7498214278579846,0.825640233600577,0.7634854771784232,0.7169995129079396,0.739512685254961,48,22.166666666666668,23.833333333333332,6.25,0.9591048977315886,0.9582402496381343,0.010280526709990556,19.51850417517235,21.003053605354037,5.574724028939272,0.8168402777777777,0.1568812876977561
l7_species,FIN,MAR,0.9,4,0.009570681309661,786467221,0.6329772203337052,0.7955986553116497,0.568489879225002,-0.9242882260175682,-0.14009879020279584,-0.08199177274670316,-0.1377450904165763,0.27034592265563395,0.00048080553929865755,0.02192727842890352,0.013460397854579167,-0.39430382116312424,0.05504160177033829,0.014287801719485271,0.0513347589468154,0.16282819846323784,0.0014228897978177748,0.03772121151047213,0.030762047414078744,-2.8521442268530666,-0.06989552991546694,-0.015927025630074674,-0.031893937547123816,0.3299928720918373,7.971720534533636,0.760512478783723,0.823564489519672,0.748172757475083,0.5898376113148245,0.6596367896895137,49,21.136363636363637,28.681818181818183,9.272727272727273,0.9552198293585973,0.9644623148816059,0.015537160680980978,18.456577858843065,25.66789806981528,8.968445652745785,0.8302411873840445,0.14900749712930836
l7_species,FIN,MAR,0.9,5,0.009570681309661,2927128797,0.3514791103416521,0.5928567367768136,0.39478138915201355,-0.013685741815887553,0.4106300125407853,0.3351243021395997,0.40424396037038085,0.1907295272721341,0.00037305397922497577,0.019314605334434763,0.00881510222166618,0.003462475510045193,0.4194344854032388,0.46971302102693374,0.4126817486984167,0.13354426503262942,0.0010599955324965575,0.032557572582988394,0.022874557763934163,-1.6439814252232225,0.06715157720473416,0.08232863101974294,0.0465502152847587,0.27351283211809674,6.019342755355693,0.49805327552413914,0.6376026940565265,0.8958248885285772,0.8572536850271528,0.8761149653121904,39,18.586206896551722,21.20689655172414,4.137931034482759,0.9588524449279043,0.9580679880041604,0.015820737498552846,16.408424410612565,18.68659956422589,3.7599684974260295,0.6808134394341292,0.2837504833426039
l7_species,FIN,MAR,0.9,6,0.009570681309661,3364986078,0.6699004685238474,0.8184744764034169,0.5253851012328351,-0.9900253092903109,0.19182443470179097,0.19201841547935058,0.1885323161797182,0.2632622423019296,0.00046509194746779427,0.021565990528324783,0.010259585683380493,-0.2908805720101211,0.32595525149419347,0.344919307763217,0.32562761362103315,0.1491107017170674,0.0013663704358359413,0.036964448269059036,0.026535212890891148,-2.4346008083730974,0.09683539865271136,0.13991614320491136,0.06961305146744501,0.2974412466228011,7.804463164419451,0.5796665911109978,0.6859794061125417,0.8497072218607677,0.8051787916152897,0.8268439379550491,49,20.756756756756758,23.405405405405407,6.972972972972973,0.9595917209901088,0.9530389406939229,0.015002591684391178,18.348269855754555,20.29629651280574,6.384242516138568,0.6999448428019855,0.27726491614581567
l7_species,FIN,MAR,0.9,7,0.009570681309661,651148037,0.2778464481246635,0.5271114190801254,0.37153989458465236,0.09481844858800903,0.41853940834469566,0.4516810122876912,0.3936436256657056,0.18894759545291354,0.0002929507714339894,0.01711580472645062,0.008300188748349745,-0.04810206421427177,0.43215943444128524,0.4704355964623418,0.4305335438432717,0.14408107309642268,0.000662008729661908,0.025729530303950518,0.01838104167765066,-2.1003355838590694,0.11244742269155397,0.13865710600895395,0.0815583671177302,0.26138087655789377,5.3810478454453134,0.46896066428176064,0.623882598414526,0.8605877920120573,0.8522388059701492,0.8563929508811399,49,23.625,23.5,4.625,0.9600995950691531,0.9588409060315808,0.017467425138333395,20.738170127378226,20.674952066388954,4.138485700485429,0.6441326530612246,0.33581159947168815
l7_species,FIN,MAR,0.9,8,0.009570681309661,3187630186,0.4823867355225178,0.6945406651323721,0.5374109841269249,-0.583010588113587,-0.09947226396446493,-0.034012630489017155,-0.0920233334426837,0.2359917434166869,0.0004312606988996372,0.02076681725492949,0.012638281329934421,-0.5599317238451671,0.13727525349844777,0.08624562898998883,0.13648540830344097,0.15421081336652415,0.001041830395529134,0.03227739759536283,0.027117057787612024,-4.053224917291386,0.018552951363238906,0.11075289146064735,0.009928828083022066,0.28236927472986745,7.098906600181191,0.7140628951412947,0.7984980627103708,0.7471091000502765,0.6835326586936522,0.7139082392505405,49,23.192307692307693,25.615384615384617,7.038461538461538,0.9594492990441547,0.961472789104505,0.011856871801,20.438911309616728,22.78284957854175,6.446177144230318,0.7974882260596546,0.16634745630438624
l7_species,FIN,MAR,0.9,9,0.009570681309661,1536830911,0.8788437745130524,0.9374666791481457,0.49275439739858834,-1.7481163140044944,0.23875301840960753,0.30129411948127394,0.21564286587293865,0.3360211921672591,0.0004926896616514707,0.022196613742899406,0.00929039027129576,-0.6736199806203786,0.3412578623787007,0.4388279839278631,0.3340672301859494,0.1868513913483375,0.0009469226880657123,0.030772108931071206,0.023066246719137318,-3.346715793041623,0.15150100427048233,0.11469200299452952,0.10532207062200642,0.31425643341785203,7.506263434914824,0.5249070503282104,0.6604164250921627,0.8538926413082119,0.8801758886038842,0.8668350775893179,48,22.0625,21.125,4.3125,0.9576030413759669,0.9470773065273542,0.025900720980941313,19.3624838874977,18.3935012504462,4.085300918923786,0.6647135416666667,0.3078090475155731
