Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,EST,MNAR,0.7,2,0.0089047562685613,1664945381,0.5005167120328713,0.7074720574219672,0.4474274806276899,-0.5454424185046685,0.427668593888392,0.4124881664720596,0.41487396043236324,0.20627212999829378,0.00041090277785733886,0.02027073698357657,0.008080598208991338,-0.681014943520464,0.40524725061361927,0.5073456339032509,0.3897447455104211,0.11282483226445178,0.0011554531146445552,0.03399195661689034,0.01917569193996851,-7.041890124165006,0.14376720633852905,0.1802524270479303,0.0870358087719898,0.21146182731488092,6.770925240172438,0.45655379880801067,0.5981679367759827,0.8566987416728349,0.8741691842900302,0.8653457943925235,53,25.19753086419753,23.82716049382716,5.172839506172839,0.9572327442203216,0.9338951835852014,0.03394748822970753,21.984362538365062,20.251873677220548,5.196083237204769,0.6422082459818309,0.35518103579761634
l7_species,EST,MNAR,0.7,5,0.0089047562685613,3606783458,0.4426902656516543,0.6653497318340591,0.4143898995272199,-0.41910643304928197,0.30641508291738495,0.38281652065758587,0.3063382244268693,0.19392183057648169,0.00026781743144938804,0.016365128519183345,0.008429402303664,-0.16181426477084937,0.4213233493336437,0.45003840153898395,0.4213202521702284,0.09108661819543176,0.000563802787797605,0.023744531745174616,0.01789043448122489,-3.300595609672386,0.0760343058262907,0.09538448799565645,0.05369940755192843,0.1477132407575472,6.296568869066107,0.4762612301570159,0.6218013574409018,0.8346624893192822,0.8483137936025474,0.8414327758237026,53,25.86046511627907,25.441860465116278,4.906976744186046,0.9580276660067396,0.9562180907262283,0.013855676441820012,22.642265514934614,22.141050995103033,4.731198199538512,0.6526985519964896,0.32780888136465686
l7_species,EST,MNAR,0.7,6,0.0089047562685613,2310679730,0.3496202962078908,0.5912869829515028,0.39053244816796484,-0.1052044083253243,0.5093816635906031,0.49808381811335867,0.506463383915642,0.18907558351619164,0.00026083995251938223,0.016150540316639015,0.007588435706044702,-0.10791617001666887,0.49664781846167966,0.5416620028701095,0.49472613364604967,0.1250855313715322,0.0005371799278411738,0.02317714235709773,0.01739257619356649,-2.924397244223649,0.19263668053063274,0.2016272606622316,0.14462014364178713,0.21032291248663432,5.962070505594533,0.4287466173915257,0.5761903578223194,0.8587570621468926,0.8837209302325582,0.8710601719197708,53,25.727272727272727,24.227272727272727,5.318181818181818,0.9591747124871589,0.9507869221751504,0.01671144755862935,22.572313730433255,20.911624492796353,5.020778931515917,0.6120640365923384,0.3738500712787374
l7_species,EST,MNAR,0.7,7,0.0089047562685613,3970553358,0.7401108433246227,0.860296950665654,0.5962131076279545,-1.3471537185094014,0.06218365084955957,0.08307361233326124,0.06092954497983728,0.250740853314204,0.00031822567515725513,0.017838880995097624,0.010877933759012226,-0.36615324816953954,0.2601341621098959,0.21064128169577262,0.2592037997532663,0.09928937254171263,0.0006559850414737117,0.025612204931901347,0.02123180102640374,-4.063520497438323,0.1578519859511679,0.10203513130321429,0.08729027342126948,0.15933191835658833,8.478888475028377,0.6146032573841907,0.724054330834336,0.7686735350933677,0.6877430505545153,0.7259597111364501,53,25.6046511627907,28.1046511627907,5.941860465116279,0.9572195472106081,0.9585973452476192,0.014301329452626807,22.37830141168471,24.72141013279227,5.756951059092899,0.7369460289600702,0.23368558758552602
l7_species,EST,MNAR,0.7,9,0.0089047562685613,8152229,0.9720023350428094,0.985901787726754,0.6569916543539085,-2.069876551665634,0.017295376789675566,0.018909173106900684,0.01614225647667489,0.3152613894417185,0.0004254938865789982,0.0206275031591077,0.011703740381466973,-0.8180111486819852,0.1981909230789716,0.17300161139651765,0.19684268125047427,0.15975949676845827,0.0008534547085886731,0.02921394715865477,0.0238703160073441,-5.539992382606859,0.1119334131396555,0.08771010395368921,0.06167236395857004,0.2651044014387419,9.523861723251464,0.6612613315528839,0.7603997842706446,0.7532158836689038,0.7322278102487427,0.7425735750223998,53,25.626373626373628,25.274725274725274,6.593406593406593,0.9603662477813453,0.9487273590589979,0.021954813739442174,22.581264988448876,21.943572051537522,6.536034613352469,0.7580344184117769,0.21522655672420843
l7_species,FIN,MNAR,0.7,0,0.009570681309661,3580824153,0.3891139770675595,0.6237900103941706,0.41322976188566474,-0.22506775813820878,0.3151685076346914,0.2807406532500245,0.3128191064882764,0.21750459417451254,0.0003848696875445975,0.019618095920465817,0.01005210950699342,-0.3613739231107591,0.3353566088838209,0.35077914200498034,0.3352645123504089,0.15231635888342707,0.000812990274320421,0.028512984311019094,0.023361870436328768,-3.495673686575034,0.16819225109470515,0.1586565813932746,0.10333761626442803,0.2641904850168687,6.340235043828923,0.5679441871451283,0.6997089969768185,0.8332407921525079,0.8541073800037944,0.8435450627693462,48,22.516129032258064,21.838709677419356,4.67741935483871,0.9561884166573272,0.9524782196007391,0.01313302700277575,19.670960515146614,18.923908297211547,4.353728046396508,0.7103494623655914,0.2622448976484508
l7_species,FIN,MNAR,0.7,1,0.009570681309661,1325719860,0.6047488073858976,0.7776559698130644,0.48046679871899467,-0.9387516554825819,0.11405129550786097,0.2544851909774449,0.11363231880996437,0.24988778096183245,0.0003273278618615573,0.01809220445002646,0.009149894308574692,-0.1858517116136229,0.39826865712245435,0.3960955903833833,0.39822429201075055,0.12509239015054188,0.0006904656980406152,0.026276713988636693,0.02068580064841476,-2.8940142220108465,0.21269409952679819,0.14787861836871302,0.13863993460833113,0.21232294368787555,7.004932934895414,0.5169690284344702,0.6570643724202311,0.844638403990025,0.8537937988404336,0.8491914253478752,48,22.95744680851064,22.5531914893617,3.595744680851064,0.95703933214582,0.9549408012621916,0.0113891620812572,20.07751227307147,19.621055521685378,3.3657525302202718,0.6746453900709218,0.3074684335999564
l7_species,FIN,MNAR,0.7,2,0.009570681309661,1011384837,0.7368649860588005,0.8584084028356203,0.5687012215260111,-1.3774772104925388,-0.0101794437119815,-0.06814567240094077,-0.01006376226982793,0.2758363328647082,0.00039792565112889525,0.019948073870148346,0.010873639650675978,-0.5270771843259443,0.27853966784248674,0.24052844536772017,0.27812468928994777,0.13792416762749868,0.0007820501716374036,0.027965159960876382,0.023663907436009744,-5.020265772404651,0.25803082321910775,0.2605435778090772,0.1336223097366366,0.23330381473716108,8.344878649305754,0.6143606402631929,0.7298013576286811,0.7912116484659386,0.7703797468354431,0.7806567470497691,40,21.382978723404257,21.085106382978722,4.51063829787234,0.9585692770832084,0.9528135398765099,0.016735140148374513,18.91258064835536,18.44685833941119,4.299532068226901,0.7521276595744683,0.23124341790493985
l7_species,FIN,MNAR,0.7,4,0.009570681309661,1388524421,0.18727866143681282,0.43275704666338227,0.2776130490772384,0.3970037611936553,0.6350382965438045,0.4761693168129708,0.6006941873584966,0.14925237003983918,0.00022245156980967663,0.014914810418160757,0.006749702012880105,0.20461733313294506,0.5754195805012421,0.5864804168486466,0.573955298858493,0.12555307357283352,0.000510105127012958,0.022585507012528146,0.015939538739190573,-1.5917349367221378,0.2228692604915719,0.2767969736784011,0.17781405683307047,0.2300846871550496,4.4940672904148435,0.381358163727726,0.5515428563825054,0.8927257288423436,0.8912122068380899,0.8919683257918551,48,22.904761904761905,23.261904761904763,3.9285714285714284,0.9565074072255606,0.9543323706816936,0.013141020809059333,20.031994444910417,20.168973260979953,3.4554296052883213,0.5952380952380952,0.38780514708580793
l7_species,FIN,MNAR,0.7,6,0.009570681309661,1253177564,0.8636254556401182,0.9293145084631564,0.563181245237266,-1.7103502039774,0.050626324446050176,0.06078114637533943,0.048330089343865706,0.29862091895381077,0.000741551668890948,0.02723144632389084,0.01141865303194701,-1.480071886280299,0.18174533262001163,0.2752318560560707,0.17144738372855642,0.1882825676285518,0.0011346888475612916,0.03368514283124374,0.026528415556291905,-3.793847675007658,0.13981418790985223,0.2150026492941739,0.08515868196665463,0.27105371094579306,8.38801238812079,0.6451538963050061,0.7518182609266005,0.8113280494877247,0.8634025920592471,0.8365557105840143,49,22.24561403508772,19.263157894736842,6.666666666666667,0.9556100128415781,0.9300680052549921,0.03604942305448236,19.350039877585548,16.625633032336907,5.881681059102764,0.7601145721446473,0.22431981618709565
l7_species,FIN,MNAR,0.7,7,0.009570681309661,1180902600,1.5138222916563802,1.2303748581860652,0.6848478210054909,-3.876118779601166,0.07902351980504375,0.12133493020997894,0.06228808506220334,0.44697649151187047,0.0005078259573479667,0.022534994061414054,0.00952048756516967,-0.9503870034684898,0.2981243146973768,0.39823322520664495,0.28713535135513757,0.2224771095774521,0.001152588454092194,0.033949793137693696,0.02160929910847563,-7.822018405675742,0.14359433888577045,0.2559980034148731,0.0778807281796426,0.4194680656442714,10.221413982230615,0.5379075474320865,0.6651983781408166,0.8332948510736551,0.8262362637362637,0.8297505460397746,49,22.596153846153847,22.576923076923077,5.634615384615385,0.9576986169391316,0.9380986407412759,0.026395361111562522,19.822888841942667,19.565515159137906,5.047788217692513,0.6915227629513343,0.28720462849250883
l7_species,FIN,MNAR,0.7,8,0.009570681309661,595798741,0.7078755162477034,0.8413533836906484,0.5707542718667481,-1.3469229486713794,0.0453838979175059,-0.03597162654380823,0.04459344441788818,0.31262197204836906,0.0003452100796497106,0.018579829914445144,0.010831213411763983,-0.4671277264957687,0.2808487737056979,0.22525532963986283,0.280794965769914,0.18380107529779538,0.0007403179544766184,0.02720878450935687,0.022794494591852652,-9.33530762219391,0.21527227234343385,0.2561956039802981,0.09177413963803839,0.3565011213616512,8.196859517750736,0.6119635577646652,0.7259996691445231,0.7791529152915292,0.7265965632213388,0.7519575315195752,40,21.829787234042552,22.76595744680851,4.127659574468085,0.9578559534196599,0.9590975536713441,0.013357286275380752,19.207759043021316,20.18967145409361,3.8818266768647214,0.7499999999999999,0.2189848659115953
l7_species,RUS,MNAR,0.7,0,0.0108655864637232,1010218694,0.6869991584339791,0.8288541237358834,0.597236662106719,-2.085586282577549,0.01891425904978847,-0.06669447407015702,0.017621873378156423,0.3496772841857078,0.0005554877139581767,0.02356878685800728,0.01366327810684519,-1.7002736909658167,0.128705217683578,0.06499485973382046,0.12062794713984296,0.29998448844427167,0.0010552625026916482,0.03248480418121138,0.028867824734711323,-21.597397513808325,0.1515154398514899,0.05630076394945577,0.05030360790372548,0.5929338539809289,8.537156189617527,0.771975213036753,0.8379749309798443,0.7207586933614331,0.8113879003558719,0.7633928571428571,42,24.238095238095237,18.333333333333332,6.9523809523809526,0.957922987888668,0.9463186109078372,0.017944616044573296,21.267081046760115,15.866100030857048,6.525902320988417,0.8276643990929704,0.14676193290270292
l7_species,RUS,MNAR,0.7,1,0.0108655864637232,1159791053,0.6289294370453021,0.7930507153047036,0.5557812823511605,-1.644909493186479,0.14691020973551097,0.07619661200852416,0.137726048454217,0.2885092935650661,0.0006259583096939749,0.025019158852646804,0.012807458726710578,-1.4760938095164189,0.21080889783623055,0.17603615607117942,0.1973429019839561,0.19201880314870973,0.0012266895210462673,0.03502412769857755,0.029875029826484274,-6.688061075265683,0.18782236158928786,0.17537476303029448,0.10479501864646464,0.32881802540923194,7.951786572976398,0.7236214180591477,0.7982758918715108,0.7577766445690974,0.8604516502605675,0.8058568329718004,42,23.095238095238095,16.285714285714285,7.476190476190476,0.9585661449277938,0.941884387588282,0.02488599842155131,20.325348723144437,14.087104838680549,7.044572462779122,0.7936507936507937,0.17596268055555303
l7_species,RUS,MNAR,0.7,2,0.0108655864637232,2253973726,2.0467496124802587,1.4306465714774765,0.9817913829456327,-7.941867153460851,-0.22019747629674005,-0.3060194033021052,-0.14728038920955042,0.5718873214280539,0.00045519259912435477,0.021335243123160205,0.013745957206539955,-1.0524470843340596,0.13668947955288077,-0.039137891017467605,0.13499224854565336,0.22839376034426392,0.0009737021641464938,0.031204201065665724,0.027537677590169396,-10.710425014555538,0.3621050680896591,0.08638890686727523,0.14376809154149015,0.44811621424930986,13.63596904057161,0.7766465821695074,0.8439189621690948,0.6890951276102089,0.6875,0.6882966396292005,42,23.125,22.375,3.5,0.9591362092436346,0.9538820392377856,0.01522766474422188,20.395877555373158,19.656502748735555,3.2021671853580083,0.8541666666666666,0.13054023460250624
l7_species,RUS,MNAR,0.7,3,0.0108655864637232,2605727510,3.4565578803076464,1.8591820460373552,1.1741761671648474,-13.098072130989832,-0.21992243327338495,-0.2537369164255098,-0.11889314256621067,0.728665245541054,0.001084032295731653,0.03292464571915168,0.01526482097822433,-3.2569981251867723,0.03307329906052219,-0.01925456758394414,0.027767787074979244,0.3041436374422727,0.001382239025300288,0.037178475295529374,0.03324375786830592,-8.66297019143908,0.15438144210557944,0.09731785641651004,0.06827216328433851,0.44012009541852626,16.90079902432523,0.8624623852696744,0.9001416995280267,0.7274096385542169,0.8313253012048193,0.7759036144578313,42,22.666666666666668,14.238095238095237,10.047619047619047,0.9577777494138424,0.9230085525398531,0.04631086499619496,19.916564102844386,12.023820704655586,9.28653518946258,0.9126984126984125,0.07567075176168812
l7_species,RUS,MNAR,0.7,4,0.0108655864637232,1230182483,1.084447350988722,1.041368018996513,0.6963097124842756,-3.4721513599021288,-0.0473499959729665,-0.021344252170790272,-0.04000681090712134,0.4162769330161783,0.0005972398140121846,0.024438490420076783,0.012329909798630252,-1.5129867536330859,0.22111275724485813,0.18348426612032448,0.20561586103580498,0.2616140201430174,0.001211622045775322,0.034808361722082265,0.028555274733638482,-12.275768813709144,0.22149782480826383,0.13772738895997474,0.09721577159388725,0.4998747202754994,10.332075803576048,0.6966399036226094,0.784368024490385,0.7651139742319127,0.8492849284928493,0.8050052137643379,42,22.90909090909091,17.272727272727273,7.2727272727272725,0.9610000836389884,0.9387865613875953,0.025225663335750118,20.358763734020943,14.69625296978311,6.825882551863183,0.7857142857142857,0.19395679973859883
l7_species,RUS,MNAR,0.7,5,0.0108655864637232,4183044200,1.6087386499279164,1.2683606150964781,0.7924525998238587,-5.733964787247946,-0.1333955577241884,-0.025907848447894583,-0.09857748867233694,0.5070150582496842,0.000917340033698892,0.03028762179007939,0.013736110097494359,-2.984073281275494,0.11187934025876432,0.08897459442011205,0.09379731882763742,0.3242289667190101,0.0021250493084874764,0.046098257109000076,0.032342629122586244,-26.16090597962766,-0.01828968572947117,0.02554192943982652,-0.006332528113212634,0.6620062604937499,11.6228730288932,0.7760902205084315,0.8343937425955149,0.7416666666666667,0.8250289687137891,0.7811300054854635,42,22.904761904761905,16.714285714285715,7.619047619047619,0.9621019884330564,0.9111535615257905,0.053197854014366254,20.374517863757138,13.938005934877005,7.820635725799038,0.8390022675736962,0.14003425769893646
l7_species,RUS,MNAR,0.7,6,0.0108655864637232,104922998,0.5426174063980774,0.7366256894774152,0.49262573505832996,-1.1063623000924352,0.08076389122747506,0.028169418732794976,0.08011382410527428,0.2680637860377767,0.0005102682516420138,0.022589117991679397,0.01197874738813455,-0.7673381057343007,0.2964688367598627,0.21403400286080826,0.29064357752959286,0.1733685543344472,0.0010214200532418435,0.031959662908764286,0.0293623044081014,-3.650059014510422,0.33093360309281344,0.21542828232886266,0.20607299377374597,0.3007906204775602,7.219860032575303,0.6767992274296022,0.7651231812506443,0.7851801495581238,0.8530280649926145,0.8176991150442479,42,20.9375,17.3125,5.75,0.9521929876852182,0.9537523506437925,0.016779959008480887,18.138730632009946,15.203108277377922,5.015729237258588,0.7693452380952381,0.22249367348778254
