Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,RUS,MCAR,0.1,7,0.0108655864637232,223135102,0.10223158089090098,0.31973673684908493,0.2243014888261857,0.5430438733258536,0.7519573555603434,0.5908552059062256,0.664686087635944,0.13094822555430932,0.0002628043964673436,0.016211242903224402,0.008051602207865416,-0.18417830542430624,0.6271661297800155,0.6344942838201737,0.5950247757271178,0.19305880422296617,0.0007331075093957621,0.027075958143632926,0.02496055562606982,-6.223370611549494,0.3157211598527275,0.2379499764182582,0.19741736812906613,0.4498387495632627,3.342876509337662,0.45491552474439606,0.5507316589784554,0.8398576512455516,0.979253112033195,0.904214559386973,42,23.666666666666668,17.0,6.666666666666667,0.955486859231364,0.9445692911077499,0.010917568123614144,20.541310458880986,14.517359590070475,6.023950868810512,0.5793650793650794,0.39082400087834873
l7_species,RUS,MCAR,0.1,8,0.0108655864637232,518437202,0.18351094752204114,0.4283817777660963,0.283661091391503,0.4122358530906072,0.6522472411793623,0.45568386724144744,0.5439430338439221,0.1714895504809747,0.00037381909598598105,0.01933440187815442,0.008145734667746434,-0.06242310169554277,0.5621983927628614,0.5445249161401393,0.5547829128954768,0.20697475643787294,0.0011530002950995973,0.033955858038041055,0.028360107052586236,-5.717930880667544,0.33354699290031575,0.34307011484461775,0.2013907691147756,0.553043896096172,4.534824178711202,0.4602340087276735,0.6192759564917116,0.8916083916083916,0.9375,0.9139784946236559,31,16.666666666666668,14.0,2.6666666666666665,0.9556571341645445,0.9525599663866379,0.003815014801767195,14.738219859181875,12.378279519625574,2.3599403395563017,0.6344086021505376,0.34779477429205197
l7_species,RUS,MCAR,0.1,9,0.0108655864637232,1701647687,0.16345331645213126,0.40429360179469975,0.24309532715295468,0.471568544051606,0.6899274102954491,0.5594579903290557,0.6194469910252937,0.16175013974827684,0.00029714940709802843,0.017238022134166912,0.00645231551973779,0.20287863885965052,0.6341142159940355,0.6537158173080386,0.6322202929192662,0.18453301297730293,0.0008566201713847299,0.029268074268470924,0.021744869521490857,-1.8321442163109798,0.36008484341049063,0.4855105604799698,0.292527637358997,0.43724562549559626,4.158588727212797,0.36455582686518523,0.5423237512087099,0.9151943462897526,0.955719557195572,0.9350180505415162,38,18.666666666666668,16.0,2.6666666666666665,0.9473094169950119,0.9547200436917743,0.017371812855901614,16.139534019909714,14.077510609908193,2.0620234100015202,0.5701754385964913,0.4401403194506643
l7_species,EST,MCAR,0.2,1,0.0089047562685613,2850732461,0.20474576003132017,0.45248840872592544,0.30263604856602216,0.3973780717848564,0.6314488356942419,0.45830620787579607,0.5833848438015772,0.13198222309363813,0.0002034363390500416,0.014263111128012766,0.006820342711361558,0.2637259929092064,0.5808073510568719,0.5829452967667743,0.5734490839230763,0.07938700610101561,0.00044961448001742396,0.021204114695441166,0.014655864397375392,-1.188978750932951,0.28495250519934434,0.27697021647131115,0.21801976207845192,0.13190946583711255,4.71528690752993,0.3853493631919282,0.5501360210637242,0.8999565028273162,0.8531958762886598,0.8759525825571549,53,24.17241379310345,27.03448275862069,4.379310344827586,0.9591543230784618,0.9572883951254194,0.01009169865822296,21.21651415466212,23.526086048031537,3.7608151938469314,0.5803513337670786,0.4015896026708545
l7_species,EST,MCAR,0.2,3,0.0089047562685613,2551232607,0.2043741955054047,0.45207764322669697,0.29627979980591684,0.4307437823157957,0.6569222881910265,0.4998452445080002,0.5919657363944026,0.14461840268086165,0.00020412366262652194,0.01428718525905372,0.00678783269754863,0.3121775500373223,0.6037262429287895,0.60707558547653,0.593713306810136,0.11065389299026018,0.00047467021221655396,0.021786927553387465,0.0155192966627719,-1.2323693904650614,0.2771161637008217,0.3521052544057467,0.20404628293199117,0.20106282875511086,4.705763997289751,0.38351254741149765,0.5382113342997148,0.9179553264604811,0.8603059581320451,0.8881961762261015,48,22.24137931034483,25.275862068965516,4.827586206896552,0.9589827364494257,0.957439196118676,0.011589094907846676,19.665942485530962,22.08802702275514,4.370137958072649,0.5876436781609196,0.3964933582787238
l7_species,EST,MCAR,0.2,4,0.0089047562685613,4049733269,0.19211547382354996,0.43830979206897713,0.28432472821375665,0.40605787250719005,0.641098915306035,0.5691108584517781,0.6056598139433446,0.14869763027135172,0.000192134651437366,0.013861264424191827,0.006876238897762722,0.23278264902771018,0.5787279289395778,0.5967468244892105,0.5754171328474094,0.12100342923566322,0.0004145527169105015,0.020360567696174423,0.015100918113674209,-1.4636725252448306,0.21513661551366453,0.24780907104405153,0.17236932009216882,0.21311015208187706,4.5467090500679666,0.38850749772359383,0.5438298995132576,0.8847647820457488,0.8660752006759611,0.8753202391118703,53,24.96551724137931,26.24137931034483,4.586206896551724,0.9597130746636211,0.9584880777502088,0.011253734020938103,22.013281350653603,22.97174279722858,4.2125696860785595,0.5816525699414444,0.3971691752851166
l7_species,EST,MCAR,0.2,5,0.0089047562685613,1129447957,0.18312605628224266,0.4279323033871627,0.28322827214918395,0.43070117602197433,0.6568509274813884,0.5440359282179477,0.6122545561272685,0.1502218722897511,0.00017505967718118632,0.013231011948493824,0.006438399990018221,0.26958011729789344,0.5927638182582362,0.6018650674531911,0.5878465674176816,0.12535487159109746,0.00034923928199631757,0.01868794483072758,0.013073242760542631,-1.5816708001252722,0.24551741772591815,0.2642306235568856,0.18566575318586112,0.21692474776435267,4.4506659906208,0.3637695994360295,0.5328049111374071,0.8939929328621908,0.8572638712409996,0.8752432432432433,52,25.379310344827587,27.448275862068964,3.4482758620689653,0.9557645150208877,0.9587946643081113,0.011769669763233211,22.162178992964673,23.98306636124074,3.4601782135226324,0.5888594164456233,0.3976210876101891
l7_species,EST,MCAR,0.2,7,0.0089047562685613,1758898137,0.18307696575684893,0.4278749417257909,0.27983944066880156,0.4513958024710668,0.6721481019637725,0.5655370360262146,0.6152083395584732,0.1420573265317689,0.0001852888985981805,0.013612086489520277,0.006377968050760225,0.29988328348096993,0.6062619785736673,0.61160901690645,0.6000804769310125,0.11564386155619633,0.00038771778917549436,0.01969055075856169,0.013517611182031914,-1.0727037281927765,0.2979562935834955,0.39477753786324876,0.23456947542753476,0.1993724322125663,4.453438184975906,0.36035519486795276,0.5297043433791456,0.9029883066262451,0.8683881715951687,0.8853503184713376,53,24.896551724137932,26.06896551724138,4.344827586206897,0.9597013306834905,0.9590053382332551,0.009492308856284213,21.999821457230077,22.826244991107384,4.171030982045151,0.5810019518542615,0.4084380373760965
l7_species,EST,MCAR,0.2,8,0.0089047562685613,2825516542,0.21942998336845138,0.4684335421043751,0.304341349295781,0.3359927938273002,0.6006005081974348,0.5031750958608461,0.5782311429089461,0.17228796471282462,0.00019855174557961648,0.014090839065847587,0.006726815008541325,0.1919210241775019,0.5725365592472751,0.5885949847358594,0.5714851207937187,0.1457291005976314,0.0004305256149367029,0.02074911118425806,0.014567312431847699,-2.252483506268989,0.2393278301451385,0.28931369564597226,0.17839549789883716,0.2668774616859395,4.777400859352548,0.3800650479825849,0.5463433484649076,0.8894148020654045,0.866303436714166,0.8777070063694268,53,24.655172413793103,26.724137931034484,4.068965517241379,0.9567743000614057,0.9564125841199008,0.014372116068606958,21.58436318477221,23.32956183082029,3.9872134807257886,0.5881587508132726,0.39328064178688427
l7_species,FIN,MCAR,0.2,1,0.009570681309661,1339102768,0.19331616925768597,0.43967734676429027,0.2865795487743948,0.43599975621727516,0.6603508572992001,0.47874162303433054,0.6101313275411748,0.1534932327207054,0.00024188762356509632,0.015552736851277858,0.0067106730840582295,0.3143154079306886,0.6043582010414593,0.6160028478964735,0.5940221960382065,0.12075260807484578,0.000631312597224936,0.02512593475325716,0.016864183940022388,-0.8566789136007535,0.2907210555500623,0.3026682279166523,0.22299056279747764,0.2434091583195321,4.563774244619269,0.37915302924929,0.5398055324607695,0.9279100529100529,0.8840579710144928,0.9054533720555018,39,19.555555555555557,21.38888888888889,3.388888888888889,0.9569870289641575,0.9582068152888988,0.012000566716250494,17.389051714566804,18.894608362061536,3.235614791002784,0.5826210826210825,0.38512598637032586
l7_species,FIN,MCAR,0.2,2,0.009570681309661,915420802,0.1794416399285296,0.4236055239589418,0.271743928099655,0.414045132292194,0.6449830929913372,0.5237885814020988,0.6027517062066494,0.1574104511965197,0.0001988817834866988,0.014102545283979726,0.006619825235378263,0.21985435050259405,0.58868521867175,0.5972528771283979,0.5877314275638031,0.13950951109708984,0.00044236941973901494,0.02103257995917322,0.015286305314306197,-2.420888331359637,0.1866648016535522,0.2101378967748919,0.1392464674687924,0.2614189206901266,4.380353002353612,0.3740201257988719,0.5417832795150601,0.8908238446081714,0.8854860186418109,0.8881469115191987,48,23.666666666666668,24.0,2.6666666666666665,0.9560912117240878,0.9602753849588306,0.008915382856008415,20.6617023058538,21.167500779968027,2.480639462120437,0.6030092592592593,0.397970077742626
l7_species,FIN,MCAR,0.2,3,0.009570681309661,3026097775,0.221554794106645,0.47069607402935176,0.2883033732920932,0.3609538436669246,0.6025964222845952,0.5176154459327381,0.5504154351272512,0.15981534783980636,0.00029376202731037763,0.017139487370116342,0.007880716866024474,0.16173142475011903,0.513385945501621,0.5370917409012751,0.5048784275433049,0.12727488548605148,0.0008073612549398926,0.028414103099339463,0.020224139008373675,-1.5418662063397104,0.13941992251713708,0.21649769044277592,0.09982024028790362,0.24970075031494626,4.846247269420222,0.4452605029303828,0.5890303637139561,0.9106551952349438,0.8648648648648649,0.8871695680206318,48,20.27777777777778,24.055555555555557,5.333333333333333,0.962079414288909,0.9530937060218039,0.013268493431585062,18.052107442834938,20.8215799838426,4.455834730397031,0.613425925925926,0.35625092916430845
l7_species,FIN,MCAR,0.2,5,0.009570681309661,462140138,0.198540105397003,0.44557839422149165,0.2798997471387912,0.39508531059372576,0.6300416414799922,0.47558654985085225,0.5837544310788852,0.14318857045842587,0.000277068721232651,0.016645381378407976,0.007253223190550069,0.20262034326701917,0.5438417824396302,0.5991163870207047,0.5366394531684594,0.1150888244350638,0.0007852368410334789,0.02802207774297757,0.018762633987712194,-1.0393537722646582,0.14115778367412518,0.2253775797804809,0.11677074623777936,0.22548481384501048,4.58045741954967,0.4098071102660789,0.5563393770308249,0.9106551952349438,0.882051282051282,0.896125040703354,49,21.22222222222222,23.72222222222222,4.611111111111111,0.9562208521369259,0.9530516299912831,0.01494348528381181,18.532753646604686,20.57361591839107,4.295390826996641,0.6077097505668934,0.37456344696599037
l7_species,FIN,MCAR,0.2,6,0.009570681309661,1056742302,0.23802224519351994,0.48787523527385557,0.2912616697600459,0.2919461782706444,0.5479948175037204,0.5164508909041606,0.4974108905670065,0.16847880499484735,0.0003410600772258658,0.01846781192306944,0.008364527989839096,0.08199195636035084,0.4417012630143591,0.5178293128380972,0.4281427989703988,0.15546228775949286,0.0009961828653606891,0.03156236469849319,0.021175588590082846,-1.2219558463088371,-0.006917069751402722,0.13292126400297882,-0.004967647497907539,0.32153437173219784,4.976510212751093,0.47259583142590905,0.608595432744266,0.9022757697456493,0.8542458808618505,0.8776041666666667,48,20.333333333333332,24.166666666666668,6.055555555555555,0.9564525137507176,0.9586400016243108,0.013911569734074813,17.84908222210206,21.22467248517945,5.509737356312937,0.6354166666666666,0.34539849173492104
l7_species,FIN,MCAR,0.2,7,0.009570681309661,656223852,0.21058021586299797,0.45889020022549837,0.28306291583926724,0.39161965130054033,0.6257959814388737,0.5006594827146096,0.5631719195440128,0.16025245431445112,0.00029628324183104753,0.0172128801143518,0.007416638103653216,0.2036821354423506,0.5214767757281522,0.5707795078228484,0.5062128012455853,0.13364208410154216,0.0008526972851907017,0.029200980894324453,0.018425820348801632,-1.1334930065553719,0.11492098926319311,0.26763854619096317,0.08126123753801073,0.2699615357173361,4.764379002345996,0.4190400528564067,0.5732736213718498,0.9253028263795424,0.8609893550407013,0.8919883230619526,48,19.88888888888889,24.444444444444443,5.444444444444445,0.9565286727282446,0.955213817808633,0.01443950502123127,17.518477287638838,21.23482411255596,4.879809268299473,0.6018518518518517,0.37943304485462553
l7_species,FIN,MCAR,0.2,8,0.009570681309661,868058018,0.1721300798463979,0.4148856226074819,0.2573623000731551,0.4626724328386521,0.6802299547654398,0.534442067445592,0.6348164595989918,0.1447726905648658,0.0002132806507510004,0.014604131290528732,0.006422535561049184,0.2968338514061507,0.6031072079323577,0.6173562854235448,0.5964939514603111,0.11338756380063837,0.0005056187535043387,0.022485967924559945,0.014922691219947042,-1.021291877221747,0.25807598882070454,0.3049079561293969,0.2057194563302949,0.207881593257876,4.313619098354971,0.3628732591992789,0.5326087187085955,0.9125756556825824,0.8828887443070917,0.8974867724867724,48,21.666666666666668,24.666666666666668,3.6666666666666665,0.9580486727043266,0.9564704170316689,0.010169775797485466,19.087417719335967,21.505927092823768,3.070488901934834,0.5625000000000001,0.42198080261629495
l7_species,FIN,MCAR,0.2,9,0.009570681309661,162409999,0.25107927179861683,0.501078109478569,0.29630428224812594,0.28669385364461375,0.5527264009460715,0.5221847989709425,0.5167110953434789,0.1726647453325067,0.0003376867809193767,0.018376255900465054,0.00800598652301975,0.10112591132237803,0.4743642289449958,0.524078352256042,0.4658645365843511,0.15469156793672612,0.000989248504605394,0.031452321132237504,0.02083572818015151,-1.5656858489667917,0.07218126818523682,0.19844319016544207,0.051429863308408263,0.3344995677784656,5.136766486315327,0.45233823855061595,0.60505856324756,0.9126149802890933,0.8643434971997511,0.887823585810163,40,18.944444444444443,21.38888888888889,4.111111111111111,0.9539883716865012,0.9564418136590288,0.01274869134090397,16.72838869100245,18.762356718140246,3.741855854423994,0.6472222222222223,0.3233716105092389
l7_species,RUS,MCAR,0.2,0,0.0108655864637232,2204400237,0.15207697810869952,0.38997048363779985,0.2556302253123824,0.35795981973441593,0.609527287677764,0.47698250105962897,0.5795568259424724,0.1616780669998363,0.00034505597278013946,0.0185756822964902,0.00911079641113722,-0.44818667353184094,0.48794892460917644,0.4924299628266419,0.4700778188003022,0.21415574923952096,0.0007560246018040346,0.02749590154557647,0.0244828668415704,-5.388628443495413,0.2843113825977095,0.24296380074282592,0.1812370187990276,0.4385593924907418,4.039192392362703,0.5147599972292529,0.6355692083882694,0.8235294117647058,0.9409368635437881,0.8783269961977186,42,22.0,16.833333333333332,5.166666666666667,0.9540127202858444,0.9537579702764599,0.00946743748149557,19.08378156315864,14.820986882421716,4.486280019012686,0.6746031746031748,0.3073048380794324
l7_species,RUS,MCAR,0.2,1,0.0108655864637232,1037061056,0.11289919231333409,0.3360047504326897,0.229521235482859,0.5122353849719801,0.7166829840202693,0.5367735350199055,0.6662475972676177,0.1417538083483542,0.00018726833276394548,0.01368460203162465,0.00656050094374282,0.12354220874612754,0.6439946840981399,0.6377536023945323,0.6349518625621058,0.17417817746634115,0.0004409132800495417,0.02099793513775918,0.01790309631355811,-8.869043991102892,0.2660103462777096,0.3113255591454436,0.1447735633385708,0.3851170206076891,3.540197192858234,0.37066830332146944,0.5260592885320249,0.8667917448405253,0.9467213114754098,0.9049951028403527,42,23.5,20.0,4.5,0.9591486607595184,0.9456204027760071,0.013528257983511168,20.680152750840662,17.02538714858408,4.235395900427545,0.5992063492063492,0.363232791759041
l7_species,RUS,MCAR,0.2,2,0.0108655864637232,3150509414,0.1509024425917922,0.38846163593306376,0.2569371247657675,0.4444087598007255,0.66669036033269,0.41546651274749247,0.6182429163910557,0.1521343879804717,0.00025436522331694105,0.015948831409132804,0.007217297447621007,0.1054123148597339,0.6259090655997637,0.5992790514192261,0.6189970094179253,0.16482381083812717,0.000675282588761943,0.025986199967712537,0.022216970005646527,-3.624392436719992,0.36524495974244225,0.41636510433909796,0.2568113059745467,0.36249533562846026,4.056312558459236,0.4077773057905869,0.5597993791376551,0.8779174147217235,0.9476744186046512,0.9114631873252562,40,20.5,17.166666666666668,3.6666666666666665,0.9537564442114032,0.9431216659470385,0.016901234310982876,17.950322116879693,14.632572897789565,3.4038932008220315,0.5708333333333333,0.35809613997114
l7_species,RUS,MCAR,0.2,3,0.0108655864637232,2693019575,0.1604019965203714,0.4005021804189977,0.2815408354437056,0.3898726887523625,0.6259597460761781,0.4735992545099499,0.5441551715185533,0.16409743300907184,0.0003145725056873542,0.01773619197255584,0.008798499040114956,-0.23532500561327674,0.5335478729378244,0.5021387651931468,0.5201063550648937,0.21121933920375383,0.0008197801484295768,0.028631803094279214,0.025697340846525602,-11.014909181654486,0.33492750834519597,0.2668708997747028,0.16139596288785069,0.5045903613079489,4.230801192868619,0.49711519576649515,0.6305237186601111,0.8458781362007168,0.9254901960784314,0.8838951310861424,37,20.833333333333332,16.5,4.333333333333333,0.9526602932402032,0.9526019700020645,0.012574740342078191,18.12129574871798,14.487628670444137,3.89300456206491,0.6396396396396397,0.3240425605596246
l7_species,RUS,MCAR,0.2,4,0.0108655864637232,4013405342,0.11554373262595878,0.33991724379024785,0.2247880665378217,0.49134774625394695,0.7026135127617115,0.5499387271762194,0.6438827917816237,0.13927613197619265,0.0002554746769999658,0.015983575225836235,0.007954689308509556,-0.13979316205066783,0.613665714381777,0.6085443507679272,0.5892516775963611,0.19034752231699723,0.0006932834601716937,0.026330276492503715,0.023669044658622275,-5.897950171922006,0.3116793306620811,0.2541924606601267,0.19760969462764805,0.437450028184067,3.5709296470666385,0.44943994593079006,0.5625024256213557,0.8411552346570397,0.9628099173553719,0.8978805394990367,42,23.0,17.833333333333332,5.166666666666667,0.9573788266157717,0.9505251670871387,0.019226124347449042,20.149665960869225,15.417568969387693,4.7320969914815345,0.623015873015873,0.3670215121621771
l7_species,RUS,MCAR,0.2,5,0.0108655864637232,1995637779,0.23477981664752864,0.48454083073310616,0.3036266174826625,-0.04017645942846548,0.4139267618913329,0.41854107684732983,0.41018951496519923,0.20587686433887195,0.00026013703054405797,0.016128764073668447,0.007979105239352939,-0.2296665003644509,0.4840355459726213,0.518383054080081,0.4784339622241734,0.21012410503777917,0.00056520078195284,0.023773951752976197,0.019590292868794972,-9.002794741923047,-0.06024726468637991,0.1159493844353208,-0.034011181071109425,0.4509893242276184,4.827355006106722,0.450819446023441,0.5966765251777135,0.8393194706994329,0.9173553719008265,0.876604146100691,42,22.333333333333332,20.666666666666668,2.6666666666666665,0.9572459953218577,0.9485660357753688,0.01612440969266754,19.541299429628157,17.72605639596573,2.615662008410671,0.6944444444444445,0.2737713267125032
l7_species,RUS,MCAR,0.2,6,0.0108655864637232,4257456669,0.15663504031449813,0.39577144959496274,0.2546442840268576,0.3697384942219869,0.6083455657413428,0.5514629877080398,0.5475692942432223,0.14404544615726558,0.0003066302438456877,0.017510860739714872,0.008070074812808756,0.03162390247759339,0.48856472493980874,0.5526826865983057,0.4877430899892813,0.1343935877759562,0.0007787910757391919,0.02790682847869302,0.02126601862324325,-1.2256560721667835,0.09637185321710916,0.2592171750526875,0.08446323955043418,0.26727870407120496,3.995928300364047,0.4559592269236947,0.584617700461536,0.8695652173913043,0.9126984126984127,0.8906098741529526,39,20.333333333333332,19.333333333333332,3.6666666666666665,0.9612403571974465,0.9543885532334824,0.012551511400998213,17.947138084500136,16.906365370849873,3.2567837117884153,0.6623931623931624,0.28676859632741986
l7_species,RUS,MCAR,0.2,7,0.0108655864637232,398630225,0.17824513339042758,0.4221908731728193,0.26657270612169987,0.3886017944955831,0.6256444817670426,0.39493925673980795,0.5814680192415708,0.15363852430070676,0.0003818473380909786,0.0195409144640413,0.008372995561092634,0.01578151134900163,0.511478070911535,0.5306258727930442,0.511464582934534,0.14997398713184834,0.0010787758082472748,0.032844722684889194,0.02559359809488515,-1.3486726390766037,0.2593112724009725,0.3372199380546194,0.21754194715757832,0.31637513315121535,4.41304177240686,0.47307424920173374,0.6189319922160147,0.8853046594982079,0.9250936329588015,0.9047619047619048,38,18.666666666666668,16.5,4.833333333333333,0.961915408991311,0.9425301870583039,0.021834421828585932,16.584205705848813,14.139383038137955,4.390832474275212,0.6140350877192983,0.35777309421124187
l7_species,RUS,MCAR,0.2,8,0.0108655864637232,714366493,0.10289427144948046,0.320771369435429,0.22809153077628597,0.521466538650301,0.7241881473383663,0.546806016468496,0.6696141683628397,0.14357885315355112,0.0002289723108430767,0.015131831047268427,0.0076218545217448365,-0.1686728332946803,0.5839825160165095,0.6096790647278375,0.5646751464162609,0.2259223842070084,0.0005361438041693942,0.023154779294335633,0.020386931716638135,-14.778014813298785,0.24300441879500226,0.27661835794450773,0.1093321267851833,0.542537886172353,3.3960954427911854,0.4306347804785833,0.5651398594655312,0.8324125230202578,0.9475890985324947,0.8862745098039216,41,22.833333333333332,19.0,4.5,0.9607883799764362,0.9430247775010545,0.017763602475381463,20.22385551937717,16.140180157949217,4.457119728053457,0.5813008130081301,0.409493899917287
