Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l5_family,D,MCAR,0.1,8,1.505502612047032e-05,3306819788,1.1016322665399252,1.0495867122538878,0.7542289802407678,0.8747616421990148,0.9438945389278027,0.7769182913741075,0.924872965063352,0.09850017845459319,8.66011921025564e-05,0.00930597614990262,0.002734689652478651,0.9718536269377731,0.988765552466566,0.822220121304065,0.9846430392423122,0.02271830739025901,0.00023720032956015135,0.015401309345641732,0.007299627245070647,0.9686305668968211,0.9878417589335499,0.8861059557775737,0.9827207510860807,0.03760327862521164,8.855104368920674,0.1011835171417101,0.1431482876793806,,0.0,,19623,26.6,62.4,35.8,0.5434164583006631,0.4765268070621052,0.06688965123855783,5.976967944105219,7.214177299905856,1.237209355800637,0.09982163787392345,0.4178713114388179
l5_family,D,MCAR,0.1,9,1.505502612047032e-05,1732113575,1.5620094286384805,1.2498037560507171,0.8732881138600023,0.8308446099858742,0.9178011733601358,0.7082948425146354,0.897909470102077,0.12098142652756039,0.00013626740249746648,0.01167336294721733,0.0038098855793591725,0.9449327440134,0.9721039988315425,0.8217492973571746,0.9718937403388572,0.030268348472877515,0.00033341018034402825,0.018259523004285415,0.009118621947307896,0.9384229854870236,0.9687729292486831,0.8361906256035976,0.9685338749513488,0.047354512421836595,10.596458772558186,0.14096576643628939,0.18900980445931687,,0.0,,14219,29.8,54.4,24.6,0.5919978033148564,0.5116946576323436,0.08030314568251289,7.491262031956703,7.712827305862935,0.8945858974978107,0.143526267670019,0.5376645485514588
l5_family,A,MCAR,0.2,2,1.4153880994168601e-05,3084478197,1.2011223076743647,1.0959572563172182,0.8150269550809613,0.8608819046913174,0.9400023535864089,0.7862293375412844,0.9142800885843575,0.10037731400091987,0.00011021758763867366,0.010498456440766598,0.003015075908474676,0.965536341551644,0.9848994767312844,0.8040591061896621,0.9812953377529492,0.02397656857233165,0.0002965089872388781,0.017219436321752175,0.00783432673529141,0.9619072412128846,0.9835181013500922,0.9175397977809701,0.9791649092918173,0.03933209304738996,9.374777031901987,0.111557808613563,0.1443133099912719,,0.0,,14905,27.384615384615383,60.15384615384615,32.76923076923077,0.526649560142367,0.47264324926638374,0.05668068243772917,5.690086531258233,6.954728941212409,1.264642409954174,0.111294609449591,0.45005458018449435
l5_family,A,MCAR,0.2,5,1.4153880994168601e-05,1696078912,1.5540500816127396,1.2466154505751723,0.9200821245261724,0.8200566302174035,0.915045926838926,0.7179349501248793,0.8885236249722206,0.10650401516580392,0.00013789404339191683,0.011742829445747598,0.003470802715945273,0.9577104130391566,0.9825227073292443,0.7706243573949074,0.9765217929619894,0.02681849060647277,0.0003480208944826879,0.018655318128691558,0.008535173991114042,0.9537817366175269,0.9812729026438761,0.8208425140902996,0.9741032901168876,0.04261074426568976,10.16558758859169,0.1284197004899751,0.16718354527155435,,0.0,,18073,29.153846153846153,62.53846153846154,33.38461538461539,0.5156530044138733,0.4737562145087955,0.041896789905077794,5.66290011509357,7.118815204934592,1.5064922580779228,0.12906630800726968,0.44649815524404257
l5_family,A,MCAR,0.2,6,1.4153880994168601e-05,1540751337,1.1989737949281376,1.0949766184390137,0.8025719103425791,0.8611733785899981,0.9342732506086879,0.7143946616979692,0.9174882615550953,0.10020949150992989,0.00014251654538654853,0.011938029376180498,0.0032121068966615173,0.9564365170227567,0.9787005841775546,0.7983095147908584,0.9768962180648673,0.027583066012122782,0.00037856805431746055,0.01945682539155503,0.008324035169441312,0.9520158504445566,0.9765655696609093,0.8818631128889539,0.9744193377401189,0.04496085805902606,9.27230284385801,0.11884795517647614,0.15194346464935904,,0.0,,19037,27.76923076923077,55.84615384615385,28.076923076923077,0.5139141077936287,0.46266286649395494,0.052593429266151084,5.515146300575325,6.472029084122726,0.9813374332569098,0.12191642994815766,0.4825536216045018
l5_family,A,MCAR,0.2,7,1.4153880994168601e-05,3297611651,1.2777577599788967,1.1303794760959245,0.8294920179093783,0.8520344786382735,0.9326519401316336,0.737566594875947,0.9097083259987848,0.10290162874792909,0.0001553693221669928,0.012464723108316237,0.0035637192944524467,0.9514969892221855,0.9776287301093266,0.7865044869889979,0.9735301586441903,0.029193970532354258,0.00041606296094588664,0.020397621453147097,0.00928644897609848,0.9463961615070101,0.9754614389081769,0.8962394466731108,0.9704996555533599,0.04778079278395711,9.648962102680501,0.13185761389474054,0.1628523472812103,,0.0,,16072,27.53846153846154,59.23076923076923,31.692307692307693,0.5230127925465659,0.47639177077199363,0.046621021774572204,5.664039939532866,7.019371070059635,1.4001029502434825,0.13166232721981852,0.45384396685970035
l5_family,A,MCAR,0.2,8,1.4153880994168601e-05,3105741880,1.3629972165202764,1.1674747177220912,0.7854428307886602,0.8418691862486329,0.9195351440955708,0.6860250911012893,0.9090013029624376,0.09889638903159971,0.00011605277365263664,0.010772779291001773,0.0028902235290168233,0.9639799026881024,0.9819037114391237,0.7617398827062539,0.9814314178295008,0.02482886459866822,0.0002922102177514314,0.01709415741566198,0.0071712659083215,0.9605947266610033,0.9801884228152091,0.8107207616622296,0.9796371413429559,0.0394034710703844,9.291922078698082,0.10693827057362246,0.14151870822118678,,0.0,,17354,29.307692307692307,50.07692307692308,20.76923076923077,0.5171721244667309,0.4578905354285125,0.05928158903821837,5.723105539315183,5.99348373396896,0.6439617371903742,0.10774727174404483,0.5280897225583522
l5_family,A,MCAR,0.2,9,1.4153880994168601e-05,3846197320,1.1895204077855575,1.0906513685800598,0.7761077909576238,0.8613792451415764,0.9371254316928809,0.7207460264968861,0.916085219638759,0.10041873962997552,0.00012681450601354204,0.011261194697435173,0.0030851503264298238,0.9595376422256312,0.9810188414882957,0.8037402578928151,0.9782498397079405,0.025718524279528872,0.0003438779125140455,0.018543945440872216,0.008103462455986121,0.9551349984475364,0.9790668986991802,0.8865501926135004,0.975714296050956,0.04235608621936595,9.323536348671906,0.11415056207790346,0.15290833312397029,,0.0,,19037,26.76923076923077,60.84615384615385,34.07692307692308,0.5294168096006419,0.4707689914644193,0.06054439794544719,5.6834032741059275,6.951468348156589,1.2680650740506618,0.11522500717226777,0.4330196405907405
l5_family,B,MCAR,0.2,0,1.53400113516084e-05,2778646559,1.319583355332727,1.1487311936796734,0.8917085328090288,0.844685141629002,0.9381356493689053,0.7838446380670413,0.9005942456301588,0.10822281755506913,0.0001948086063204876,0.013957385368344875,0.003922444044618477,0.9365723774100284,0.9719638893417353,0.8128745960701582,0.9643154818466875,0.03365162387118063,0.000508132171530969,0.022541787230185833,0.009947055882310134,0.9298789932039331,0.969434647167346,0.8562554593644647,0.9600833191742709,0.054356980681188466,9.816946743867971,0.14513042965088366,0.17651781550220483,,0.0,,16105,28.363636363636363,67.81818181818181,39.45454545454545,0.5312457803381299,0.4842937496524586,0.05214441441926236,5.919410118254769,7.713324736403993,1.7939146181492234,0.1471479777595891,0.41402206638155475
l5_family,B,MCAR,0.2,1,1.53400113516084e-05,4226984831,1.2282956384938972,1.1082849987678698,0.8139948992311478,0.8530843501719378,0.9374233757722081,0.7868547716389223,0.908407121908816,0.10215536194877411,0.00018345163011215907,0.013544431701336127,0.0038586112688086356,0.9386443865158951,0.9722681237987865,0.782842916570066,0.9657855092879684,0.03401871856429724,0.000502472687011687,0.0224159025473365,0.010212168665830443,0.931388989641286,0.9693315842978865,0.8076299153050386,0.9612870279359562,0.056309232715113906,9.47203982039145,0.1427686169459195,0.17933137294479254,,0.0,,16474,26.636363636363637,63.54545454545455,36.90909090909091,0.5445488285645786,0.49326621260092657,0.05541860575849826,5.9422245882908955,7.801133841798008,1.858909253507112,0.14276490778858147,0.4200619508910642
l5_family,B,MCAR,0.2,2,1.53400113516084e-05,3187786542,1.3195747942237965,1.148727467341056,0.8730006721307378,0.8416699280051272,0.9409179988397873,0.721689487947822,0.8969068008863061,0.10885802706173976,0.00022427293757427397,0.014975744975602182,0.004311901845572159,0.926250098704964,0.9673973687206532,0.7889653193384838,0.9579968923415412,0.03621470597026967,0.0006402354303971005,0.025302873955286197,0.011860158541997836,0.9170398809599885,0.9638973748966655,0.8622796846515797,0.952037880230005,0.061197783079672434,9.80605056689875,0.1595403682861699,0.19134656476509554,,0.0,,15154,25.818181818181817,67.81818181818181,42.0,0.5383994418933726,0.4937614145529499,0.0471900793883369,5.771034112047122,8.053952570347727,2.282918458300605,0.15866797845153394,0.3758550611053652
l5_family,B,MCAR,0.2,3,1.53400113516084e-05,1621352633,1.4208058961207943,1.1919756273182747,0.8912025235505919,0.8279255633631925,0.9284247499719486,0.7273546579140792,0.8892270888478161,0.11425061446629545,0.00023552271253165109,0.015346749249650595,0.004601987198713741,0.9190316929782324,0.961323685079877,0.7374350150410887,0.9548116259260002,0.03887345283966089,0.0006507956920811925,0.0255106976008339,0.01192479263126676,0.9093480249447052,0.9567516696544496,0.8657141047684008,0.9489036692951075,0.06463074937007778,9.902615136336298,0.17027352635240844,0.20840148034100173,,0.0,,13729,26.545454545454547,62.45454545454545,35.90909090909091,0.5382945463335665,0.5145232606300091,0.06474227618043099,5.868964902143876,8.899867047290167,3.146888826121582,0.17207106390586616,0.4260998397639471
l5_family,B,MCAR,0.2,4,1.53400113516084e-05,2968525233,1.2047295490119432,1.097601726042713,0.868051777583996,0.8555832141132476,0.9473193872137377,0.7847048315249762,0.9069327097054569,0.1037990408361636,0.00018168616406057556,0.013479101010845478,0.003824452594117694,0.9404807674866345,0.9733631567414469,0.7879427313187337,0.96678687794558,0.03249846768345064,0.0004960685999377501,0.022272597512139218,0.01007311411813895,0.9336316620363572,0.9706455979773878,0.8962178143521097,0.962539088839219,0.053707859999051956,9.379294719363717,0.14150474598235468,0.17210500019550884,,0.0,,16105,26.727272727272727,66.9090909090909,40.18181818181818,0.5314092334226653,0.48411594831704524,0.048240536611573785,5.740338806333041,7.687018092157305,1.960273248895117,0.14045327538031668,0.39678259665022914
l5_family,B,MCAR,0.2,5,1.53400113516084e-05,814290500,24.99025655132659,4.999025560179362,2.3430110215340703,-1.9645024015468846,0.43808447508244674,0.49256751170065716,0.3604047863306916,0.4738172180341927,0.006615888693860718,0.08133811341468843,0.014257665330039778,-1.2515235862345477,0.3436588377270429,0.42936985094615215,0.3160830723580192,0.20421641123416642,0.011217534272997952,0.10591286169770861,0.03143026943938981,-0.5788874119474374,0.3988869537190918,0.28690976492805853,0.3878201640904523,0.2659570088590358,32.192070824068416,0.5275336172114719,0.5424057960091644,0.7488888888888889,0.6569200779727096,0.6998961578400832,16474,27.272727272727273,22.09090909090909,13.363636363636363,0.5417136146581601,0.4073189187443615,0.15211571674392316,6.00942169280845,4.008855680763977,2.210348029050078,0.5281159292328408,0.4514789075693161
l5_family,B,MCAR,0.2,9,1.53400113516084e-05,1030630051,1.4074026088314777,1.186340005576596,0.8979353153631076,0.8340165814028759,0.9324002165435195,0.7908498204460171,0.8931960315288855,0.11247073022604395,0.0002237522847684878,0.014958351672844431,0.004459967548477242,0.921546502513799,0.9620953713096579,0.7772762923221895,0.9565784224857152,0.03583902951775227,0.0006170669525013364,0.024840832363295245,0.011895109355245131,0.9116352181472543,0.9574090236773272,0.8356385854831473,0.9505403223688039,0.05952529827447135,10.117892333380805,0.16501879929365798,0.19870094670313543,,0.0,,16535,26.545454545454547,66.63636363636364,40.09090909090909,0.5511864680354427,0.49157189700156523,0.05961457103387755,6.102880787922995,7.954335979204569,1.8514551912815742,0.1649283888171097,0.3956916560466654
l5_family,C,MCAR,0.2,0,1.542638528939899e-05,2047245807,1.2735638504184361,1.1285228621602825,0.7632031464429223,0.846245779818348,0.9270301871632745,0.7289577152521516,0.9073769984851228,0.10410489210783667,0.0003198599415070833,0.0178846286376621,0.004271961349166195,0.8942416596036307,0.947260033039185,0.780363454180058,0.9411001895398535,0.04183527188126293,0.0009285124037647155,0.030471501501644377,0.012094007557942153,0.8806277251703689,0.9404564707137857,0.8534893700006567,0.9326371055460948,0.07128870121607397,9.527275826681974,0.15806256991914922,0.19126468369612967,,0.0,,15830,25.307692307692307,59.76923076923077,34.46153846153846,0.5418823621903732,0.486822839736258,0.06560399082673822,5.810992889936254,7.330294147647918,1.5193012577116651,0.15822440351814956,0.41799330034669274
l5_family,C,MCAR,0.2,1,1.542638528939899e-05,990854330,1.237677750249106,1.1125096629913405,0.8090569713431918,0.8505846067253211,0.93460190419655,0.7487885037220298,0.9073989756742072,0.10224069458846254,0.00020253793633185502,0.014231582355165395,0.0036803385207966805,0.9355923727418536,0.9711431705313573,0.7876409151510023,0.9638593863984593,0.033290158224205516,0.0005627453040384632,0.023722253350777264,0.009880029453816918,0.9282140412711198,0.9682450948912561,0.8734535597709051,0.9592206242208093,0.05549961748964719,9.441402932492903,0.13617252526947718,0.1693927755956891,,0.0,,14233,26.53846153846154,60.92307692307692,34.38461538461539,0.5283212907346131,0.4899827204997891,0.04192391052318187,5.679952002094234,7.486979397148494,1.8070273950542617,0.136854222851553,0.4285924636516978
l5_family,C,MCAR,0.2,2,1.542638528939899e-05,2580521947,1.1767499661516965,1.084781068304428,0.8315129302253476,0.8621763511985641,0.9435841540877521,0.7855449218721373,0.9139547913766534,0.10225310833869605,0.0001483548712805874,0.012180101447877493,0.0033187975412410147,0.950575606260608,0.9759107323083248,0.814882212159399,0.9735814242222186,0.029425426497776002,0.0003919926969380977,0.019798805442200237,0.008542263905551954,0.9450994841690186,0.9732821548919043,0.8849574080595062,0.9704637700672608,0.047837672002805365,9.194001024176696,0.12279550902591754,0.15305358392351523,,0.0,,17728,27.76923076923077,64.07692307692308,36.30769230769231,0.5403550687022598,0.4693405097144127,0.07101455898784712,6.0331413503359475,7.042484480058709,1.0098915440942877,0.12384580672035546,0.4296652288756411
l5_family,C,MCAR,0.2,3,1.542638528939899e-05,2476804969,1.215847287204926,1.10265465455188,0.7784449369905126,0.854038254320624,0.9332407846414568,0.756964916472334,0.9112804290510729,0.10210276618865444,0.00023605745346231242,0.015364161332865273,0.0038535499112028635,0.9263669864330082,0.9642678056280007,0.8001878610801886,0.9595435739540727,0.0350046495769567,0.0006597822042902047,0.025686225964321904,0.010507079021329545,0.91801692185169,0.960323234488036,0.8534873562740526,0.9545051500604068,0.058528882041374276,9.406816551647406,0.14258134671450592,0.17779365319867413,0.0,0.0,,18651,26.384615384615383,63.15384615384615,36.76923076923077,0.5276742497113691,0.46839157904153667,0.05928267066983249,5.654063033909294,6.966973657287823,1.349226052960417,0.14517678986072102,0.41606468181093176
l5_family,C,MCAR,0.2,4,1.542638528939899e-05,1936519589,1.236514463812232,1.1119867192607258,0.7619236008952861,0.851355459387891,0.9282677079532374,0.7875640807244304,0.9116981439284692,0.10245256423920093,0.00027033386029198597,0.016441832631795824,0.0037654454663900295,0.9174780075768925,0.959410831669764,0.7969791235857496,0.954621281294711,0.03846031988211948,0.0007528807253837989,0.02743867207763158,0.01022085973060067,0.9084518370553394,0.955026680068772,0.8671392451530443,0.9491642971818667,0.06419231934589537,9.428416592539554,0.1393214822564311,0.17382689015687836,,0.0,,17728,26.46153846153846,60.23076923076923,33.76923076923077,0.5219557146499249,0.4686100205446721,0.058005225933680356,5.5502165795316785,6.828689256924568,1.2784726773928887,0.14203085948347682,0.43346817985576896
l5_family,C,MCAR,0.2,5,1.542638528939899e-05,243000238,1.0534540057025046,1.0263790750509796,0.7783992959144641,0.876449367192945,0.9490667432907013,0.7967476288831912,0.9241671525720445,0.09657300156807871,0.00010237118654326337,0.010117864722522404,0.002742506515541023,0.9660252373639392,0.983868442730073,0.8204973054506302,0.9819531806352406,0.023490772791378765,0.00027346924688981055,0.01653690560201063,0.00712951064012708,0.9622060396836863,0.9821313279077354,0.8801290495330973,0.9798036223103914,0.038400791581474164,8.739024091977821,0.10147274107501789,0.13385267295084405,,0.0,,13013,27.384615384615383,58.38461538461539,31.0,0.5412668829399612,0.47471559277540926,0.06655129016455184,6.000118243968079,6.881912838378723,0.881794594410644,0.10263700796245175,0.45998725805267837
l5_family,C,MCAR,0.2,6,1.542638528939899e-05,3134503248,1.136259521860531,1.065954746628829,0.7731343240636475,0.865280181353364,0.9415219012212905,0.780140995095277,0.9175310012127884,0.1002967148493102,0.00015714376794088568,0.012535699738781464,0.0030929746166998896,0.9489419338571998,0.9758382737711827,0.7993724941788418,0.9722984940877424,0.029104290521809698,0.00043305844386065954,0.020810056315653247,0.008295904376712382,0.9430149049649709,0.9731808499291856,0.8637990608066085,0.9688118954055404,0.04832205449294163,9.083526569729882,0.11444006081789591,0.15066617562860124,,0.0,,15830,26.76923076923077,60.69230769230769,33.92307692307692,0.5353918901836641,0.4739935353290052,0.0613983548546588,5.812916853083528,6.994430543949359,1.1815136908658312,0.11683755284513336,0.4338878445171963
l5_family,C,MCAR,0.2,7,1.542638528939899e-05,2019796091,1.1874874875335377,1.0897189947566932,0.8115215456742523,0.8607451100129908,0.9408103745520652,0.7099495536764534,0.9138120527946065,0.1037221946584768,0.00012367108808665112,0.011120750338293326,0.0031516062447151496,0.9588431551959637,0.9806622739467168,0.806463498117945,0.9778696860574441,0.025885718533307026,0.00034673962619992887,0.01862094589971006,0.008588831151869451,0.9537887446962837,0.9784173920998341,0.8707544551663843,0.9749530693981165,0.04334976572659841,9.258249683599905,0.11660943105446055,0.15198782985910933,,0.0,,17169,26.23076923076923,61.53846153846154,35.30769230769231,0.545448266198381,0.47360193755875746,0.07184632863962359,5.952158249008698,7.03942640873109,1.0872681597223897,0.1201897874971438,0.4198407136433264
l5_family,C,MCAR,0.2,8,1.542638528939899e-05,1687748912,1.2492345983054247,1.1176916382909128,0.8476885276426871,0.8530938500924659,0.9363820817206804,0.6898165636660748,0.908873641636262,0.10204747358866105,0.00016994477296685765,0.01303628677832985,0.0034038939459255964,0.9446263792811688,0.9740380918792856,0.8024640897833605,0.9697043458857844,0.03049415298146413,0.00045273006938374727,0.021277454485528743,0.008826211021373884,0.9385572310460815,0.9713725545070606,0.8806211573352174,0.9660763773858846,0.049784915565719935,9.48640673125168,0.12594407599924706,0.15486254892065732,,0.0,,8802,27.076923076923077,52.0,24.923076923076923,0.5399754853873163,0.5007423119109512,0.040797731392818164,5.956544985957655,7.221118117902107,1.264573131944451,0.12442976246657228,0.4956574137107261
l5_family,D,MCAR,0.2,0,1.505502612047032e-05,2698260486,1.4096555292754112,1.1872891515024515,0.831059106570052,0.8451517897657217,0.9245176537159944,0.7461854456863185,0.9080129665326763,0.112398923402395,0.00019466433715347603,0.01395221620938681,0.004200669711286746,0.929388218845717,0.964431241078701,0.8215748935148539,0.9624089007376585,0.0338905742047211,0.0004933889050163818,0.022212359285235368,0.010454641869031342,0.9214301060142805,0.9603638110185054,0.8800743238585106,0.9579111830666214,0.053961520808580236,10.118962797891431,0.1554247793176096,0.19443586884910619,,0.0,,19623,29.181818181818183,58.36363636363637,29.181818181818183,0.5656332121139879,0.4995227786029792,0.06611043351100859,6.800368412014794,7.647278882166708,1.4731861852933021,0.15656488443524066,0.46967241139443616
l5_family,D,MCAR,0.2,2,1.505502612047032e-05,1478307759,1.32486934129316,1.1510296874073926,0.8801703136912947,0.8553737395501183,0.9368371289948361,0.7896776216117565,0.9107366898392671,0.10813146277755667,0.00011189089291115005,0.01057784916280952,0.00319134221767864,0.9588312706837494,0.9795521327785237,0.8294726607378899,0.9784311313433226,0.025694081613884222,0.0002827848825424045,0.016816208923012478,0.007894907792897754,0.9541324730121529,0.9772135791647959,0.8819113241371508,0.9758613332158361,0.04085312617004759,9.75549084202177,0.11807966205410968,0.1670628837991925,,0.0,,17162,29.09090909090909,60.81818181818182,31.727272727272727,0.5721467064621443,0.48841646031102876,0.08373024615111553,6.965112426240473,7.450314760516224,0.8095478328595349,0.11826869087095168,0.4701922736478664
l5_family,D,MCAR,0.2,3,1.505502612047032e-05,1574175009,1.2402283835352188,1.113655415079197,0.7930233215805402,0.8593743775559297,0.9356738389863258,0.784807083715022,0.9149819326124912,0.1024413657164487,0.00012096471261450362,0.010998395910972819,0.003359588749905205,0.9584261034210396,0.9801944367331608,0.8112929205793276,0.9777441801572194,0.026715608987119277,0.00032259653228400997,0.01796097247601059,0.00873543084856866,0.9535967449701943,0.9779840502065978,0.8803451509599668,0.9749836644988934,0.043634830529742374,9.398618112474345,0.12430478374649258,0.17156871220120093,,0.0,,15580,27.545454545454547,58.63636363636363,31.09090909090909,0.5541208002307298,0.4907522780898459,0.0633685221408839,6.341424791901409,7.397551627203365,1.06815169206655,0.12824133504492938,0.45147586113901705
