Taxonomic Level,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,A,MNAR,0.3,0,1.4153880994168601e-05,3699600686,18.167701783250994,4.262358711236185,1.9259641293311014,-1.4838638062292548,0.40614493397999746,0.5080418319043367,0.3559651389257584,0.39414414441420115,0.0016976371729055658,0.0412023928055831,0.004775356103416649,-0.05637761366667848,0.6044419499714915,0.5572726280158387,0.5892991169797593,0.09415038040776835,0.004209758740080267,0.06488265361466243,0.011593291221722002,-0.09613808688238379,0.592428290734538,0.5444720179160294,0.5768310440161317,0.14827853012724862,32.54556222020452,0.32711189308404043,0.3627685164284201,0.7474267616785432,0.4235082996859578,0.5406643757159221,19838,54.111111111111114,62.22222222222222,29.59259259259259,0.5203842489045376,0.41811669637188753,0.11895560997536664,7.995039876495955,6.562293221115134,2.4490414131368414,0.3277566809676902,0.4995667589993548
l7_species,A,MNAR,0.3,2,1.4153880994168601e-05,1558350848,27.903417243606466,5.28236852591775,2.9392662224544606,-2.7849062865699303,0.19349274597455177,0.3294626214067374,0.16075873413192884,0.48303326846749073,0.0030189381130447403,0.05494486430090387,0.008527806308019827,-0.9037437783107352,0.31305882831515464,0.3973297661421966,0.3017424427548585,0.12164628036947943,0.004564393851626471,0.06756029789474341,0.01678833555119861,-0.19341386465620314,0.40435993604864784,0.35355350112248013,0.40308550736238713,0.14959325667465775,46.494166353457906,0.5841547320993581,0.6095981711159963,0.6999109528049866,0.45017182130584193,0.5479261066573718,19732,53.714285714285715,65.76190476190476,33.19047619047619,0.527036186584195,0.39295216945794303,0.1603192957978985,8.178987621922156,7.5396582166497925,4.366762487946685,0.5842214242275058,0.4045173634136606
l7_species,A,MNAR,0.3,3,1.4153880994168601e-05,2131647215,1.6273426687876078,1.2756734177631859,0.9721949834021791,0.7772316201400734,0.8955110176201164,0.7388440118407995,0.8558246111114913,0.11943745395860082,0.0002758430208419497,0.016608522536395273,0.0035690153014511406,0.8297621576737434,0.9217749483362403,0.75685778921467,0.8942271383978704,0.03677077038393779,0.0006663107580405322,0.025812995913696887,0.008081386416444652,0.8239732572739166,0.9200656293954319,0.8260490131115045,0.8895341786909878,0.05715634723576989,14.595042810288934,0.24447754814940317,0.2718200020859795,,0.0,,17701,55.421052631578945,119.63157894736842,64.21052631578948,0.5182004589224372,0.5652871303646092,0.07076716277393305,8.023236382201057,17.120802195120476,9.099383904674195,0.24543662415742193,0.4519428199774195
l7_species,A,MNAR,0.3,8,1.4153880994168601e-05,455302030,1.6947065009658748,1.301808934124311,0.9799501108017684,0.7677694215302224,0.8827309994302172,0.6921060546148955,0.8550181913653275,0.12188444351611595,0.00033031300406531324,0.01817451523604724,0.0036769204986502857,0.7966039816558329,0.8954644156551106,0.7397247508938335,0.8787369619427156,0.04153005218106564,0.0007776081680533055,0.02788562654941261,0.008372176828980575,0.7937944930094389,0.8948331610888776,0.802743982162069,0.8757531807126805,0.0637280082539719,14.890881344850174,0.2518690541575446,0.28345873356926937,1.0,0.030139935414424113,0.05851619644723093,19732,56.0,116.04347826086956,60.04347826086956,0.5146934210805967,0.5360077917431458,0.07370527396650427,7.954616827827107,14.233666393745105,6.67983166813735,0.2522783560581355,0.4764562365244066
l7_species,A,MNAR,0.3,9,1.4153880994168601e-05,1976168653,22.99413240288277,4.795219745004682,2.490669107443883,-2.134513778136352,0.25284788915685186,0.36397985522185,0.2187506079589153,0.4498810444272002,0.002404154303774056,0.04903217620883307,0.006795120154797459,-0.5226656954062459,0.44927938421885916,0.3516453945318277,0.43420783704695265,0.11204198901906547,0.0036171643512392286,0.0601428661708039,0.012319312217307542,0.04412360384207392,0.5530080910642704,0.3663499427551123,0.5505023476687393,0.13744661842038666,40.75939363091533,0.46546573060362595,0.49316252584002696,0.6181988742964353,0.34611344537815125,0.44377104377104376,19732,54.08695652173913,62.17391304347826,34.69565217391305,0.524157667085865,0.40373659549659807,0.12459865246049982,8.117759618132629,6.113052423447483,2.4773321125000294,0.4659899170625511,0.38547910381154
l7_species,B,MNAR,0.3,0,1.53400113516084e-05,246741255,8.507278656379166,2.91672395957848,1.6350510972279928,-0.1868776844581559,0.5114862680137716,0.5258590732364534,0.5044736085456305,0.272516841850573,0.0024454261393222986,0.04945125012901391,0.005583271244616464,-0.6616283909575793,0.4900790520214891,0.4987930503294282,0.45924183218024384,0.11854594525522914,0.004256883186325723,0.06524479432357591,0.012301198475065884,-0.18374119448995319,0.5560242915158331,0.43707663337620584,0.5414984790872915,0.15642791080565047,26.525245374672803,0.3824540802562278,0.4209879771089283,0.7173637515842839,0.3735973597359736,0.49131944444444436,17662,52.333333333333336,59.388888888888886,31.72222222222222,0.5411888999996676,0.3536205210741368,0.18756837892553088,8.512879308168724,6.0738941431115725,2.65041328167667,0.3822582065702891,0.45888666764327213
l7_species,B,MNAR,0.3,1,1.53400113516084e-05,3217661824,12.076056737172637,3.47506211990126,1.822936061373128,-0.682753782367409,0.43459578403968746,0.47910736709520596,0.41407853218573304,0.327078357995257,0.002124046792991357,0.04608738214513119,0.005548756121113492,-0.44539774989995706,0.5264588724359345,0.46218326908722557,0.5006797412024688,0.11117737885497274,0.004386777021659014,0.06623274886080914,0.012819856197695255,-0.2577928041853703,0.5502202402096135,0.43259926338528604,0.5318803011704152,0.1597975089820931,30.48540634331342,0.3800897942962742,0.4137049217692391,0.6910866910866911,0.4291129643669447,0.529466791393826,16675,53.625,53.1875,29.8125,0.5405141322112282,0.40953446959540285,0.13097966261582544,8.644948645334317,5.7628972393874465,2.9273985001083638,0.3814167916041979,0.44742180464990905
l7_species,B,MNAR,0.3,4,1.53400113516084e-05,2681888073,2.194612769190204,1.4814225491702913,1.139436133306605,0.696660966957882,0.8455177254277669,0.6584927863410701,0.7984144070843001,0.13876398869145365,0.0003240662101153806,0.018001839075921677,0.004089810412794602,0.7790110831833079,0.8851139124912688,0.6516117353008906,0.8676880394517368,0.043426143770273366,0.0007839219562288841,0.027998606326545685,0.008763911180603294,0.7683715288495818,0.8792273992178703,0.7107627925123476,0.860724876208973,0.06755128879453268,16.552495852048764,0.2801520132764302,0.30932399787010045,,0.0,,16675,55.93333333333333,113.93333333333334,58.0,0.5367703191126214,0.5893146405092065,0.12383162151217435,8.692700348516816,25.186343866290755,17.02205976518478,0.28037581209395307,0.477489786851583
l7_species,B,MNAR,0.3,7,1.53400113516084e-05,3645592754,2.0060631204868793,1.4163555769957201,1.080796289616759,0.7215882469442352,0.8598004625219063,0.6492892432120321,0.8178399632153976,0.1314992688390242,0.0005332587266460324,0.023092395428929248,0.004571928461746616,0.6445195971177884,0.8029353160474273,0.7395437483404672,0.7867241876623212,0.05535774802837199,0.001318589915748499,0.03631239341806732,0.010850945612156682,0.6253396912785084,0.7910027786813671,0.757045417050707,0.773298323396337,0.08706092030224369,15.946170550129255,0.3131770996296432,0.3344416298140915,0.0,0.0,,17662,55.05555555555556,119.33333333333333,64.27777777777777,0.53542094056276,0.5471707447331224,0.06308151090872298,8.582821346383877,14.98846438759995,6.503134322997233,0.31398545527749466,0.45412533995947096
l7_species,B,MNAR,0.3,8,1.53400113516084e-05,1122519963,1.9020546802297946,1.379149984675269,0.9908065026257317,0.7348673956882728,0.8675436108533707,0.6756178468244541,0.8277395255728249,0.12931914480345424,0.00042108157181446147,0.02052027221589571,0.004573955488582258,0.718680917166233,0.8508134052983997,0.7249950167083751,0.8248706225274252,0.04919178100415153,0.0010684016065938757,0.03268641318030897,0.01082755011354228,0.7087782200437039,0.8458885818408513,0.723503102761796,0.8164351809458559,0.07836743725741849,15.342591357155033,0.31331595096788467,0.33505756011366966,,0.0,,17662,52.285714285714285,118.28571428571429,66.0,0.5398705507646894,0.5858961719988247,0.10791717355989307,8.469736640554137,21.579324616479592,13.135493872192566,0.31438762799877057,0.43977143138930014
l7_species,B,MNAR,0.3,9,1.53400113516084e-05,2250360104,1.6783171071200418,1.295498787000606,0.9548971491786621,0.7673533065574567,0.8903800037522994,0.7420003880868647,0.8483659115963937,0.12324098690204668,0.0002490779243452939,0.015782202772277827,0.0037252628074882204,0.8314274754474953,0.9229064559141658,0.7458722454186779,0.895225667118224,0.037833545986568975,0.0006258263967394862,0.025016522474946158,0.0087227779307414,0.8225182396076194,0.919268264994654,0.7447989682879749,0.8885448508861992,0.05997846091706325,14.816910860003166,0.2551805023129431,0.2916716572319024,,0.0,,17662,53.9375,120.0625,66.125,0.5407078937276859,0.5856010517330607,0.08094660780481434,8.671750047583359,20.353476417668453,11.681726370085098,0.2549576774997169,0.4430052927401372
l7_species,C,MNAR,0.3,0,1.5045286311798511e-05,300502134,1.85067070300625,1.360393583859557,1.022921846266628,0.7376022168325167,0.8729818566849928,0.669176332752747,0.8266097642462868,0.12549945060409162,0.0001482017142915226,0.012173812644012664,0.002928992869348276,0.8992218597920827,0.9546000002024001,0.7299653439427466,0.941196635434103,0.027751926177171773,0.0003813815379900973,0.019528992242051235,0.006971671153354195,0.8934681535056659,0.95215969052508,0.782576633111308,0.9374178655208616,0.04452505255657087,15.623845068338763,0.20063601155035699,0.24710475175154928,0.0,0.0,,17044,52.85,122.65,69.8,0.5344918317543879,0.540286457646261,0.06030877670156768,8.366956887127179,14.721987110405246,6.415356166161397,0.20044883830086832,0.42883148459044873
l7_species,C,MNAR,0.3,2,1.5045286311798511e-05,46676002,1.9170878878628326,1.384589429348221,0.9595590154243099,0.7272593088834192,0.8576501780543763,0.7102728713853825,0.8282011496864052,0.1276288055622115,0.00029680461180899204,0.017228018220590318,0.0039764083024287225,0.804505355215169,0.9015231488331844,0.719084365133831,0.8820421067270581,0.04032394026263071,0.0007641942850734937,0.02764406419239931,0.009501466784379993,0.795640529397583,0.8972011192146401,0.7374263583650825,0.8756114579134786,0.06471115047096267,15.665901228364456,0.2723839687163675,0.3073803971760917,0.6666666666666666,0.00102880658436214,0.0020544427324088346,20500,52.04347826086956,119.95652173913044,67.91304347826087,0.529319806013271,0.5564258164748128,0.07973632291279659,8.122267536537118,17.08286538006445,9.000976392480572,0.2731940615058325,0.4280312645754715
l7_species,C,MNAR,0.3,3,1.5045286311798511e-05,4261294871,1.5881623365646937,1.260223129673747,0.9527287974437388,0.7752128174126697,0.8917139960944273,0.7508801065729245,0.856205563996306,0.11521647836510868,0.00013427951272055775,0.011587903724166754,0.0026325728500070805,0.9113560128466612,0.9621002911368266,0.7608036998675816,0.9481605095318659,0.0271226749101038,0.0003410158650939037,0.018466614879124536,0.006328064934027618,0.9067506395450589,0.9605402140932391,0.8078381580601184,0.9450410885971031,0.04322834518647224,14.600103856341477,0.18033124022548497,0.22103758159399473,,0.0,,18938,53.529411764705884,120.70588235294117,67.17647058823529,0.5278263168539352,0.5180225139466027,0.04256701912021683,8.201233745277435,12.395553730861053,4.317796237564316,0.18247780683717146,0.439003270452332
l7_species,C,MNAR,0.3,4,1.5045286311798511e-05,3160282561,1.7537764670399272,1.32430225667705,0.9968534561920831,0.7498642733341372,0.8824685012742886,0.7806719537821969,0.8340921065787836,0.12212212583046472,0.0002718757380822029,0.01648865482937292,0.003682118422991435,0.8275554902565976,0.928365872397571,0.7336593845190705,0.8889075117035784,0.037588218659720986,0.0007081118238326928,0.026610370606827197,0.00874663150750661,0.8195561743995106,0.9264584013417307,0.8105514540271177,0.8823206295593331,0.06067146648458336,15.13712790490376,0.25222511197491326,0.2817301787170712,,0.0,,14766,51.76470588235294,122.94117647058823,71.17647058823529,0.5236557423222558,0.5793735400425368,0.07711549316789018,7.939784340588631,18.067799961416693,10.128015620828066,0.251830516847129,0.41755665743872233
l7_species,C,MNAR,0.3,5,1.5045286311798511e-05,3234288140,1.8139888819601022,1.3468440451515173,1.0293950068068416,0.7406632323099794,0.8803539682083817,0.7768297918673984,0.8251282044167856,0.12313583534175308,0.00025381231667053497,0.015931488212672883,0.0036285682380911913,0.8316330305990112,0.9223670186566085,0.7008724319437024,0.8957322172774825,0.03631807862494325,0.0006235121307918836,0.024970224884687836,0.008412782884372756,0.8337967747296279,0.927026935858529,0.7724647282715211,0.8955058718496837,0.05693000891667857,15.443376757119026,0.2485569243092466,0.2839673780880466,,0.0,,18938,51.666666666666664,126.0,74.33333333333333,0.5274026208249785,0.5690295843059927,0.07160768206950612,8.042375692981677,18.517718369829186,10.475342676847507,0.25032813843670326,0.4108718257998208
l7_species,C,MNAR,0.3,7,1.5045286311798511e-05,4289252065,1.3601270230448566,1.1662448383786557,0.8519418385742875,0.806198440590322,0.9071892218294194,0.7950931861233942,0.8792257253657861,0.10753797807125463,9.819780622454559e-05,0.009909480623349823,0.0023823655496322347,0.93519555851509,0.9700348618147979,0.7970822089018236,0.9639844172200107,0.023269779772668062,0.00024874044621795094,0.015771507417426875,0.0057796359601987495,0.9316771920189529,0.9685096665317068,0.8160298021656146,0.9618400947907798,0.037040475624778385,13.53444404915275,0.16319204014980807,0.20580319936977468,,0.0,,16458,53.53333333333333,116.6,63.06666666666667,0.5260229025813405,0.502644017580486,0.03739607451799674,8.13130678252904,11.04749249395698,3.0085025641669665,0.1641471219670271,0.449963795590521
l7_species,C,MNAR,0.3,8,1.5045286311798511e-05,3470524675,1.5876851373526784,1.2600337842108356,0.97686650113854,0.775911482603499,0.900457345534537,0.747724048687013,0.8515222499031979,0.11618613947640923,0.00015210259566654033,0.012332988107775842,0.003001444074796824,0.9017176069567494,0.963110714761407,0.7754799553978082,0.9402052493211506,0.028723142510112563,0.0003861798170760976,0.019651458395653427,0.007183357508625792,0.8965363666150441,0.9619568668735128,0.8187578755593465,0.9364424182631771,0.04577283037595575,14.639917929641005,0.20559891912358244,0.2398297029092048,,0.0,,20500,53.5,128.55555555555554,75.05555555555556,0.526501799832959,0.5401876969587781,0.045671396587866744,8.170103305601748,14.400154173117633,6.230050867515884,0.20542005420054202,0.41544414924655043
l7_species,C,MNAR,0.3,9,1.5045286311798511e-05,1893431920,1.4998845615887728,1.2246977429507955,0.8803359724214507,0.7874826573236331,0.8957446701826545,0.7515463709273633,0.8670716764588441,0.11269930550201462,0.00013341489963801894,0.01155053676839388,0.0027308505826603904,0.9147144572451508,0.9632775913805094,0.7758296615835155,0.950410731640697,0.027035213724894414,0.00034179494670279946,0.018487697171438076,0.006645350223087759,0.9102258514126873,0.961673972998086,0.8149260986720563,0.9474198669742513,0.04327769654921074,14.213222634564668,0.18706326491223677,0.2232731812465642,0.5,0.0006635700066357001,0.001325381047051027,18938,53.166666666666664,117.5,64.33333333333333,0.522283560381194,0.5214193952937283,0.0411439431144277,7.99848649268717,12.467387169427868,4.468900676740699,0.18829279168280122,0.4464514166364267
l7_species,D,MNAR,0.3,0,1.505502612047032e-05,2030941750,1.7359959086999748,1.3175719747702495,0.9914979233745578,0.7611266834589347,0.8885735151824552,0.7130798736519515,0.8426724235095495,0.1256522800424989,0.0003652455390963108,0.019111398146036067,0.0037768045032502973,0.7313842671854974,0.8555920882097038,0.7476403960480569,0.8409565376236996,0.04775404996476202,0.000964378227979239,0.031054439746664872,0.009421274951755935,0.7132450210687142,0.844941958146521,0.8262441748803699,0.8286643126678696,0.07760595189465859,15.250973475014648,0.2587111084726454,0.29721751275012376,,0.0,,20254,51.588235294117645,125.94117647058823,74.3529411764706,0.5595905013791446,0.5591621236574157,0.049514836661883846,9.085576947242595,15.615926140320202,6.530349193077609,0.2610232401442852,0.4079341286506944
l7_species,D,MNAR,0.3,1,1.505502612047032e-05,1552530207,1.497661666094244,1.223789878244727,0.9318900187328282,0.7961605373050097,0.9046244436997215,0.736564986185303,0.8702529247322455,0.11600903962061777,9.470982355453516e-05,0.009731897222768803,0.002558149914649157,0.9293071808268496,0.9670623907233813,0.7908879163902989,0.960562280057294,0.023769915348823476,0.00023747552814640135,0.015410241015195102,0.00614249021103843,0.9248922968398562,0.9650954719548201,0.8460721522676891,0.9578615830614035,0.037643667493239504,14.235409029881579,0.17523326915346726,0.22357706880818157,,0.0,,20254,54.25,122.375,68.125,0.5593144591074568,0.5242523964253258,0.04071718579707653,9.386142956237745,12.552570058612547,3.300197428613561,0.1746198281820875,0.43994577460493495
l7_species,D,MNAR,0.3,3,1.505502612047032e-05,2635972345,1.7010808148953471,1.3042548887757128,0.9966411824562456,0.7660074834565871,0.8890988233456865,0.7209500199443889,0.8477322492933396,0.11840411157286292,0.00015545180536197635,0.0124680313346565,0.003054258515378605,0.8892361781725637,0.9500644293453834,0.7459155535364348,0.9346975263889796,0.030431650246906986,0.00040041439914391283,0.020010357296757916,0.007425587827868796,0.8825597814613292,0.9473516785233628,0.8135955785725523,0.9301572491291028,0.048846651973680905,15.033180078413274,0.20921670830343445,0.2469366709733751,1.0,0.0005668934240362812,0.0011331444759206798,20254,52.61904761904762,124.0,71.38095238095238,0.5520776329570308,0.5418417727826479,0.03679711130461213,8.989795497459703,14.420197329214592,5.610978063527442,0.21173477784517583,0.42068979936904216
l7_species,D,MNAR,0.3,4,1.505502612047032e-05,1578131179,1.7765829175458494,1.3328851854326573,1.029536458332701,0.7547257973647735,0.8829148928553735,0.6545157313673307,0.8392905073791492,0.12543205642397148,0.0003203987595885819,0.01789968601927369,0.0037699002591556553,0.7776158331168855,0.8859077645616932,0.7554879824536296,0.8645263807157199,0.043501630655262344,0.0008145114827694117,0.02853964755860541,0.009116497541653548,0.7645236238411307,0.8788887567696942,0.8306547526374835,0.855054493801349,0.0693701740587428,15.443462561722468,0.2582381677521624,0.2903659631895236,,0.0,,16479,53.53333333333333,122.4,68.86666666666666,0.5468017540422021,0.5577846959736025,0.04396791885700539,8.8453760894401,15.51244665704689,6.66707056760679,0.2562979145174667,0.42990450077544884
l7_species,D,MNAR,0.3,5,1.505502612047032e-05,1657262849,1.449333903840687,1.20388284473228,0.9113866682210685,0.800348092123578,0.9055422954006846,0.7275247061984059,0.8740950209123687,0.10929204091551563,9.731982319317486e-05,0.009865081002869407,0.002570345466866148,0.9306417554721197,0.968764612529157,0.7950984612587914,0.960915223823832,0.024078436015977433,0.0002455668704028433,0.01567057339100402,0.006203489143395901,0.9264981977522599,0.9670548151285558,0.8540387741366706,0.9583273667086638,0.03825399858453465,14.014806904761343,0.17606866448033112,0.21847405187562155,,0.0,,16479,53.8,116.33333333333333,62.53333333333333,0.5504321697877351,0.5257872817741744,0.03882388572214112,9.082677033905949,12.367865775630118,3.5897668646258287,0.17605032667839876,0.4509362711072172
l7_species,D,MNAR,0.3,6,1.505502612047032e-05,578896688,1.357861437831379,1.165273117269672,0.8640799212403861,0.8139534697118529,0.9102387964654792,0.7612395577601632,0.8853891454899304,0.1110423417249269,0.00014609503924011564,0.012086978085531372,0.0024976603350488724,0.8949888972574382,0.9466278840846003,0.8060855193064518,0.9427416654795528,0.030201984753227874,0.00037043485464032677,0.01924668425054889,0.006130270015565108,0.8884853379329327,0.943232261373305,0.8473674158770641,0.9389242443937055,0.048098026055684785,13.539824662134455,0.17108973295084776,0.21693530054598023,,0.0,,20254,53.916666666666664,115.33333333333333,61.416666666666664,0.5508870464628696,0.5078669821190811,0.053573116217849326,8.999109245456571,11.322860303490245,2.553124180594199,0.17329910141206675,0.4561710660619241
l7_species,D,MNAR,0.3,7,1.505502612047032e-05,3184818816,24.747296921293252,4.974665508483284,2.565286957728145,-2.3719032338740744,0.20767823955804937,0.41045480863685735,0.17831340450005745,0.47157292140763346,0.0021438205283167864,0.04630140957159713,0.006053316659331552,-0.5644390443739844,0.48558946348570764,0.4956824779151002,0.4614316057568019,0.11569429976945797,0.0054005842955397775,0.0734886678035449,0.015124874897774306,-0.662405716253911,0.46409421287351943,0.43255325167460107,0.438906002176537,0.18365032713162852,40.81334940662924,0.41465219116421126,0.4439499303083071,0.7440087145969498,0.516641452344932,0.6098214285714286,20254,54.0625,58.75,31.0625,0.5559427072302232,0.40393906842261396,0.15200363880760923,9.26407987617342,6.18160672863681,3.4319643270263116,0.4147606645600869,0.44980648535749335
l7_species,D,MNAR,0.3,8,1.505502612047032e-05,1055641104,1.5525528799851782,1.246014799264109,0.9609154616498295,0.7891460325691865,0.9065898929974658,0.7144553185783238,0.8618702190683414,0.11879697564256927,0.000139002388588895,0.011789927420849333,0.0029138085137812805,0.8955615388513688,0.9501287609960782,0.7781772028358448,0.9402824782652005,0.028653076236191347,0.00034815993072568506,0.018659044207185026,0.006900736080722363,0.8891117136625499,0.9470981179246235,0.8074622451438392,0.9361715244101315,0.045354416574848164,14.347715654900338,0.19959588319401766,0.24275110295966318,,0.0,,15065,54.0625,118.1875,64.125,0.5612371817105533,0.5536233162565996,0.07354645402266206,9.38221622515464,15.722468529919425,6.3879689598214355,0.2006969797543976,0.44891151856630657
l7_species,D,MNAR,0.3,9,1.505502612047032e-05,4025265434,1.5017757873924462,1.225469619122582,0.8918088809016054,0.7936602578261582,0.8971361105690919,0.7421678267244581,0.8731169501654642,0.11600830811611541,0.00021225219798146606,0.014568877718666804,0.0028686752028061436,0.8498627767766889,0.9227580438669944,0.7751685602202752,0.9155977634597356,0.037675538692731846,0.0005393003152969027,0.023222840379611247,0.007017886940651955,0.8407458162068882,0.9178726828649072,0.8521807755984442,0.9099274335980742,0.06006260501826207,14.186025672187517,0.19650425139222083,0.2388544606580273,1.0,0.0008019246190858059,0.0016025641025641025,20254,53.8,116.53333333333333,62.733333333333334,0.5495927737215318,0.5180770556892781,0.03771731411574362,8.993391411571768,11.92170239764414,3.266262727572518,0.1979362101313321,0.44919281274662404
l7_species,A,MNAR,0.4,1,1.4153880994168601e-05,833299890,9.399294132944958,3.065826826966089,1.6322551479540084,-0.2811836110276169,0.6090828112469268,0.5798526354102829,0.5739173800166805,0.287772307440306,0.001866426413095743,0.04320215750510318,0.00626050648974044,-0.1507992132147109,0.5396725201597402,0.594760518986381,0.5304606183515795,0.09564827998575542,0.004423442017861188,0.06650896193642769,0.014463477392713055,-0.1586906289476464,0.5322782587630254,0.5302646425807733,0.523735118905715,0.147267075355476,28.24858610829174,0.4288446945472202,0.458082504570128,0.8025594149908593,0.620640904806786,0.6999734254584108,17885,55.0,56.26923076923077,23.96153846153846,0.5183558839740274,0.42857223038549447,0.09651261953164454,7.989341322672804,5.952333145701771,2.584797185078818,0.4291004494527,0.5338937019094306
l7_species,A,MNAR,0.4,4,1.4153880994168601e-05,4115924822,1.5104762209739786,1.2290143290352553,0.9476167244859394,0.7933204196635855,0.9097337885771607,0.6911714052941178,0.8644705268099991,0.11506890423098785,0.00020317910591537762,0.014254090848432868,0.0032275404669223104,0.8740741060379165,0.9544492225679848,0.7808702787047972,0.9203600000980482,0.03257160529679222,0.0005069217282595446,0.022514922346291683,0.007555843332501372,0.8679681581219054,0.9534658629033613,0.8366449974689696,0.9155716735804849,0.051454831894365186,14.257426377745869,0.22108652198417827,0.25102991005745273,,0.0,,17701,54.42857142857143,124.0,69.57142857142857,0.5197482553746836,0.5693162115032878,0.0688432068930092,8.012981212615573,17.051455561150156,9.038474348534589,0.22062245608937883,0.4372619878165289
l7_species,A,MNAR,0.4,6,1.4153880994168601e-05,346261429,17.010505515004223,4.12437940968144,1.9112476377147483,-1.3294592604489126,0.4929856319744467,0.5786750883520112,0.4250981555176738,0.35867782443556184,0.0021510174660366453,0.04637906279817053,0.005664594722012995,-0.32719518128742053,0.5918578173066069,0.5213465743478698,0.5579111999217365,0.10597943731102528,0.0027312374186481583,0.05226124203124299,0.011120356763829246,0.2781360435889976,0.7107776349775323,0.4657933016070103,0.7000539392144995,0.11943589226235837,34.76779971696872,0.38802473845789015,0.4295202394868384,0.744920993227991,0.6258890469416786,0.6802370523061068,17885,55.5,48.07692307692308,27.115384615384617,0.5185196636851299,0.3446367406373455,0.1779853635114358,8.055711943515846,4.802405403285586,3.4475064595519593,0.3889851831143416,0.46371758913671535
l7_species,B,MNAR,0.4,0,1.53400113516084e-05,277828002,2.5477951770650926,1.5961814361359716,1.1404389900401246,0.6422578004262862,0.8080989411378146,0.734092122681719,0.7608839933631935,0.14819491319511932,0.0005532469476789324,0.023521202088306038,0.005506172306360768,0.6348108741143834,0.8001806805719033,0.5981895969020004,0.7608948984216584,0.056385695565288434,0.0013774655014309907,0.03711422236058558,0.011495513168693152,0.6213770276805124,0.7928300446411741,0.6407698499166876,0.7505965814812283,0.08898334840707584,17.281471148258284,0.37717280298571254,0.39797470869689516,,0.0,,17662,53.5,118.6923076923077,65.1923076923077,0.53182680005893,0.6386427551082028,0.15387895549371086,8.3563717343081,34.485956392812376,26.78014659602571,0.3782152905411879,0.4460874568697647
l7_species,B,MNAR,0.4,1,1.53400113516084e-05,1763020925,1.729910818396007,1.3152607416006938,1.0025598364198003,0.7581569887177765,0.8913707002423302,0.7216032008504792,0.8377844696379533,0.12347981938974015,0.00026178067023769627,0.016179637518736203,0.00389193602991438,0.821347730988813,0.9182729032679718,0.7404853337496765,0.8878839783369846,0.03878628788031814,0.0006712829497973808,0.02590912869622174,0.009186621990497237,0.8113705896624913,0.9140690192373719,0.7638838034672932,0.8803671741809831,0.062118532440222474,14.984096130831333,0.266597618049135,0.2965276759344735,,0.0,,17662,52.88235294117647,122.47058823529412,69.58823529411765,0.540552580405973,0.5927818126747858,0.09254457442098513,8.549187116100244,21.490400802150845,13.091512319902169,0.2662112744542954,0.4338965116906961
l7_species,B,MNAR,0.4,7,1.53400113516084e-05,3763856800,14.107427994507479,3.75598562224451,1.8925885054881426,-0.9726460844905289,0.4127316156567321,0.4190115434840643,0.3827133158704725,0.35476568103067396,0.0018146177216982458,0.04259833003414859,0.0051140424893376816,-0.20670284924016324,0.5684117056874818,0.5182026634891694,0.5497959038138053,0.10211793002234985,0.001592694484126514,0.039908576573545115,0.009790826438001424,0.5628622692495661,0.7736851311691344,0.5004753172303733,0.7716195339573814,0.09568296323636619,30.05588166826413,0.3503119105196311,0.3895445424733048,0.6937046004842615,0.31158238172920066,0.4300187617260788,17662,53.04545454545455,63.13636363636363,32.27272727272727,0.5351961915452151,0.40169350455326003,0.1335026869919551,8.408946676645714,6.448956332171184,2.620851327046378,0.35063721806446296,0.45853531770427547
l7_species,B,MNAR,0.4,8,1.53400113516084e-05,30246112,15.871750746707647,3.98393658919261,2.382615528302317,-1.1812143678529545,0.24146804775918357,0.27988077022931296,0.23073103391230965,0.3633232947467766,0.0034832341907686595,0.059018930783000974,0.008251162606056007,-1.4196201137289632,0.32336502859647437,0.28452904149628233,0.29399285621286425,0.14148186182089761,0.008314351729154807,0.09118306711859832,0.019985979556705228,-1.4419830056442233,0.3087755044925808,0.19504902379990988,0.2814164765888745,0.21861631779348958,38.67509256487047,0.5652046385148365,0.5916344556669663,0.6436132674664785,0.5540704738760632,0.5954946131243879,17662,54.35,41.3,37.35,0.5473093186507951,0.36929699554134215,0.17801232310945297,8.899251202339155,4.551821051353802,4.443908417525298,0.5659891292039407,0.34507498727626584
