Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,0.001,0.7,3000,RUS,MNAR,0.7,6,0.0108655864637232,104922998,0.217363803962172,0.46622291230930724,0.2661055993742185,0.15622514745737048,0.48126825861859557,0.27224650086458785,0.4435748125787331,0.16966212392056826,0.0004322967908673241,0.02079174814361034,0.010627679692438035,-0.49728028155370985,0.4131077523759113,0.37583053993785537,0.4043855717353452,0.15957397358637035,0.0009663911591588099,0.031086832568771136,0.028713708787157437,-3.3995375917351405,0.31376046616487496,0.31853574215360975,0.21700694886086097,0.29257591620212237,4.926150855268875,0.600463902622749,0.7105384697881165,0.8132372214941023,0.9165435745937962,0.8618055555555555,42,21.6875,16.125,6.1875,0.9551268675173711,0.9553224318274358,0.01040520374431389,18.89157378152572,14.242914371136113,5.229206751811466,0.7217261904761905,0.2458829426502267
l7_species,0.001,0.7,3000,RUS,MNAR,0.7,7,0.0108655864637232,4151612066,0.2612131304613251,0.5110901392722472,0.30853630540128163,-0.11551451839838967,0.33675806801206126,0.04615577190393154,0.3178089740420511,0.18593294499816806,0.0006811266059217959,0.026098402363397572,0.013234757914737246,-1.728233902320579,0.288677800274622,0.25115449964787245,0.25701543593207854,0.2003018572857776,0.0013527249693686238,0.03677940958428539,0.03428093087845208,-7.438609537452573,0.27018443945464693,0.23910886821395202,0.1515491936862489,0.345297188820873,5.389961124955777,0.7477638221826545,0.793458481042263,0.7581329561527581,0.9359720605355064,0.8377181557697317,42,22.61904761904762,11.80952380952381,11.095238095238095,0.9584153447215753,0.9539375814439855,0.016591631990070965,19.86864745562904,10.54186818314542,9.506291664062886,0.7834467120181408,0.1849528746117819
l7_species,0.001,0.7,3000,RUS,MNAR,0.7,8,0.0108655864637232,3162271532,0.24415386816254447,0.494119285357842,0.3204747309687281,-0.08660490373575103,0.31963189830147837,0.059123809519250836,0.29706250055281264,0.2048571732372333,0.0006648857140524785,0.02578537791176384,0.013342875058993274,-2.126934305401374,0.2852502337343548,0.25289717467352024,0.24423703504656039,0.2972750522957294,0.0012897803400166953,0.0359135119421186,0.03394668213413735,-19.088184312066076,0.2927956702831,0.21141404387477516,0.11334553063350168,0.5704270074736394,5.214914894209392,0.7538724408331201,0.7937575461147216,0.7482319660537482,0.9384979302188055,0.8326337880377754,42,23.904761904761905,11.619047619047619,12.285714285714286,0.9604231955246076,0.9506072497095052,0.015495330406886179,21.145798496261307,10.296702880151637,10.84909561610967,0.7664399092970523,0.19427609417045777
l7_species,0.001,0.7,3000,RUS,MNAR,0.7,9,0.0108655864637232,1248564647,0.24051650825922294,0.4904248242689423,0.28964885128365486,-0.0571255474508805,0.3681744819851296,0.16149342225532481,0.3372740223136673,0.17841497002148285,0.0006075825704771659,0.024649190057224313,0.01283604097474969,-1.500895544014695,0.3180978685721946,0.29077641760458667,0.28719408535678825,0.18917934057053912,0.0012491528269255832,0.035343356192155596,0.033419654034196465,-6.992869680744601,0.24754792769037745,0.2290176088509714,0.14437532049990176,0.33181504745689194,5.20343787742421,0.7252363150733574,0.7751113818097276,0.759375,0.9367771781033153,0.8387987573351743,42,23.1875,12.5625,11.125,0.9616098282989929,0.9458186241144324,0.018789802151941495,20.52131716794139,10.9734779168077,9.877223177875507,0.7842261904761905,0.20392672036413242
l7_species,0.001,0.7,3000,EST,MNAR,0.8,0,0.0089047562685613,4192950701,0.230184911265477,0.47977589692009015,0.31694633798719535,0.2744685933685552,0.5423788729621399,0.37858968200948456,0.4527378359364532,0.1592806053006182,0.00021250108167222625,0.014577416838117316,0.007199106737558647,0.05635512826802869,0.5517231447514438,0.5495867871460427,0.5510731732348282,0.12384499437114695,0.0004317137632123153,0.020777722762909203,0.01651597046123885,-3.2935213648676047,0.21678900687523434,0.23895173535364808,0.1554526251546753,0.21032452459909903,5.067289334576101,0.40674953067206354,0.5751909911748065,0.8546521971179506,0.9008063003937746,0.8771225123242652,53,25.560606060606062,23.90909090909091,3.5,0.9574199750942395,0.9552312643877288,0.011295905557120444,22.316553401592465,20.775610492828115,3.304302940455412,0.6029159519725557,0.3875004167118183
l7_species,0.001,0.7,3000,EST,MNAR,0.8,1,0.0089047562685613,263409141,0.28602857820890526,0.5348163967277978,0.36425830805484893,0.12048321344542556,0.40020831843252475,0.09922970174209966,0.3304618704811694,0.15593226072143945,0.00043109513635305357,0.020762830644039207,0.010663597747454253,-0.6849127545852423,0.4103308493788503,0.39542540264841125,0.3938570844077473,0.1155637748468098,0.0009524528827360816,0.03086183537536421,0.028452953000215813,-4.321462458119366,0.23343372729670311,0.1915390422293915,0.16036245889165776,0.19201804632454111,5.637795634278975,0.6024932727311656,0.6983136913267631,0.7972787245739418,0.9314386640976237,0.8591528436018957,53,25.026315789473685,16.486842105263158,8.828947368421053,0.9588130897261731,0.9549464586066927,0.014823169553745127,21.9753859753783,14.550275440806514,7.581101884439676,0.6797418073485602,0.2968645796893991
l7_species,0.001,0.7,3000,EST,MNAR,0.8,2,0.0089047562685613,994160876,0.2778670684727174,0.5271309784794642,0.3070419195755819,0.1370590572644459,0.5010834055486391,0.34093273400364554,0.4750858977717041,0.1685604456366672,0.00028887294461192554,0.016996262666007653,0.008774245113943138,-0.18723074559951058,0.4918409149148548,0.4949617904200111,0.48725531725337967,0.1316356298443721,0.0006421378949202043,0.025340439911734056,0.022416137333166202,-3.3636388271574162,0.19183837363980857,0.21031062852297494,0.14181558971620623,0.22995393667659403,5.553951032058159,0.49574484893778736,0.6261290351523187,0.8289545703338806,0.9181570172779631,0.8712785847835467,53,25.234567901234566,20.703703703703702,6.3580246913580245,0.9604781054476309,0.95426504080807,0.01211606719622603,22.23272096721423,18.031132654213533,5.626195037056239,0.6191474493361286,0.36160940965715416
l7_species,0.001,0.7,3000,EST,MNAR,0.8,3,0.0089047562685613,3115414475,0.29608493899959687,0.5441368752433499,0.3354490682194721,0.08560447207843602,0.421631971982691,0.24403451542560253,0.3753274090715316,0.18064778037314214,0.00044516830552101047,0.02109901195603743,0.011002632768989138,-0.8674827066838109,0.40513560146239314,0.38783686397042094,0.38136877414600306,0.1792503463370599,0.000987033370624904,0.03141708723966791,0.029649554924584005,-6.877101420757534,0.2304408155752821,0.19143451750589102,0.13678432852283556,0.3180225289061649,5.757698536639573,0.6216487514478864,0.7082806723863748,0.788659793814433,0.9374395356336666,0.8566376897008987,53,25.092105263157894,15.473684210526315,9.828947368421053,0.9590632948863963,0.9539983158389687,0.01445690930946633,22.007649224169437,13.648471302227634,8.521394210343962,0.6797418073485599,0.2863362518597372
l7_species,0.001,0.7,3000,EST,MNAR,0.8,4,0.0089047562685613,3600124067,0.2939413800773974,0.5421636100637863,0.31110446039304746,0.0787422019649926,0.44457165576716984,0.2831042938795163,0.396230706166241,0.1884068512756732,0.0003820450088945752,0.019545971679468258,0.01029533411252564,-0.6172098422226886,0.43604086260542996,0.4250119470187904,0.4184910603534088,0.18340256232278984,0.000839768912670547,0.028978766582974973,0.027228612321248877,-5.373530507903285,0.22455698429528878,0.21536143896452908,0.14518041044965627,0.33059624082385136,5.724337226143526,0.5816863773576987,0.6808149547954984,0.7970633051669206,0.9336362161285089,0.859961141832312,53,25.5,17.11842105263158,8.828947368421053,0.9570730413768456,0.9521635026555915,0.014444846790785823,22.216232511014827,14.952200370804064,7.629132200532728,0.6623634558093346,0.3145023538982618
l7_species,0.001,0.7,3000,EST,MNAR,0.8,5,0.0089047562685613,751876294,0.28952812374480663,0.5380781762391099,0.36212987445516304,0.08631180600070909,0.3701143155648957,0.16479083274428166,0.2771556407713191,0.17212973817886842,0.00037635517792559996,0.019399875719333874,0.010474657716463524,-0.5997987552883572,0.3933800968784687,0.38372993695687785,0.38296294825755417,0.15025155290900857,0.0007807551127941605,0.027941995504869734,0.02582772632330092,-4.815018110759002,0.20437014635142986,0.17683165158659586,0.1335606791104076,0.2535619700102041,5.687245495144663,0.5918181609801891,0.6983874375497869,0.7908643081056874,0.909957490660827,0.8462413896376161,53,25.28125,18.677083333333332,7.395833333333333,0.9601399087480869,0.9547024326053167,0.01364766952321908,22.26133981195981,16.366673337962276,6.593964635870692,0.6705974842767296,0.28983915923210724
l7_species,0.001,0.7,3000,EST,MNAR,0.8,6,0.0089047562685613,3410171918,0.27842514770515625,0.5276600683253909,0.3179047923983261,0.13788661721793583,0.4649794200455996,0.326049339120974,0.37976443894222794,0.15379100866203013,0.0003418266544309925,0.018488554687454414,0.009605147460413877,-0.36224202308487996,0.45233021311301014,0.45872073846078704,0.4445627313491745,0.10290538933607829,0.0007725419627617016,0.027794639101123467,0.02523976709352673,-3.5890777937684835,0.1759241431583462,0.20197465455627406,0.12916866173507724,0.172934377802877,5.559661897153497,0.5426908315133842,0.6560662082149676,0.8150092211661228,0.9254188144329897,0.8667119257750622,53,25.039473684210527,18.842105263157894,7.223684210526316,0.9588840854093167,0.9549619073875458,0.01357262081597885,21.96154627375563,16.523422029031636,6.204619577369357,0.6526812313803376,0.32649610615571895
l7_species,0.001,0.7,3000,EST,MNAR,0.8,7,0.0089047562685613,3857165581,0.26683354848540514,0.5165593368485417,0.35021838841827785,0.1456350172516928,0.4350225884362161,0.15002265403259885,0.37106127968748265,0.18736544835064728,0.0004313584331605319,0.020769170256910406,0.010981414901652387,-0.944055612781505,0.43158696377997846,0.40870698129740934,0.3989231213808403,0.2029415218295853,0.0009773884620221695,0.03126321259919027,0.029760686231914517,-8.521001411101109,0.2546034646854236,0.21946134678335733,0.14110306059235359,0.37475717602981523,5.468124640630218,0.6204499419433599,0.698063623012503,0.7804665990436168,0.9449122807017544,0.8548527894611538,53,25.788732394366196,15.267605633802816,10.690140845070422,0.9586589232704013,0.9576948364237582,0.015578223258051424,22.62394403195984,13.606620710440072,9.235250340572188,0.679245283018868,0.29306130373728545
l7_species,0.001,0.7,3000,EST,MNAR,0.8,8,0.0089047562685613,982628343,0.30779035967862933,0.5547885720512179,0.47782960127842294,-0.016776867954883867,0.007044605863117681,0.04039987484176836,0.0018912268428061608,0.1948972978982735,0.0003110821960903994,0.01763752239092553,0.012088761391017474,-0.4829327634650875,0.019763212524951876,0.018770751456310544,0.018700795926362337,0.1693033237827204,0.000614960111323945,0.024798389288902312,0.020235488979599297,-5.906660597315565,-0.07212377517118716,-0.046365371811979916,-0.02344727087652354,0.29085955839452754,5.860587681276749,0.6830150185924873,0.7931293684416014,0.716515609264854,0.5894780447390223,0.6468181818181817,53,26.491803278688526,32.16393442622951,5.901639344262295,0.9584392562451393,0.9668434034603862,0.011393403109250654,23.16139064910982,28.701966073411903,5.805520255232358,0.7989483451902258,0.1629453728366628
l7_species,0.001,0.7,3000,EST,MNAR,0.8,9,0.0089047562685613,1518018013,0.2692093892027977,0.518853918943278,0.31866218843162936,0.14848373319573238,0.4608580580164874,0.2696739474231329,0.4065601371191728,0.1722541019722131,0.00034780908061947884,0.018649640227615085,0.009890192820528585,-0.5663215290378512,0.4491845572879014,0.4501788599127803,0.4319141442506638,0.15844128041763542,0.0007758124798968829,0.027853410561309775,0.026124161734174606,-7.359272596433925,0.15927683057586517,0.17353760463700343,0.09426418108318839,0.2820169907250864,5.4731679333144765,0.5587958943598651,0.663865904075268,0.802548798193257,0.9342723004694836,0.8634154807358556,53,25.560606060606062,18.060606060606062,7.742424242424242,0.9579238077397073,0.9544334350477771,0.012327927454265229,22.333181719223465,15.837922159498769,6.653151224809079,0.6466552315608919,0.32586157755858475
l7_species,0.001,0.7,3000,FIN,MNAR,0.8,0,0.009570681309661,2366780867,0.29182744812696826,0.5402105590665257,0.34404691424457856,0.06883060092748239,0.35880356433073285,0.13933847258528595,0.2180085103266101,0.18341758762697782,0.0007586350183884814,0.027543329834798142,0.012477036374125611,-1.6918084631811108,0.3547969450609384,0.37820081285824075,0.3098381499399122,0.2045320303301862,0.0021087265989362413,0.04592087323795402,0.04042924440322238,-9.984448135089602,0.12078186080786776,0.19361351652164835,0.06596287969208513,0.4035487751468465,5.715088975939944,0.7049525551380972,0.7483982387686502,0.7985266403974645,0.9662106135986733,0.8744020260763532,48,22.859649122807017,10.350877192982455,12.75438596491228,0.9561033352974866,0.9599640618884352,0.015140349201648536,19.89640160166793,9.39360906137286,10.684114466896897,0.7335526315789473,0.23135681796033128
l7_species,0.001,0.7,3000,FIN,MNAR,0.8,1,0.009570681309661,1366030103,0.2737370087024616,0.5231988232999589,0.3207671628244798,0.13234435742411366,0.41184250744206946,0.1675618977173386,0.3121499968488881,0.18014085901702534,0.0004483333381316682,0.021173883397517523,0.010831372834937488,-0.5897109751984111,0.3602922411849194,0.37579749072952057,0.35392440367932154,0.16439560880970241,0.0010429619588953943,0.03229492156509123,0.029661337980288735,-4.556255999869337,0.09478449793802995,0.14095318716316016,0.0633819501962785,0.2978071319585226,5.526500450315733,0.611972565173968,0.713917994006158,0.8188340807174888,0.9166666666666666,0.8649928943628612,49,23.04255319148936,16.97872340425532,7.170212765957447,0.9539983766833373,0.9531717130239757,0.014539996359981605,19.982910007358345,14.877160532762312,5.9555675723515105,0.6982197134172818,0.280628508909923
l7_species,0.001,0.7,3000,FIN,MNAR,0.8,2,0.009570681309661,1162482464,0.2679243971649417,0.5176141392629665,0.2870432582136858,0.14630443072237143,0.4758469128594379,0.3697446718085396,0.36476266695107545,0.17851849587840826,0.0003520209292886235,0.01876222079841892,0.009367720392291489,-0.2761875810222374,0.4578013498291689,0.46779681065515993,0.4531017574410195,0.14567128064659904,0.0008450398332024049,0.029069568851333258,0.026096708026612583,-3.94021987134229,0.13685833449791446,0.15522731383460975,0.09687174373681966,0.26874663827721107,5.468359379731874,0.5292762021644691,0.6522040783587527,0.840311141615191,0.9242576748867639,0.8802875973636908,48,23.04255319148936,18.46808510638298,6.0212765957446805,0.9575907069092086,0.9548566368651651,0.012631923636983613,20.222309518888594,16.186742131613162,5.346058569489986,0.6560283687943262,0.32809231065604477
l7_species,0.001,0.7,3000,FIN,MNAR,0.8,3,0.009570681309661,3720560883,0.27903192601631277,0.5282347262499056,0.29538363824154373,0.08149587884995702,0.42658387392111674,0.1651405593797318,0.3550529336272533,0.18218140048328216,0.00048077637371612075,0.021926613366320864,0.01131016386041625,-0.9575193327806142,0.3935723787839961,0.38241112511484415,0.36803846046592703,0.18572160378424746,0.0010957393669934286,0.03310195412650783,0.03185121078722258,-9.879065379289242,0.22699115370603223,0.22350942696232223,0.11708476574429116,0.3397491698031015,5.587698324842895,0.6390242581135182,0.720711743385606,0.7978488692774407,0.9392857142857143,0.8628094243960632,48,23.62162162162162,14.432432432432432,9.243243243243244,0.955932861462735,0.9571872071289587,0.013165190006730504,20.620131973267018,12.879990121646399,7.813805770298388,0.6959459459459459,0.26544503894156396
l7_species,0.001,0.7,3000,FIN,MNAR,0.8,4,0.009570681309661,758512836,0.26382841726422873,0.5136423047843983,0.2998132960978938,0.15850733560335972,0.4674262302671649,0.24449469187335532,0.3504699903062709,0.1771486609701084,0.00046332626646651423,0.021525014900494594,0.010730909707727524,-0.707558759472853,0.4321831642735769,0.43462882794929675,0.41089231847339386,0.1671218199690096,0.0011894576494146578,0.034488514746429104,0.03269193560177714,-6.576789103733654,0.15945054009755458,0.17783172783424592,0.09889049468941663,0.3188445086570914,5.427792248271948,0.6062963984866052,0.6915552921497515,0.8182701652089407,0.9495348181561883,0.8790291008743312,48,22.904761904761905,14.523809523809524,8.80952380952381,0.9582797496332065,0.9523983638566288,0.01755985365774607,20.12880965334017,12.79999946710438,7.769152323071472,0.6711309523809523,0.3015730886872995
l7_species,0.001,0.7,3000,FIN,MNAR,0.8,5,0.009570681309661,233950045,0.2742829603250332,0.5237203073445149,0.28426424881779944,0.14093805766656597,0.47085523130434115,0.3453579615723748,0.38541450157777224,0.18063636260606236,0.00040650337955763956,0.020161928964204778,0.00993805455458035,-0.389470016504041,0.4339112668022035,0.4536948793268856,0.4271781464765804,0.1565387191674542,0.0010281372410022673,0.03206457922696425,0.02908373116962529,-3.8581236822783707,0.11743130698094739,0.18928457937559204,0.08505175682728514,0.2956830335628056,5.521632718793699,0.5615000823337897,0.669524022197498,0.8366396761133603,0.9323257387773517,0.8818948042249012,49,22.21153846153846,16.923076923076923,6.596153846153846,0.9567208459303541,0.9564565535245974,0.013147819754745977,19.449129334285477,14.962010810992098,5.634387718762069,0.6581632653061225,0.3151068069659164
l7_species,0.001,0.7,3000,FIN,MNAR,0.8,6,0.009570681309661,1682419357,0.29111155606236155,0.5395475475454982,0.2971992778489515,0.09199980928794282,0.4361980488639046,0.3602225470864499,0.28604905038385403,0.18320438456657087,0.0004421545301943076,0.021027470846354958,0.010447540336957373,-0.412142882360903,0.3769691783513988,0.40565992063019735,0.3745063707775735,0.15614638210809842,0.0011097423373015764,0.033312795399089164,0.029544591230992873,-2.9575663378071004,0.0709755364200993,0.09114731900790962,0.05388753265257497,0.2927500465933843,5.702333987402912,0.5902860290380917,0.6956241321403447,0.834530307382936,0.9166929630798359,0.8736842105263158,48,22.135135135135137,17.72972972972973,6.45945945945946,0.9572716055490879,0.9539507286598989,0.014864538390451,19.386829517219724,15.543105053490594,5.579623346287277,0.6734234234234233,0.29590806922806506
l7_species,0.001,0.7,3000,FIN,MNAR,0.8,7,0.009570681309661,1327169146,0.26267954390284126,0.5125227252550283,0.3067849384287464,0.15335922976825012,0.4584060851314596,0.2522948925270217,0.3353252009664556,0.1767625323108643,0.00039483566140418143,0.01987047209817073,0.01002516045161339,-0.526201280817751,0.4550225921667236,0.453172750116306,0.43880633821258536,0.16830578823863432,0.0009523148565160764,0.030859599098434127,0.029112852433882272,-6.575425977717439,0.18480350798009096,0.1891590030245933,0.11255652616943292,0.31584210097943594,5.417655405191234,0.5664215655161566,0.6704444292266505,0.8235815602836879,0.9417131272174354,0.8786947268857886,49,23.319148936170212,16.23404255319149,7.51063829787234,0.9583550345371877,0.9569728861217738,0.011941347919563515,20.48302010695533,14.400730771213288,6.444183433299552,0.6630481980026054,0.3158380853188206
l7_species,0.001,0.7,3000,FIN,MNAR,0.8,8,0.009570681309661,650135953,0.281609210047329,0.5306686443038904,0.3329525714493862,0.0982398446055025,0.3911175081928582,0.1431980313334511,0.2685444584187568,0.18017782313564865,0.0006572457504865184,0.02563680460756602,0.012198014645717528,-1.4064041400126497,0.36980742476511796,0.3792421442502777,0.331312709703121,0.19037450188535562,0.0017215576673740268,0.041491657804600034,0.038336163922587034,-9.283674785283663,0.14304388065502702,0.1803089604945459,0.07934400479298291,0.3629775073101911,5.608464738504538,0.6891878274830405,0.7401291376729843,0.799203521274366,0.9616645649432535,0.8729395604395604,49,23.04255319148936,11.382978723404255,11.872340425531915,0.9604536773650101,0.9617071925310222,0.017191071590136883,20.373787366766315,10.353803770443884,10.16299750549354,0.7190620929222752,0.2541352643296791
l7_species,0.001,0.7,3000,FIN,MNAR,0.8,9,0.009570681309661,1085095985,0.27533605946423434,0.524724746380647,0.28749903169789376,0.11178095270112509,0.4588047980160105,0.38089736800363744,0.3463623395886428,0.18097085332219465,0.0004501404142825734,0.021216512773841355,0.01066706819324021,-0.6970980604710642,0.449475532043783,0.4400063338295671,0.42540600532004197,0.16472658646469204,0.001142987857307893,0.03380810342666227,0.03230843988367192,-6.791375401084022,0.21485413517478005,0.20139296746105032,0.1301354063081495,0.3125541417181022,5.554819426986634,0.6026893529180719,0.6854572861842084,0.8154991726420298,0.9504982320797172,0.8778388006531097,48,23.37837837837838,14.621621621621621,9.18918918918919,0.9590568530531867,0.9515915853730672,0.015868894724185872,20.59848538536672,12.849031363652957,8.163261717129801,0.6677927927927928,0.3045155715461903
l7_species,0.001,0.7,3000,RUS,MNAR,0.8,0,0.0108655864637232,437638875,0.2304809209752069,0.48008428528249797,0.3174542806134641,0.023453678271601164,0.31009173245355004,0.10211911653130834,0.23085607119969093,0.1879414327853507,0.0007054720088353118,0.02656072304805183,0.013260926906722436,-2.1064588470591064,0.2647492558147393,0.25762855843144894,0.22874927578654167,0.27449281261378755,0.0013715287940008587,0.03703415712556259,0.034748768657828145,-17.055727306582284,0.2040654422880994,0.16129790032025548,0.0837031845114994,0.5074369170269943,5.078145516874218,0.7492423702298175,0.7907124815225701,0.7617065556711758,0.9408740359897172,0.8418631397354802,42,22.68421052631579,11.473684210526315,11.210526315789474,0.9559304406071815,0.9590608995991002,0.014132680701773835,19.796489381397116,10.366382636814908,9.430106744582206,0.7731829573934837,0.2033922119953428
l7_species,0.001,0.7,3000,RUS,MNAR,0.8,1,0.0108655864637232,2377038431,0.21892959707657228,0.4678991313056397,0.29906462145640367,0.10333908185663554,0.39594360832558917,0.18329156077940054,0.2833412805260431,0.1831712385354529,0.0008429702127458774,0.02903394931362038,0.012880906392704766,-2.4990570462943036,0.31749589787014737,0.2838167314113109,0.2591061482601026,0.3000524644590335,0.0021647584583478607,0.0465269648520926,0.040545932983284884,-21.022997093653807,0.2930389013238835,0.22081786622601696,0.1109976177978664,0.6375060602330513,4.9502004443486145,0.8111045445211525,0.7893132704167188,0.7605633802816901,0.9783593356819326,0.8558221439577373,42,22.541666666666668,6.5,16.041666666666668,0.9587663004193693,0.9599226180887019,0.01683529340158984,19.84459080700589,7.18316397093457,12.165370262837309,0.7940476190476191,0.16140905562611693
l7_species,0.001,0.7,3000,RUS,MNAR,0.8,2,0.0108655864637232,2302292740,0.19137947739205097,0.4374694016637632,0.24504229661182297,0.1933994735732517,0.5157904205605229,0.42628869236742356,0.39980532898080484,0.1748742207279401,0.0003963128559965107,0.019907607992838083,0.01056876167362246,-0.7154095770636808,0.4024337557666775,0.4088841705053926,0.3858657104664868,0.21311092743105992,0.0008672851025664631,0.029449704626132722,0.02802580669283634,-8.965098093709502,0.14689485277349468,0.17787758884870755,0.0793986488713742,0.42452390909752014,4.610531625724751,0.5971350345596689,0.6975420829017354,0.8007518796992481,0.9277003484320557,0.8595641646489103,42,22.642857142857142,16.5,6.714285714285714,0.9541622417754371,0.9558166905868722,0.013845577791037487,19.698335500373236,14.563018929207553,5.6092847517809075,0.727891156462585,0.24533412784048414
l7_species,0.001,0.7,3000,RUS,MNAR,0.8,3,0.0108655864637232,1430517563,0.2861797740653926,0.5349577311016195,0.3457262150277302,-0.201533370537039,0.26238516612608104,0.1410259857950304,0.24845052273720575,0.21907529360288325,0.0008779782895859703,0.02963069843230109,0.01447138769974743,-2.9417732930027314,0.213967658277168,0.19040408485044963,0.17415259518078405,0.3528703654482637,0.001701989675887707,0.04125517756461251,0.03787341490896438,-31.591511793948236,0.23040330670352782,0.1512995086234355,0.07156935543790932,0.688420126018908,5.649943696988117,0.81763340503573,0.8373696320117814,0.7501730103806228,0.9426086956521739,0.8354527938342966,42,23.285714285714285,9.785714285714286,13.5,0.9585616023526853,0.9484335978362477,0.015934514245439863,20.524291756919318,8.69286959525297,11.831422161666344,0.8061224489795918,0.15436429652702868
l7_species,0.001,0.7,3000,RUS,MNAR,0.8,4,0.0108655864637232,2088298694,0.23919086580777513,0.4890714322139202,0.2625336356850458,0.019324133734486715,0.4196749740389304,0.2880285037720248,0.37933065030411023,0.1955016402597266,0.0005290267897792339,0.023000582379131922,0.011860788419916187,-1.193619160449956,0.36719894106305295,0.34757068726276774,0.3372243021971049,0.24622121572992167,0.0011693995755154348,0.034196484841507245,0.032814526914711796,-10.774911044969327,0.25072352491953337,0.21219195515541098,0.12426568894357483,0.49354220495120416,5.167729809655792,0.6701345457252647,0.7407579108773623,0.78575225943647,0.9396058486967578,0.8558193398957731,41,22.36842105263158,13.578947368421053,8.789473684210526,0.9579244488625439,0.9497656579743824,0.016275147545910057,19.682548439931104,11.914370221349833,7.768178218581275,0.7175866495507061,0.24969038802895013
l7_species,0.001,0.7,3000,RUS,MNAR,0.8,5,0.0108655864637232,455473140,0.2161431108764589,0.46491193884052806,0.2846424144647403,0.10944197982761561,0.4168263716287802,0.1824771252164769,0.3440633925783816,0.16913346455189868,0.0005698318307298567,0.023871150595014407,0.011660224512996533,-1.0689395838717441,0.3371437807686232,0.32562118117079686,0.31667246878352734,0.18320798848728526,0.0014016718291322008,0.0374389079585957,0.034545008348182,-5.216120308101579,0.20663075689474178,0.21881363449785057,0.13285553156081242,0.351488776376389,4.882305838716041,0.7302312564128755,0.7441544719854519,0.7758379888268156,0.9577586206896552,0.8572530864197531,42,21.785714285714285,10.428571428571429,11.928571428571429,0.9585259922955051,0.9602526130546112,0.019527090818448223,19.112000141865742,10.994121091392321,7.96888041655401,0.7281746031746031,0.21695810533964033
l7_species,0.001,0.7,3000,RUS,MNAR,0.8,6,0.0108655864637232,2327950991,0.24298468076981167,0.492934763198754,0.329069473095899,-0.04147448182338076,0.26365579953235685,0.10792155496629656,0.20654145721254907,0.20179683198085077,0.0015154617881314916,0.03892893253264841,0.01491857182101224,-5.928327794920659,0.18965419062247962,0.2008256919659185,0.12594048061471733,0.46360252630196463,0.0034709657781521876,0.058914902852777305,0.041190756159493705,-61.39514870302972,0.13339989049693732,0.15876132665636955,0.032237026770753914,0.9788095434830104,5.204448961163271,0.8428993078871916,0.8497254878686629,0.7435723951285521,0.9623467600700525,0.8389312977099236,42,23.142857142857142,7.357142857142857,15.785714285714286,0.9545770537893831,0.950111815176555,0.026912904867990188,20.08949585114374,6.619619368498249,13.469876482645494,0.8554421768707483,0.13319732516161087
l7_species,0.001,0.7,3000,RUS,MNAR,0.8,7,0.0108655864637232,791698456,0.20298383438777834,0.45053727302830154,0.34457784837095784,0.13144990788119137,0.3753922610673728,-0.059517853440223686,0.24749428942137516,0.18009797766443786,0.002257812366040328,0.04751644311225671,0.012737813807281518,-9.003184321123214,0.18539619248952902,0.25399333228526577,0.1057147112735323,0.5086634850114203,0.0075193441735217584,0.08671415209480952,0.03962955961531157,-92.42553876899593,0.12805946780908373,0.21868859122289389,0.025733736351457724,1.250003396933885,4.773617775527307,0.8249496380061428,0.809329456809784,0.7471548738248391,0.9741935483870968,0.8457014841781013,42,22.526315789473685,6.473684210526316,16.05263157894737,0.9578890610027659,0.9535655223891696,0.02112600215631019,19.803739157883847,7.341057243386314,12.440228919074487,0.8095238095238095,0.1323707458427927
l7_species,0.001,0.7,3000,RUS,MNAR,0.8,8,0.0108655864637232,1758779194,0.20097769174602018,0.4483053554732758,0.2952623747760475,0.11229645950432154,0.4168533848783441,0.2222083405385905,0.3484236867046573,0.18586315205822956,0.0006789348469420302,0.026056378239157303,0.012859306735198861,-2.158285427884967,0.3227188787949298,0.30592990288945104,0.27178265520315337,0.3003993670439456,0.0015044130542346608,0.03878676390516049,0.03593551201014348,-21.40720919519075,0.27895979786422204,0.2554342255218319,0.10486209206931546,0.618648549738702,4.755772126472948,0.7622651162530215,0.7771551840830072,0.7522491349480969,0.9619469026548673,0.8442718446601941,42,23.214285714285715,9.714285714285714,13.5,0.9630926513295405,0.9512145216570468,0.015878039101222704,20.705926212516683,9.329779928006342,11.071973248356956,0.7435897435897438,0.18987994975520797
