Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,0.001,0.7,3000,RUS,MAR,0.6,7,0.0108655864637232,1438276711,0.15628330703073623,0.3953268357077928,0.25241693653819286,0.3468274824926444,0.5966219992308821,0.38378609880688896,0.5145701001062805,0.16395573120428636,0.0002862684363559455,0.016919469151127218,0.007614012442680251,-0.20679186757760437,0.5590833098540534,0.5839937465885747,0.5424953972890292,0.19506156139843317,0.0007755773395888576,0.027849189208823615,0.02172759709908552,-6.42116731309148,0.20564412352957348,0.2562554667466268,0.12911610601822823,0.4441943276723114,4.158872966241424,0.43019170301143417,0.5766102549400814,0.8547794117647058,0.9432048681541582,0.8968177434908389,42,22.0,18.0,4.0,0.9566861148276303,0.9568641013947804,0.010394088976520536,19.297362992987363,15.90679413086994,3.3905688621174206,0.6666666666666666,0.33112991015804316
l7_species,0.001,0.7,3000,RUS,MAR,0.6,8,0.0108655864637232,2188009357,0.23441880914626254,0.4841681620534982,0.25299328389577014,0.11347164941953192,0.42982665493090694,0.526151330837187,0.3904307506440666,0.1762729380869564,0.0003945570431875419,0.019863460000401286,0.009758844031602938,-0.19804648639685873,0.3099766140193498,0.39077227237546386,0.30606060380079,0.1524494823400436,0.0010343455657235644,0.032161243224159794,0.023428685784135206,-1.9435870494086869,-0.10753772908814338,0.016951747143765232,-0.07619261677792541,0.3019403247580027,4.995477859469091,0.5513746877855661,0.681995567618784,0.8524886877828054,0.8471223021582733,0.8497970230040596,42,20.615384615384617,22.23076923076923,4.6923076923076925,0.9561776930368061,0.9599528614706915,0.013378027144296051,18.125496973831456,19.64265290077203,4.417931040957432,0.6959706959706958,0.2678176855702323
l7_species,0.001,0.7,3000,RUS,MAR,0.6,9,0.0108655864637232,2035129461,0.13152229472225757,0.3626600263638903,0.18831733848604262,0.43895401894180186,0.680494744544591,0.5849735810299372,0.6412522424176927,0.14219366327558464,0.00020760329980657962,0.014408445433376205,0.006307958726860209,0.17251340470088894,0.6427065357070361,0.646530899888299,0.6377160895899247,0.13309898734753806,0.0004637601860615484,0.02153509196779871,0.016707641315713343,-1.8105649688925012,0.4036455304710823,0.2650999980115042,0.3312770488429046,0.25493317454183007,3.790622056141779,0.3563996680676018,0.5174210550476607,0.875995449374289,0.941320293398533,0.9074837949322333,42,23.6,20.2,4.0,0.9639388788689773,0.9550914982532653,0.014023279806138478,21.048954608262754,17.669493822039964,4.086517566466078,0.55,0.4269412804909762
l7_species,0.001,0.7,3000,EST,MAR,0.7,0,0.0089047562685613,1826912416,0.2524063521892268,0.5024005893599517,0.26689239119339186,0.25922120365848755,0.5541623592344485,0.6038130404406219,0.516087278179247,0.14648882519822068,0.0002739071187430241,0.016550139538475925,0.008172816212278096,0.05451199104857851,0.4934737161179781,0.5256898950209782,0.4921079178920753,0.09211637045533591,0.0006493429591492815,0.025482208678787668,0.020106752785588235,-1.5801647418601923,0.13067775148509475,0.16091892638771393,0.10559294030531707,0.15852321983013024,5.237526869667087,0.46176411599371237,0.6007103952695793,0.8673908587825374,0.8860971524288107,0.8766442257897461,53,23.719298245614034,23.649122807017545,5.473684210526316,0.9576481788182523,0.9536825481502179,0.011809844672876886,20.808267966022537,20.436670667161142,5.07739421899732,0.615690168818272,0.3684144426590389
l7_species,0.001,0.7,3000,EST,MAR,0.7,1,0.0089047562685613,906219983,0.25404689853234824,0.5040306523737899,0.25885803826586423,0.2530835301943779,0.5498442814662226,0.5800357112715755,0.5043501552313481,0.17107104030597212,0.0002591472366873335,0.01609805071079519,0.007952201052131456,0.059026673704689725,0.49200811776724823,0.5286091686195157,0.490295885307061,0.14052970063944192,0.0005937270671647817,0.024366515285628793,0.018787402271553403,-1.9139701132038516,0.09643535500900298,0.1923981481181334,0.0743212436678993,0.2548513046196466,5.244653304798459,0.4492993594454273,0.5972758402682901,0.8702888846374593,0.878015827060413,0.8741352805534206,53,23.93548387096774,24.5,4.983870967741935,0.9556874173816083,0.9573037077434942,0.010088403549270467,20.797268988657986,21.37433751349395,4.280464292625877,0.6226415094339621,0.35788431911917273
l7_species,0.001,0.7,3000,EST,MAR,0.7,2,0.0089047562685613,4263975452,0.24093904843888095,0.4908554251904332,0.2647457809616644,0.26755167155585247,0.5677444295161265,0.5471510659165045,0.5305674215378123,0.14311490187217246,0.00025209006085030944,0.01587734426314141,0.00783651261870445,0.05217570251343717,0.5145472674186974,0.546573453132709,0.5143905055587293,0.08837166131380676,0.0005760403115880136,0.02400083981005693,0.019106857290316717,-1.841780607779703,0.13387138511062177,0.21138888271110984,0.10977729421914598,0.14930771713225002,5.135013614192493,0.44276296295680145,0.5882016617486776,0.8607393244104525,0.8977895961442579,0.8788741560237534,53,24.493150684931507,23.465753424657535,5.136986301369863,0.9586171519211324,0.9565138788270252,0.010570221129849733,21.48777664125451,20.464597635390778,4.531742540193775,0.6104936676143706,0.3751212919262024
l7_species,0.001,0.7,3000,EST,MAR,0.7,3,0.0089047562685613,1255546373,0.24946774206494216,0.49946745846445506,0.2570490262919444,0.24615024060505852,0.5530274770698734,0.5880777286011621,0.5170990330106298,0.14557403306050576,0.0002560111442830888,0.016000348255056474,0.007869742960693598,0.029755226478675234,0.5038439728322157,0.5399792797730524,0.5037104653776906,0.08905628885186416,0.0005831759848225625,0.024149036933645254,0.019116358566213812,-2.0533180092811394,0.09995555918550965,0.16563102565038398,0.0804717883533462,0.15022964213086057,5.191367846546864,0.44464047727918826,0.5901232686583984,0.8611698379140239,0.8970453294182419,0.8787415730337079,53,24.424242424242426,23.5,4.742424242424242,0.9579622327491812,0.9570116633159008,0.010851607385365664,21.39505035667414,20.53279025808859,4.160489034520164,0.6097770154373928,0.37613744402454696
l7_species,0.001,0.7,3000,EST,MAR,0.7,4,0.0089047562685613,1028048370,0.23788156965875112,0.48773104233660497,0.25885925614108046,0.28908118473420863,0.5709658373352773,0.5730936646974043,0.5328344334377857,0.14215335489528533,0.00023907925006602218,0.015462187751609478,0.007456997817903793,0.11662966796108531,0.5157845479412839,0.5560949072591381,0.5130714420077415,0.08606094297065846,0.0005454372143193181,0.023354597284460252,0.017162371435682944,-1.6994615379857319,0.09584685132011475,0.17006065293179978,0.07556873025859782,0.1453111832676228,5.0626475754754345,0.4213203767115643,0.5759136341680727,0.8778676349232547,0.8774331903662158,0.8776503588812804,53,24.356164383561644,25.095890410958905,5.041095890410959,0.9580773787699934,0.9570671830239464,0.012771683137420163,21.30424677502026,21.865316285234677,4.4867810029337125,0.6060997673817524,0.3814381907331943
l7_species,0.001,0.7,3000,EST,MAR,0.7,5,0.0089047562685613,2999265945,0.2643867229680589,0.5141854947079496,0.26216333378040574,0.22484379716659808,0.5399958110254313,0.582791997125234,0.5056626515532704,0.1499170689428022,0.00028264810710229354,0.01681214165721588,0.008247995149184147,0.010813236902020407,0.4871176546111675,0.5276313064802339,0.48677178491068795,0.09357464723746359,0.0006740584866592025,0.025962636358028097,0.02078184442659332,-1.8582732293673438,0.10205268004499318,0.1981757054353482,0.08258258725081752,0.16151193025035795,5.346274363098352,0.4660117259289044,0.6038232194276288,0.8635057471264368,0.8964202850513755,0.8796552284924377,53,23.59722222222222,22.944444444444443,4.875,0.9594525790646047,0.9534320364851493,0.01618580686585578,20.729071580782943,19.851019039410176,4.36996710238064,0.6184486373165617,0.3712832423176289
l7_species,0.001,0.7,3000,EST,MAR,0.7,6,0.0089047562685613,2726822419,0.2544005090794704,0.5043813131743388,0.2684138623153861,0.23781959873443514,0.542565918997856,0.5566711128857553,0.5119418518903368,0.1470585399216035,0.000247825440878161,0.01574247251476594,0.007798644505687633,0.06184304643727556,0.4999208269959933,0.5291737974743919,0.498743167459522,0.08762097906678216,0.000550641534187358,0.02346575236780952,0.01801008651090146,-1.9800311469856733,0.11861435804703956,0.17857268065936194,0.09159543243558738,0.14597897175915608,5.268195400003621,0.4406234145713512,0.5942453448817908,0.8659746603571974,0.878309335810497,0.872098385857033,53,24.371794871794872,24.576923076923077,4.615384615384615,0.9575512354973145,0.9567789779662792,0.011336759213472943,21.371521377703367,21.411691026960728,4.244504202652233,0.6182873730043541,0.36885881947137966
l7_species,0.001,0.7,3000,EST,MAR,0.7,7,0.0089047562685613,3039598367,0.28659794918717224,0.535348437176361,0.3140394417483409,0.1456957736377711,0.4557605775397359,0.3006644355350008,0.39144039557299487,0.15603184906579418,0.00031017947784872874,0.017611912952565055,0.009104995739765835,-0.1326266479793734,0.43169061288574895,0.4514387000718262,0.4316879241497263,0.09802609181596125,0.0006950587347840329,0.026363966598067768,0.02193836873984697,-2.2748668200373303,0.13535558548826454,0.14563193893000734,0.10267386300392024,0.16400858046887873,5.636886310422162,0.5144322592967696,0.6502621587652111,0.8383792739870463,0.8812539582013933,0.8592821304515631,53,24.092105263157894,22.61842105263158,5.7105263157894735,0.9586732960869943,0.9550724507634549,0.010163215289892226,21.15502255341995,19.66201848205391,4.839155118237607,0.6429990069513407,0.3252321184580002
l7_species,0.001,0.7,3000,EST,MAR,0.7,8,0.0089047562685613,1074688554,0.24052443575990154,0.49043290648151,0.25889311502207984,0.29424778641742466,0.5825199316275269,0.5991398505326877,0.5544940777398332,0.1627511707793555,0.00022332176547244754,0.014943954144484234,0.007216308301340213,0.17879909264231209,0.5418921919560636,0.5715552506021768,0.537555204277611,0.1269589761655846,0.0004988728788903918,0.022335462361240517,0.016362139941488777,-1.6376016131118183,0.13990067756151414,0.20518118404537658,0.10671117796018462,0.22615291518021655,5.100003971617557,0.40772141902572206,0.5644334752202248,0.8892811296534018,0.8722064841045011,0.8806610519624979,53,23.842105263157894,25.539473684210527,4.855263157894737,0.9574845544974382,0.9578584558523654,0.011313077050286183,20.892605519570544,22.28985349917758,4.265775496561898,0.593098311817279,0.3881190218853064
l7_species,0.001,0.7,3000,EST,MAR,0.7,9,0.0089047562685613,3799619989,0.26628595625306184,0.516029026560582,0.3022978641280781,0.22707636930020003,0.529331427610243,0.4702587976243568,0.49984829980720225,0.16501037925984063,0.00024106046950203377,0.015526122165628924,0.007558112616053292,0.11996218987449103,0.49947261797849063,0.5348335437587967,0.49378892972847566,0.12024942838761785,0.000547505393794215,0.023398833171639457,0.01666292678914841,-2.0090767048795977,0.07291712523570199,0.17065010807097983,0.051758776108384946,0.212516844294922,5.3646305163369155,0.4270333628070111,0.5833809426782444,0.8865961199294533,0.8544960054394016,0.8702501514758071,53,23.942857142857143,25.942857142857143,5.142857142857143,0.9600658031230621,0.9552851300782783,0.012139236288078,21.109575872774997,22.45046953292041,4.4901608168503735,0.6183288409703505,0.37246892812919824
l7_species,0.001,0.7,3000,FIN,MAR,0.7,0,0.009570681309661,2914617229,0.25278345862157303,0.5027757538123463,0.24547284288876575,0.2107644546368207,0.5304301802043236,0.5973336008874374,0.4794149250932377,0.18026900490830874,0.00031299484967968586,0.017691660455697363,0.008375565153859775,-0.07206636971767821,0.4975007454829542,0.5354594714001449,0.49657913738390913,0.14892863432679668,0.0008117403209838645,0.028491056859721166,0.023828124116418974,-2.8808093565154467,0.057623679007015566,0.1238964730981171,0.04536119673802666,0.28943464292122323,5.264338811913389,0.4732194311930773,0.6073585073048646,0.86581274778896,0.9250570218312154,0.8944549464398236,49,22.305555555555557,19.97222222222222,4.722222222222222,0.9547740390304877,0.9534064457727999,0.013671121712187897,19.489978446304388,17.378175341323573,4.314575384186736,0.616780045351474,0.3864541857730941
l7_species,0.001,0.7,3000,FIN,MAR,0.7,1,0.009570681309661,1389707141,0.2676828539856101,0.5173807630610265,0.25118066387206445,0.17341522805603748,0.497519824869801,0.6014701695665446,0.4604881013204169,0.16626257647621076,0.0003611422926231138,0.019003744173796747,0.00898707408025169,-0.1012564464710215,0.43070303332381416,0.4973297786544734,0.43044861602105894,0.13139492133619976,0.0009752029872573131,0.031228240220308814,0.02497927783288524,-1.9970993876662715,-0.012380116328474071,0.04792368858519478,-0.010110394120498268,0.25128379120810285,5.355294533518236,0.5077696855342204,0.6323745461249282,0.8677649154051648,0.9056691449814126,0.8863119599818099,49,21.64,20.96,5.32,0.9584415978863443,0.9543722731159218,0.01392693225203982,18.994613987172038,18.265237628110867,4.419030828315228,0.623673469387755,0.3649421709245675
l7_species,0.001,0.7,3000,FIN,MAR,0.7,2,0.009570681309661,1905885292,0.24835152170784353,0.49834879523065323,0.23691060372815959,0.23169163777909907,0.5389408411739522,0.6999716140430428,0.49008554825499906,0.1715848279182408,0.0003362327974845369,0.018336651752283918,0.008571161165798865,-0.04185830349637398,0.4676766759418118,0.5243530490451457,0.46756253679942095,0.14236713085430677,0.0009000656416520777,0.030001094007587086,0.02406896886560217,-1.9147016756107198,0.028949189142527365,0.16391830699510948,0.024064761518301024,0.27735853945449285,5.172966958268715,0.4842706058676359,0.6126675175750881,0.8726726726726727,0.9138364779874214,0.8927803379416283,48,21.83783783783784,20.72972972972973,5.162162162162162,0.959409754538773,0.9526796810609686,0.013751294227523936,19.25255698866116,17.971603490444387,4.594485847008689,0.6368243243243245,0.356106453915232
l7_species,0.001,0.7,3000,FIN,MAR,0.7,3,0.009570681309661,2003888289,0.2707295527713794,0.520316781174103,0.2525307978799978,0.17592174162183205,0.5060826501692746,0.5977896223135605,0.47899527523305935,0.1766630570303892,0.0003349206312882138,0.018300836901306284,0.008342960387856422,-0.010701472813900992,0.4412335156371477,0.5111106869495056,0.4385016325292438,0.13589886737066698,0.0009015551150036041,0.030025907396839885,0.02163026008982934,-1.8242072627015022,-0.018727077068405835,0.11600068613012936,-0.01451561969801534,0.26330672326781257,5.407083608243133,0.4713772619138879,0.6192350056002831,0.8815207780725022,0.8856973645247261,0.8836041358936484,48,21.53846153846154,22.307692307692307,4.871794871794871,0.9549689590527345,0.9565584083311978,0.013553637667037908,18.756744028704485,19.506446072515676,4.2857793557867705,0.6410256410256411,0.341401014540287
l7_species,0.001,0.7,3000,FIN,MAR,0.7,4,0.009570681309661,612427332,0.25232265752679023,0.5023172877044849,0.24468637727723305,0.22719973830537998,0.5316845351717133,0.6627623998160608,0.4789253008669065,0.1752705764379866,0.0003351929198842774,0.018308274628819544,0.008468621689635754,-0.016629728230668217,0.4600773013694721,0.5288849215330543,0.4591329318927829,0.1421468087527531,0.0009092909335424212,0.030154451305610275,0.023297220467133537,-1.8018736722095152,0.0017317332607711528,0.05816112298015283,0.0014193138141057424,0.2780688177553515,5.228691353314847,0.47847712546441995,0.6135263918378718,0.8779982232750962,0.9042390972857578,0.8909254807692306,49,21.81578947368421,21.31578947368421,5.2368421052631575,0.9575918265508058,0.9549313988238597,0.012816927126463035,19.159475924003893,18.575169744330765,4.6414052185313155,0.6267454350161117,0.3571103539509136
l7_species,0.001,0.7,3000,FIN,MAR,0.7,5,0.009570681309661,3179505827,0.2759608784281666,0.5253197868233849,0.2631019621325374,0.17873601349722834,0.4882632032404417,0.5785470676069836,0.4493102530434965,0.17837332165337064,0.00034357444371605004,0.018535761212209494,0.008682565845620714,-0.0548164611103088,0.43253675370309863,0.4863414511478099,0.43120280694601093,0.13764337490011783,0.0009159209596014462,0.03026418608853452,0.023037883497062428,-2.4446792908167434,-0.024079237724369595,0.027667369950176327,-0.017626717251159066,0.2659591241559866,5.491749932287111,0.49056497027757046,0.6355407456648967,0.8785511363636364,0.8863147838547887,0.8824158839614791,48,21.041666666666668,21.479166666666668,4.395833333333333,0.9528851379082504,0.956320120093594,0.015012231667389228,18.343256536765796,18.78608357983599,4.131697157941011,0.6449652777777778,0.3274173272362899
