Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l6_genus,0.001,0.3,3000.0,B,MAR,0.4,2,1.53400113516084e-05,356677678,1.582357046184474,1.2579177422170633,0.7267961972774222,0.7760603692528376,0.8876842335480767,0.7108890808042571,0.8875059545590026,0.11678936140601634,8.653808422886245e-05,0.009302584814386937,0.0022805064296486876,0.9407950874001043,0.9713851526221484,0.7623515050895477,0.9711065200961484,0.023047433664076224,0.00022526371675737883,0.015008787984290365,0.005834420692666257,0.9371842108001363,0.9697332008463453,0.7900205518836066,0.9694060206353402,0.037190249429997664,14.625662436125578,0.15621469043093508,0.20708985405407856,0.9560632688927944,0.3068245910885505,0.4645602049530316,16675,52.23809523809524,68.38095238095238,16.142857142857142,0.538068242536701,0.49592321573915493,0.04523797943680192,8.475813924968358,8.12329171494108,1.1535670223088095,0.15780109945027487,0.599449894479827
l6_genus,0.001,0.3,3000.0,B,MAR,0.7,2,1.53400113516084e-05,744699408,1.3996040565939725,1.1830486281611472,0.6441735785624968,0.8019176564709901,0.8996660652070194,0.7055087486035008,0.8989701049878204,0.10826784700365996,0.00018502063904315584,0.01360222919389156,0.0028899941189948677,0.8738694810273672,0.9348597755917671,0.7874297751158397,0.9333389761655748,0.03260765123553616,0.0004838159316122633,0.021995816229734764,0.007436327481647051,0.8662888560714018,0.9308111866292114,0.8153780133426575,0.9291229189888591,0.05273615489104432,13.714460300667884,0.1979645971511485,0.2187823452936562,0.9829545454545454,0.05518341307814992,0.10450015101177891,17662,51.91891891891892,71.16216216216216,19.243243243243242,0.5382989694348261,0.507210115909042,0.03628579905899001,8.420747648675537,8.691281143958212,0.8667676624830084,0.198609321585202,0.5783612490533622
l6_genus,0.001,0.3,3000.0,B,MAR,0.6,3,1.53400113516084e-05,1177349317,1.788397421121133,1.3373097700686754,0.8713374975813856,0.7483263565195611,0.8753767852133748,0.667273923251646,0.8737241775697683,0.12238520559154309,0.00021139074386287656,0.014539282783647774,0.0033733313544788333,0.8545965788689505,0.9339259374505791,0.7504736113198891,0.9319840963395356,0.03505704322860184,0.0005571859918751583,0.0236047874778647,0.008789384682670527,0.8454587491120473,0.9302422138413325,0.7691526950854107,0.9280406811633409,0.05692402300682363,15.570330401826133,0.23107319778180008,0.28173454906474665,0.9062271062271062,0.5385285154549412,0.6755871108683779,16573,51.407407407407405,63.2962962962963,11.88888888888889,0.5421941392401207,0.48734480375568157,0.05495215907090793,8.506367499774926,7.544605096318202,1.331096550077511,0.23135800979281343,0.6264787498618545
l6_genus,0.001,0.3,3000.0,B,MAR,0.7,3,1.53400113516084e-05,2222311240,1.6840877773286371,1.2977240759609252,0.7959161270237828,0.7602010856515738,0.8778790729450029,0.6978748480681064,0.8758875410066114,0.11834861735233919,0.00022786460564095087,0.015095184849512472,0.0034163589527215626,0.8472829817121653,0.9236439251877484,0.7398816981767927,0.9236439247185609,0.03641437215104194,0.0005956661337639332,0.024406272426651582,0.008729973658917093,0.8383815018436793,0.9192761694530843,0.7810539559828149,0.9192692790551958,0.0588842387573359,15.07384358566063,0.2340205882614271,0.29331727237855865,0.8514644351464435,0.133398885611275,0.23066024369509777,16573,51.888888888888886,79.30555555555556,27.416666666666668,0.5341141387953495,0.496203965624535,0.04033305731296274,8.297013155503377,8.813284839595967,1.4975490966751954,0.23514317128931264,0.5406347667999555
l6_genus,0.001,0.3,3000.0,B,MAR,0.5,3,1.53400113516084e-05,3146061423,2.734066142474462,1.6535011770405432,1.1565816417900066,0.6094800027457635,0.8115209900109388,0.6234352802613418,0.8109449465998555,0.1520999357154138,0.0003152596600383114,0.017755552935302,0.0039997166199653,0.7867872895434608,0.888133019705569,0.6937897619517734,0.8859868093911151,0.042564117201350234,0.0008480312225075022,0.029120975644842364,0.010461181483633524,0.7733233871200188,0.8807689982787669,0.6893645292364587,0.878428252724481,0.06981910860433001,19.29197637045503,0.273980588467623,0.33233943739950333,0.8646232439335888,0.31429897864438255,0.46101464078992166,17662,50.52,78.32,27.8,0.5370650589846688,0.5161015521110865,0.03025084094790487,8.269915770601608,9.50171588717061,1.4681606622825347,0.2753278224436644,0.5274996412160744
l6_genus,0.001,0.3,3000.0,B,MAR,0.1,3,1.53400113516084e-05,3273937057,1.4524410274190571,1.2051726131218952,0.5968799011328455,0.7987371449501026,0.8973905214614716,0.7232922566738401,0.8963188337536254,0.11675528235150422,5.666289871909972e-05,0.007527476251646345,0.0020719084023792162,0.9610315188988473,0.9822156073709821,0.8085135467780517,0.9813388373893513,0.019203926418201227,0.00014831531702578693,0.012178477615276342,0.005361617189529596,0.95858114283142,0.9812226137644812,0.7846364314076261,0.9802242944095462,0.03107566907152492,14.096225543953551,0.1419257255629763,0.20325896421049017,,0.0,,12759,52.0,66.33333333333333,14.333333333333334,0.5455195576598203,0.4878897014341836,0.05762985622563671,8.720102079460228,7.739809855188553,1.0930531457324024,0.1442903048828278,0.6671628316471185
l6_genus,0.001,0.3,3000.0,B,MAR,0.3,3,1.53400113516084e-05,4058818792,1.8599914712478487,1.363815042902757,0.7934306663796626,0.7367279258402364,0.8660881788219382,0.6779546586196735,0.8638710626667037,0.12707204320937981,0.0004019213006684368,0.02004797497675106,0.003841904342663666,0.7265314678026669,0.9140857742722839,0.7274475346490739,0.8926819684261307,0.04982979373060978,0.0010722063696890043,0.032744562444610624,0.010061939239664032,0.7090450905914336,0.9111293893325908,0.727535779171912,0.8874626950413005,0.08139964496324875,15.89533277292346,0.2631704474724611,0.27728591188746704,0.9272727272727272,0.19844357976653695,0.3269230769230769,16675,50.93333333333333,72.66666666666667,21.733333333333334,0.5394611519234142,0.44210006223073783,0.0986605558762629,8.420017717708294,6.787395854895655,2.5035114621807137,0.2649955022488756,0.5637827892379
l6_genus,0.001,0.3,3000.0,B,MAR,0.2,3,1.53400113516084e-05,453951717,1.500525186102966,1.224959258956381,0.6691776775414631,0.7812189591943837,0.8905149149115369,0.690656958906076,0.8898544836558294,0.11609204695138658,6.650659856340799e-05,0.008155157788995133,0.0020341564234802895,0.9571788980964716,0.9807484179406669,0.7715305322701532,0.9796174018578793,0.020269869198133783,0.00017501720284218602,0.01322940674566271,0.005250608977727819,0.9546873954954225,0.9797888464622503,0.7942842936720821,0.9785033042866019,0.032887366823095635,14.128986471991887,0.13933971500839984,0.19540966142335742,0.9398148148148148,0.2985294117647059,0.453125,15388,51.625,65.25,13.625,0.5206099687929722,0.47708712968188816,0.044057609283885676,7.865748026304914,7.330245433723535,0.9666998924453689,0.14044222770990383,0.6043460847653885
l6_genus,0.001,0.3,3000.0,B,MAR,0.4,3,1.53400113516084e-05,549981832,1.9268966470034092,1.3881270284103717,0.960198346671846,0.7256828968435127,0.8620794096632982,0.708588244114413,0.8552427829688943,0.1297239668128593,0.0004335140357647201,0.020820999874278854,0.00551968096991601,0.7068754683519642,0.8785001866673442,0.7399186793319985,0.7889808761422428,0.049912693912003474,0.0011435060955887848,0.03381576696733027,0.014176047866522342,0.6890249143344777,0.8764257197164724,0.7359055701580675,0.7703941756682463,0.08107512382913254,16.124146130915666,0.37809814643924666,0.4019674271409281,1.0,0.015969938938468764,0.03143781784558483,17662,51.56,103.52,51.96,0.5341479913563297,0.6494203685792919,0.11527237722296203,8.272534294731091,20.672110063728674,12.39957576899758,0.378324085607519,0.4666602707933801
l6_genus,0.001,0.3,3000.0,B,MAR,0.8,3,1.53400113516084e-05,790928902,1.428977660862095,1.1953985364145696,0.6610862356498819,0.7973735260658538,0.8982172572229329,0.7228436716416,0.8970568898186692,0.10901682922459242,8.972743802808036e-05,0.009472456810568226,0.0022571847505076063,0.9390262011630176,0.971080510062812,0.7984503335534169,0.970534918422269,0.022707643256106597,0.00023868726677054103,0.015449507007362437,0.005888506523499455,0.9353165878844315,0.969464171021781,0.7983233446821472,0.9688278377105459,0.037041025712386794,13.86766915409852,0.15461715540977106,0.1990721958953189,,0.0,,17662,51.0,72.58974358974359,21.58974358974359,0.53940413219753,0.48485618529040847,0.054895942142489676,8.386979556160858,7.976072280924413,1.0280946033195622,0.15509176589461948,0.5785841442713606
l6_genus,0.001,0.3,3000.0,B,MAR,0.6,4,1.53400113516084e-05,1962524326,1.9341740138920174,1.390745848058522,0.9149958432765286,0.7257821159960266,0.8593857969577401,0.677021606214344,0.8314982202373458,0.12683192926382017,0.0009099706594876136,0.03016571993981933,0.00812913116724594,0.38992486211241884,0.6368121018307817,0.7565090999012384,0.5165938943022075,0.07231412300479499,0.0023517524559610098,0.048494870408745394,0.020191910602764814,0.3577131998528008,0.6154003836267433,0.7515134845640796,0.47459157586137096,0.11626906547070918,16.183359277393617,0.5568454849563468,0.5358371265851152,,0.0,,17662,52.27777777777778,129.63888888888889,77.36111111111111,0.5341486970024361,0.688464762480802,0.1543160654783661,8.32461922472097,28.868281216977053,20.543661992256077,0.5575843933617685,0.3975605243207926
l6_genus,0.001,0.3,3000.0,B,MAR,0.8,4,1.53400113516084e-05,2038930883,1.343017193760479,1.1588861867157099,0.6313579521042185,0.8108678832674987,0.9028208309683435,0.7532243408477991,0.9016160288102969,0.105687010364643,9.367530256875595e-05,0.009678600238090007,0.002194065694009412,0.9357877328685644,0.9724791434873138,0.7787222640486607,0.9701260139714458,0.023201816151836578,0.00024530838263970195,0.01566232366667545,0.00564154022548351,0.9319669893720344,0.9711715715905791,0.8048995924042823,0.9685027522730661,0.03755126512299588,13.434686711298484,0.1502935000396447,0.20176740906827173,,0.0,,17662,51.71111111111111,71.82222222222222,20.11111111111111,0.5417421878823908,0.4633938121935931,0.07834837568879774,8.512854114051994,7.241622062302021,1.5076439423265005,0.15151926924093156,0.5748798202353955
l6_genus,0.001,0.3,3000.0,B,MAR,0.5,4,1.53400113516084e-05,2327195477,1.3224947824243491,1.1499977314866099,0.6225013720804182,0.8119392366975282,0.9047648241977417,0.737807558022241,0.9040150266170776,0.10524316201665775,6.171111204882401e-05,0.007855642051979202,0.001956279637865584,0.9588148767882493,0.9797036943568305,0.8023476075804591,0.979640790112309,0.018831768867501673,0.0001626902914194909,0.012755010443723317,0.005055111356902243,0.9564615128573124,0.9785837462118161,0.7982952666988948,0.9785043729337182,0.030580824979241607,13.298802045922708,0.13400515519379252,0.18699224961997363,,0.0,,17662,51.535714285714285,70.82142857142857,19.285714285714285,0.5337597517965584,0.48851033178851216,0.04566606685279135,8.245394611347958,8.006799289586104,0.8997410086362639,0.13564027694647104,0.5863280353934527
l6_genus,0.001,0.3,3000.0,B,MAR,0.1,4,1.53400113516084e-05,240712984,1.284010028314651,1.133141662950688,0.6341607558452028,0.8257864592682259,0.9107018080340205,0.7776252223479055,0.9091003662813054,0.1076110663857785,4.447726880919193e-05,0.006669128039645957,0.0016525252973239415,0.9695782410123732,0.9862074820515491,0.8374786188938469,0.9854032779953438,0.017014127958080563,0.00010747046358728838,0.010366796206508952,0.003942046508811809,0.9679388285105821,0.9855549753438826,0.8236228198724606,0.984654412921816,0.026452451017401336,13.261463220489878,0.11319798286668999,0.16433232845052806,,0.0,,13728,56.333333333333336,67.0,10.666666666666666,0.5423714670509425,0.48382484242025336,0.058546624630689194,8.93541915666785,7.644101904819806,1.291317251848045,0.11963383838383838,0.6079465541490858
l6_genus,0.001,0.3,3000.0,B,MAR,0.2,4,1.53400113516084e-05,2925434590,1.565903466840231,1.2513606461928675,0.650026951633742,0.7736908469298106,0.8854641305507801,0.7205810264073729,0.8847922701987282,0.11846571100945061,8.383432125976845e-05,0.009156108412407995,0.002367245133654436,0.9469196399068762,0.9731023850614366,0.7779947621268628,0.9726562630173996,0.02207716110870082,0.0002249779554955526,0.014999265165185679,0.0062205338154075794,0.9437740225662982,0.9714859530445985,0.7691611010080966,0.9710023244531265,0.03617262244463466,14.513241973211164,0.16215629165532885,0.22157272184188576,,0.0,,13476,50.36363636363637,70.27272727272727,19.90909090909091,0.5206643598405706,0.4995999224900721,0.03028468717496695,7.7668415272115485,8.394341034250111,1.2434292463190155,0.1646226287811328,0.586608630559784
l6_genus,0.001,0.3,3000.0,B,MAR,0.4,4,1.53400113516084e-05,3985236585,1.5899418703761934,1.2609289711860037,0.6745252947886635,0.7708423285604,0.8846137480335102,0.732533270249307,0.8834275930852042,0.11613737537520404,8.273604187081578e-05,0.009095935458808829,0.0022399569924735317,0.9435178871017352,0.9723628557636709,0.7602869516476686,0.9722284634350215,0.022608197996306357,0.0002236123820704637,0.014953674534055625,0.005887209487026435,0.9401677429455781,0.9708131156225159,0.7801772231898727,0.9706399124461065,0.037173344818223486,14.643017464617506,0.1534370539844369,0.20934799143325797,,0.0,,16573,50.0,74.0,24.0,0.5356860602700203,0.4954215430473401,0.04168599455749701,8.18752672160774,8.452519043370541,1.2423479751951696,0.1538781284150258,0.5559038850687256
l6_genus,0.001,0.3,3000.0,B,MAR,0.3,4,1.53400113516084e-05,4243752518,1.5285515088742463,1.2363460312041472,0.658789647453972,0.7811979121938797,0.8906288871265245,0.7128565171060042,0.8890547068757794,0.11627313967779734,8.507404718848355e-05,0.009223559355719654,0.002232048642727253,0.94159189221653,0.9718978600500098,0.7788740038544473,0.9715627663101045,0.02294691395628399,0.00022595178288695457,0.015031692615502572,0.005779177301219556,0.9380349643843506,0.9703081184090218,0.8259512884456526,0.9699056545660139,0.037402310273137326,14.377757238438408,0.15289533202681682,0.1986818714400035,,0.0,,16675,51.0,71.88888888888889,20.88888888888889,0.5358050645295496,0.4955711659913509,0.04097467857251572,8.24147648256385,8.340021332671464,0.963007055104597,0.15548559053806432,0.5542889675030476
l6_genus,0.001,0.3,3000.0,B,MAR,0.7,4,1.53400113516084e-05,763311852,1.527375884659752,1.2358704967187104,0.6992974510252,0.7829680747996051,0.8886374395827443,0.7282343291449044,0.8880842435959869,0.1131018917312438,0.00016002930810891177,0.012650269092351821,0.0026814096382041823,0.8918539474660654,0.9456293070461808,0.7701398539649249,0.9456134072117278,0.030325585366870075,0.0004176294984000535,0.020435985378739474,0.006791623015074327,0.8856492479744553,0.9425494770620869,0.7899899176443024,0.9425296336436448,0.048996376357583235,14.33842039672134,0.1836765602169865,0.22918511507316985,,0.0,,17662,51.97560975609756,80.3170731707317,28.341463414634145,0.5350012233920687,0.5035137080977167,0.03517261743238374,8.324294152013485,9.07332617095113,1.3813201527313215,0.18587100320102962,0.5619438307253065
l6_genus,0.001,0.3,3000.0,B,MAR,0.1,5,1.53400113516084e-05,1550327161,1.4702544713416585,1.2125405029695537,0.6537866541509779,0.798018201875515,0.896559056270709,0.7515158662589494,0.8953401789124187,0.11438732189495869,7.216916556227505e-05,0.008495243702347511,0.002143806748929955,0.9508987681255722,0.9769288527694405,0.824401521971344,0.9763176708999445,0.02113496739786762,0.00017963029878205093,0.013402622832194112,0.005253628966143281,0.9481329356213541,0.9757396880326303,0.8075972492328469,0.9750445341422416,0.03335033703879794,14.170753938168806,0.14685076230170194,0.20486490800080695,,0.0,,12759,54.25,62.75,8.5,0.5412455063202725,0.4919184046294963,0.04932710169077614,8.773325273620447,7.649642492435963,1.431926364050681,0.14489771925699507,0.6342522774029623
l6_genus,0.001,0.3,3000.0,B,MAR,0.2,5,1.53400113516084e-05,2000071197,1.6410109525896721,1.2810194973495415,0.6858949403692628,0.762656291161622,0.8808189658815365,0.7025640319592708,0.8800856888104801,0.12100553777925077,9.963264908151138e-05,0.009981615554684091,0.0024995356814676694,0.9337564891416779,0.9679748270204317,0.7858318351510535,0.967686544956321,0.024078821630901363,0.00026234645963141127,0.016197112694286326,0.00647167298069332,0.9297243368995688,0.9661282235303172,0.7860317698939951,0.965789863200876,0.03907825965379026,14.828217702920032,0.1712181941805354,0.22087491148833788,,0.0,,16573,51.333333333333336,69.0,17.666666666666668,0.5301745635526758,0.48412029577504473,0.04652712215359648,8.137917250371238,7.751502948182878,0.9621415184098575,0.1717519124144358,0.5821389168625566
l6_genus,0.001,0.3,3000.0,B,MAR,0.4,5,1.53400113516084e-05,2164578999,1.4920281837397054,1.2214860554831175,0.7021435364054996,0.7883622398679706,0.8946064237856546,0.6598101191876684,0.8941341189606841,0.11340691970430182,9.601696382333332e-05,0.00979882461437765,0.002334468671172739,0.9360641521219273,0.967506927381115,0.7683485793479519,0.9670538074030685,0.02363787192458673,0.00024708733031974817,0.01571901174755424,0.005917523767630356,0.9326571108459903,0.9657478753102263,0.7967512582953045,0.9652506113008908,0.03792496468692717,14.19163383148801,0.15991110397533265,0.21621916504110097,0.9047987616099071,0.6044467425025853,0.7247365158090514,15982,52.34782608695652,59.43478260869565,7.869565217391305,0.5329381074234113,0.5182314126427868,0.03128305420844598,8.321734742457215,8.311064520695757,1.1383522760456544,0.16219061661760784,0.6611894227412572
