Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l7_species,0.001,0.7,3000,FIN,MCAR,0.6,2,0.009570681309661,3648318493,0.22853596786817174,0.4780543566041123,0.23626463111117132,0.28947206301981177,0.5733895520563264,0.6510164579934582,0.5279119834928725,0.15375589210846205,0.0002870196935537851,0.01694165557298888,0.007848857945420989,0.05973241144468033,0.49723126343081037,0.550476169611227,0.49593449092703973,0.11713731151923433,0.0007318035534960844,0.0270518678374726,0.020172704662977502,-1.9243755867243477,0.06070236074314557,0.15303816336616272,0.04805492723522336,0.2181609719704285,4.955718156424065,0.4434604739162859,0.5962104362655753,0.880690737833595,0.8937865108868827,0.8871903004744334,48,22.5,22.136363636363637,4.909090909090909,0.9558147490825492,0.9559731422626122,0.012508411446911795,19.667665428443815,19.31843723179531,4.213160789070865,0.6126893939393939,0.38098854995882986
l7_species,0.001,0.7,3000,FIN,MCAR,0.6,3,0.009570681309661,2915003225,0.23657018767343324,0.48638481439435716,0.23598953660365,0.27680341357416693,0.5715699333516379,0.6301769096637649,0.528420661095268,0.16959382148592178,0.0003055953581023207,0.017481285939607554,0.008195544120078927,0.01778738537226421,0.5043186284973447,0.5422093954095802,0.5042965325426352,0.13572600693339093,0.0008081773871016051,0.02842846086409894,0.022862551647823214,-2.2480644608948435,0.08554254101323916,0.13320918345852162,0.06824764465661695,0.26340732285490226,5.087520449374797,0.4630482427844595,0.6048344775315599,0.8760330578512396,0.9106529209621993,0.8930075821398483,48,22.11111111111111,20.537037037037038,5.092592592592593,0.9561801989037342,0.9557327120532805,0.014754960415937293,19.374887024546272,17.97547276350352,4.539257865415127,0.605324074074074,0.38066621127257794
l7_species,0.001,0.7,3000,FIN,MCAR,0.6,4,0.009570681309661,3461813554,0.25694601953411805,0.5068984311813541,0.24570386939304045,0.21889483142162836,0.5341841457859546,0.651148819529078,0.4983613183763875,0.17452852483775608,0.00032861382831804085,0.01812770885462476,0.008498825867273907,-0.06514783073424968,0.46969474512468407,0.5125759808083903,0.46969049951672764,0.14074488262415133,0.0008574855642652583,0.02928285444189583,0.023537730348725843,-2.6683362405443622,0.030035117792175995,0.1193111334753989,0.02313690651748475,0.27003140042694346,5.252107204620487,0.48018366150097574,0.6194019616951018,0.8720164609053498,0.9092469427161554,0.8902426215733642,49,21.75925925925926,20.51851851851852,4.648148148148148,0.958414851249468,0.9536519090758142,0.012548310680458127,19.134793327196622,17.848253815654772,4.19073414160339,0.6273620559334845,0.35771652520962904
l7_species,0.001,0.7,3000,FIN,MCAR,0.6,5,0.009570681309661,1090200595,0.26051138385052286,0.510403158151008,0.2568310133024319,0.23016307804906444,0.530071395904015,0.6307976561933815,0.496809266580733,0.17329708650459758,0.0003406323584444155,0.018456228174912,0.008140587097723898,0.03944888208227648,0.4379161577650477,0.5198723836713877,0.43024960488047115,0.13705277624358825,0.0009662607577376229,0.03108473512413485,0.020518173129644858,-1.6338971254748476,-0.03636615263274756,0.1414431083960344,-0.02643893899886213,0.2719356195380822,5.255870368134572,0.45994317102140025,0.6152732838773448,0.8959893048128342,0.8674605229096557,0.8814941470472182,49,21.022727272727273,23.068181818181817,4.545454545454546,0.9570193728897123,0.9576815027822654,0.010708810771869203,18.44548427375075,20.199219842378803,4.0409395760557345,0.6549165120593692,0.3309930858980393
l7_species,0.001,0.7,3000,FIN,MCAR,0.6,6,0.009570681309661,2373330495,0.2580767573812996,0.5080125563224787,0.24726404468024593,0.22065143030364665,0.528778807516069,0.5914368824452165,0.4839969461846085,0.17491212558576383,0.00031829050678071395,0.017840698046340954,0.00827355386804708,-0.019896674191718366,0.47454753023401225,0.5178158001091253,0.4743217139097343,0.13851650931742418,0.0008262557312908016,0.028744664396906802,0.022340628177384247,-2.465482466856423,0.03206852899556623,0.131290083915395,0.024509031113602992,0.26506848904709174,5.276871122854655,0.46745579354466,0.6135731812218742,0.8777803256133915,0.9026173072388588,0.8900255754475703,49,21.79591836734694,21.306122448979593,4.36734693877551,0.9562131878597326,0.9533191457575724,0.012240154743533313,19.108414146707336,18.489775317368544,4.029068170882642,0.6289046230737193,0.3676623900974758
l7_species,0.001,0.7,3000,FIN,MCAR,0.6,7,0.009570681309661,2897802446,0.24004790421029293,0.48994683814705137,0.23830702767903655,0.2451348231803917,0.5546682414519767,0.6449874267086353,0.5165672305536659,0.15743687816511368,0.00031339236126501526,0.017702891325007204,0.00841878617197041,-0.034741079434629896,0.4984146203960378,0.5401425999337256,0.4981891661649858,0.12240061704681907,0.0008159882330630821,0.028565507750836185,0.023698771712956868,-2.2082588832137384,0.09667221363650338,0.15449570508592592,0.07936864800199121,0.23036778728893356,5.120991852419104,0.4756614187163281,0.6074382924446196,0.8653465346534653,0.9202767749699158,0.8919667590027701,48,22.205128205128204,19.974358974358974,5.205128205128205,0.9566532545666592,0.9542567755326932,0.013431062279579202,19.465842649786143,17.424411304360305,4.657087038064788,0.608440170940171,0.3689607265102369
l7_species,0.001,0.7,3000,FIN,MCAR,0.6,8,0.009570681309661,552636565,0.270531136634732,0.5201260776338098,0.2571086323524459,0.17507898695969937,0.5002749274849644,0.5111549375703516,0.466907186741673,0.17672897501817528,0.00035007626047479267,0.018710324969780527,0.008970529211955363,-0.15838491027579038,0.4431772548489666,0.48220514519495056,0.442856024624879,0.1389396553415974,0.0008950752656560066,0.02991780850356534,0.02479863402662404,-3.2030016447995173,0.031240589708790033,0.12629967697645797,0.023003205210771892,0.2617271068307093,5.438487105228753,0.5068349004754781,0.6431150930478087,0.8608891108891109,0.9090189873417721,0.8842996408414571,49,22.181818181818183,20.25,4.659090909090909,0.9567274276629534,0.9543788037588186,0.011635614625272782,19.40552354618584,17.66447945893954,4.013606183475273,0.6521335807050093,0.3393681792476109
l7_species,0.001,0.7,3000,FIN,MCAR,0.6,9,0.009570681309661,1288117247,0.2577627409038713,0.5077033985545806,0.2552286501105221,0.23537585022052043,0.5308970868419373,0.616842328324333,0.49075071408928767,0.1632569137821285,0.0003204176270402428,0.017900213044549015,0.008102770869892717,0.06562200913864802,0.4501996146525187,0.5213275719587349,0.4415211929392683,0.12376493091991728,0.0008797999347811875,0.029661421658126696,0.019906214230961217,-1.6847615082744611,-0.007197453644980808,0.12967428811725382,-0.005074911958512664,0.239205832951689,5.264479439859728,0.45780655414893867,0.6132055081785812,0.8966450216450217,0.860555699818229,0.8782297601696039,48,21.136363636363637,23.681818181818183,4.863636363636363,0.9540735542585238,0.9572539487300442,0.013719194431045006,18.42756956129925,20.710549329556432,4.408991743115415,0.6467803030303031,0.3486038211371523
l7_species,0.001,0.7,3000,RUS,MCAR,0.6,0,0.0108655864637232,588644062,0.20806885758693433,0.4561456539165251,0.2298622489821975,0.1680383404831325,0.4968857935644971,0.5515579072080944,0.46885703631127745,0.1823398744317171,0.0002729002663488546,0.016519693288583014,0.008117237655584506,-0.09146148061789017,0.4551772362319152,0.48312358949371215,0.45517660710073454,0.17684330326743017,0.0006073485334485287,0.024644442242593535,0.019140197862037633,-4.491834972616779,-0.03635775843596554,0.0660548014292328,-0.02380913262071837,0.35391305602719425,4.7050486749636145,0.4586239275405246,0.6131387658561448,0.8585271317829457,0.8848202396804261,0.8714754098360655,42,22.27777777777778,21.27777777777778,2.888888888888889,0.9581029849192646,0.9570004701978311,0.010905995780391427,19.618862416947632,18.695299701480206,2.617521447039005,0.6534391534391534,0.314336536206397
l7_species,0.001,0.7,3000,RUS,MCAR,0.6,1,0.0108655864637232,3018112701,0.19766671280103865,0.4445972478558978,0.24946559084251113,0.27626304646397093,0.5444652754397716,0.39691219816514506,0.487540230636205,0.1743073066132272,0.0002921867915747812,0.017093472191886037,0.008337862369250259,0.026207450826608802,0.45508042279402006,0.4981371402082832,0.45141283131331345,0.15790210328472773,0.000723090164878774,0.026890335901189,0.019874194130677564,-2.6476963460209104,0.05885052784651146,0.03248823756007753,0.039171855611439974,0.31932306448269543,4.60206284630332,0.4710892238626396,0.6265004822736404,0.8768248175182481,0.85650623885918,0.866546438232642,42,21.076923076923077,22.0,2.769230769230769,0.9576554022117567,0.9601157676875564,0.01640560742257585,18.509258749709478,19.487360770713586,3.0098898068712896,0.6813186813186812,0.28647364629725064
l7_species,0.001,0.7,3000,RUS,MCAR,0.6,2,0.0108655864637232,2768025607,0.17336210542997096,0.41636775262977677,0.22471095163061053,0.2959281986919462,0.5778024849152232,0.5130378366025714,0.5401520404475315,0.15151944569454287,0.00027980541755111255,0.016727385257448713,0.008054775582234372,-0.021695092018466644,0.5035901658854101,0.5130886932900538,0.5033944216306344,0.12838051494296643,0.0006236783645151455,0.02497355330174594,0.01996667929933285,-1.9886523605462183,0.21217193690709496,0.3234525825489108,0.1692615378816069,0.23445992873266652,4.345535834954642,0.455094820396242,0.6099159879487643,0.8535512256442489,0.9065420560747663,0.8792489478795728,42,22.055555555555557,20.5,3.888888888888889,0.9606320397365722,0.9542745453695218,0.017286819287844542,19.546941735852197,17.88989392323302,3.888953542190955,0.6494708994708995,0.33050752016996837
l7_species,0.001,0.7,3000,RUS,MCAR,0.6,3,0.0108655864637232,883507122,0.17381626740766398,0.4169127815354957,0.22341944496361174,0.2898125022880962,0.5783055502531577,0.5456179847236003,0.5439599302931912,0.16339973536978852,0.00029342141046146363,0.017129547876738125,0.008693749674003312,-0.10248251685099419,0.49512061218513964,0.47807648711252193,0.49348794892661435,0.15823535485887458,0.0006359646935965622,0.025218340421141162,0.021845389587167068,-2.412601395570326,0.2799912291019863,0.2904845087240233,0.21218622688779387,0.2985355990051633,4.372020625484065,0.4911968565811872,0.6332404985438558,0.8381849315068494,0.907321594068582,0.8713840676457498,42,22.076923076923077,19.846153846153847,4.384615384615385,0.9607640721256614,0.9540220658014411,0.015491401810449433,19.572867815959043,17.344270487126472,3.8056500780785165,0.6501831501831502,0.3092268467076889
l7_species,0.001,0.7,3000,RUS,MCAR,0.6,4,0.0108655864637232,3513130253,0.22989312462217365,0.4794717141001893,0.25752375792842197,0.12794078666935504,0.4543009581495273,0.5107845603279728,0.4287373058702751,0.1877632324156011,0.00028821960595518223,0.016977031718035464,0.008512373314228446,-0.05665667884480552,0.4051087086135831,0.4405713263401944,0.4015218553493605,0.1754497864266102,0.0006694244523730704,0.025873238150124742,0.018853278672918253,-3.7359520443562655,-0.0823896274648028,0.014543554468384758,-0.04916896870991119,0.3545115433811852,4.924810782377737,0.4809490922539072,0.6334757840358418,0.8699186991869918,0.8392156862745098,0.8542914171656687,42,21.833333333333332,23.22222222222222,3.7222222222222223,0.9562508220673591,0.9589804255693328,0.014643081787983458,19.190660467133416,20.450733782722683,3.492835322531173,0.6666666666666666,0.31250068571977174
l7_species,0.001,0.7,3000,RUS,MCAR,0.6,5,0.0108655864637232,990020635,0.16881607840945123,0.41087233833570647,0.2168070736877181,0.3079377209870734,0.5987892519329073,0.2956426623203393,0.5787537654351873,0.1608466228242426,0.00029530291840444315,0.01718438007041404,0.007833645295138981,-0.12941258987107096,0.5682327608755675,0.5712933441384916,0.5552619070728969,0.15874187094945869,0.00077367725297662,0.02781505443058884,0.022507541462969852,-3.4489324790645597,0.30382042467304826,0.2533878903600655,0.22394751559052206,0.32927559058707095,4.313600419847557,0.44260095917535247,0.5781640485057157,0.8535108958837773,0.9456740442655935,0.8972319440025455,42,23.22222222222222,18.333333333333332,5.666666666666667,0.9600782043881604,0.955994880931341,0.012168069568257507,20.545236564066975,16.107062820309466,4.971897860782843,0.6283068783068783,0.3642550393214245
l7_species,0.001,0.7,3000,RUS,MCAR,0.6,6,0.0108655864637232,1736207527,0.17780735408389314,0.4216720930816897,0.2267627060675509,0.3000974623473812,0.5715203675654711,0.5744723291575554,0.535129274497435,0.16512864656688833,0.00025899878784733997,0.01609343927963628,0.007313364702834584,0.0005813316265641522,0.53538588984812,0.5505949750619653,0.5341550861749407,0.1663182664306492,0.0005817998318580376,0.024120527188642406,0.0183330570030434,-3.477921717023471,0.19096819697820774,0.1671121489883796,0.1359767960322692,0.3316915914943789,4.376174531985178,0.413205105710154,0.5792468024981481,0.8729351969504447,0.909933774834437,0.8910505836575875,42,22.38888888888889,20.72222222222222,3.2222222222222223,0.9601639442363561,0.9594380937267635,0.009645956030878854,19.85579975053335,18.368391070631002,3.1255455707093174,0.6216931216931216,0.35464104938342084
l7_species,0.001,0.7,3000,RUS,MCAR,0.6,7,0.0108655864637232,3118198080,0.15896903599247733,0.39870921232456785,0.22355858398177927,0.35607532499983297,0.6116580023556955,0.5975459206504267,0.5514337361101437,0.15608505199228542,0.00022257176839254644,0.01491883937820052,0.0069332991741395435,0.13647198672194405,0.5700663593015018,0.5765088191519986,0.5700612652933158,0.13781378586751364,0.00048692296611827255,0.022066331052494264,0.01683765645683313,-2.30067778443826,0.21057948095860332,0.29299015976323095,0.16319803039196049,0.2612220014715986,4.170014646022674,0.3917314033388843,0.5629324303355657,0.8747591522157996,0.9092122830440588,0.8916530278232405,42,22.22222222222222,21.38888888888889,3.1666666666666665,0.95704795471755,0.9553560758992834,0.009282766265796648,19.525047514029897,18.691569465400484,2.9699492818282316,0.6124338624338624,0.3536984744070776
l7_species,0.001,0.7,3000,RUS,MCAR,0.6,8,0.0108655864637232,304513773,0.2005157380346963,0.447789836904207,0.22945310152493228,0.22643548036559535,0.530707146689923,0.6081414516373345,0.5041686986800802,0.1629781200932202,0.00028877018255214835,0.016993239318980603,0.008056389124760073,0.02194736333708802,0.4494172750903154,0.5153938061150302,0.44535276494766735,0.1304209104258136,0.0007134727549419659,0.026710910784583253,0.01891006503123072,-1.945589951545168,-0.01741855703297013,0.08980454197518233,-0.013010217749583327,0.25077081195731055,4.606287788349423,0.45518598554894396,0.6078842051200415,0.8770764119601329,0.8655737704918033,0.8712871287128713,42,21.11111111111111,22.88888888888889,4.0,0.9602563499081972,0.9591441814472785,0.009979094911299316,18.709189595803014,20.14685506793384,3.89819802312856,0.6693121693121693,0.3045703915248507
l7_species,0.001,0.7,3000,RUS,MCAR,0.6,9,0.0108655864637232,2151297251,0.18197618394004506,0.4265866663880214,0.21881420834326326,0.2976600984710914,0.5788360157386684,0.4791193456924247,0.5499758801270996,0.15523818745220808,0.00027802387733395637,0.016674048018821237,0.007520376826394817,0.059424780519206966,0.5052651497534312,0.5456070793737409,0.5045408944271348,0.12797115854594185,0.0006489428526126517,0.02547435676543476,0.018348858755613116,-1.6642734945900979,0.14312262306790496,0.16733418472053105,0.11441983353701916,0.23916163629453535,4.372307877430643,0.4249012906913073,0.5835712990747172,0.8806451612903226,0.8950819672131147,0.8878048780487804,42,21.555555555555557,21.11111111111111,3.6666666666666665,0.9575016951186246,0.9563422341560585,0.01298374581735259,18.945328131360675,18.498741741873836,3.4168498849784306,0.6587301587301586,0.3250171071249502
l7_species,0.001,0.7,3000,EST,MCAR,0.7,0,0.0089047562685613,4069169851,0.252145064349916,0.5021404826837964,0.2614480538908058,0.2620981217137677,0.5590289948597797,0.5829412863390089,0.5260341743242278,0.16056924557449304,0.0002488439600177632,0.015774788747167527,0.00774795207520049,0.07712168951090992,0.5130332960327029,0.5356296280142624,0.512195149350666,0.12217534485086169,0.0005613649519348235,0.023693141453484456,0.0185032065987117,-2.157145887322784,0.12474478508755849,0.15882007647321628,0.09496399312295457,0.215005389347691,5.2080473059100285,0.43775929224882787,0.5883492937975807,0.8720406681190995,0.8858070227205666,0.8788699407158018,53,24.22222222222222,24.08641975308642,4.827160493827161,0.9561633278860225,0.956716521360477,0.012953221634260033,21.133266139037804,21.00089187147881,4.339189178515113,0.6070347076636385,0.3776413192396145
l7_species,0.001,0.7,3000,EST,MCAR,0.7,1,0.0089047562685613,1527060016,0.24971730294658634,0.49971722298374543,0.2716235143775746,0.26289566769823924,0.5505661850698044,0.4558697950504485,0.4979558997680988,0.1456986673895015,0.0002644371731240914,0.016261524317360023,0.007762164020263695,0.05511218417422015,0.49611469038421213,0.5230194532347474,0.494930307205485,0.09050996788902804,0.0005945035301306855,0.02438244307141279,0.018223369129064356,-1.6622075879181684,0.1412486234983102,0.22002441359774294,0.11173509326335049,0.15168164705529338,5.200105341266538,0.43856226714489865,0.5943228979008538,0.8713531967721911,0.8849487785657998,0.8780983657830949,53,23.789473684210527,24.17105263157895,3.986842105263158,0.955441729809563,0.9584763965533799,0.013919526513331778,20.701245414257116,21.18953875770079,3.617626941812236,0.6067527308838134,0.3707464332161951
