Taxonomic Level,Learning Rate,Dropout Rate,Number of Epochs,Condition,Mechanisms of missingness,Mask Ratio,Iteration,Pseudo Count,Seed,MSE (CLR),RMSE (CLR),MAE (CLR),R2 (CLR),Pearson (CLR),Spearman (CLR),CCC (CLR),NRMSE (CLR),MSE (RA),RMSE (RA),MAE (RA),R2 (RA),Pearson (RA),Spearman (RA),CCC (RA),NRMSE (RA),MSE (RA non-zero),RMSE (RA non-zero),MAE (RA non-zero),R2 (RA non-zero),Pearson (RA non-zero),Spearman (RA non-zero),CCC (RA non-zero),NRMSE (RA non-zero),Aitchison distance (mean),Bray-Curtis (mean),Jensen-Shannon (mean),Zero precision,Zero recall,Zero F1,Rarefaction depth,Richness true,Richness imputed,Richness abs diff,Evenness true,Evenness imputed,Evenness abs diff,Shannon eff true,Shannon eff imputed,Shannon eff abs diff,Bray-Curtis rarefied,Jaccard index rarefied
l5_family,0.001,0.3,3000.0,A,MNAR,0.7,1,1.4153880994168601e-05,3024833455,1.6278412391148604,1.2758688173612758,0.6640617403154244,0.8114200615738041,0.9038105431914292,0.7022865606701899,0.9035135798184979,0.10708109841326598,0.00025194980984533745,0.015872926946386964,0.0037684509819087306,0.9207983029880508,0.9612562794328305,0.7865241014522573,0.9611040036901872,0.03512385514266396,0.0006697140509430038,0.025878834033684822,0.009920265965508733,0.9124726737278349,0.9573081659664634,0.8201029997519227,0.957114740375985,0.05727173632585508,10.73015171048521,0.13943268633062306,0.1775812853000751,1.0,0.0004420866489832007,0.0008837825894829872,19037,27.653061224489797,38.55102040816327,11.183673469387756,0.526051454669443,0.4560898337861831,0.0699616208832599,5.72014468968711,5.280634300016625,0.5056807880043066,0.14015456474127183,0.5875404559747316
l5_family,0.001,0.3,3000.0,A,MNAR,0.2,1,1.4153880994168601e-05,3602319836,1.2630197269427914,1.1238415043691843,0.5945887001736506,0.8541778421553301,0.9268983184107227,0.736672911786197,0.9264950065391543,0.10380263458954606,0.0001177634701736838,0.010851887862196319,0.00283754046934248,0.9632322734644677,0.9844985758400118,0.8621736019333761,0.9827205218137565,0.025011192292360422,0.00030643139279730095,0.017505181884153644,0.00735147492898072,0.9595375166994511,0.9832348345519666,0.8805395018004224,0.9811009169171517,0.0403504431120427,9.564642504179732,0.10498899736567179,0.13736270679785656,0.9289940828402367,0.8614540466392319,0.8939501779359431,19037,28.3125,28.25,2.0625,0.5216701700757136,0.47708010503054493,0.04459006504516859,5.712537139334484,4.918990226847081,0.7935469124874028,0.10335465146819352,0.7464188716744662
l5_family,0.001,0.3,3000.0,A,MNAR,0.6,1,1.4153880994168601e-05,3981283351,1.374348088491581,1.1723259309985348,0.6105783617089877,0.8410035393389463,0.9186064207871057,0.7052513603174497,0.9176379856965541,0.10672013272907699,0.00014506966633454877,0.012044486968507575,0.002924725352019829,0.9545440349021871,0.9782521459646927,0.790961028518512,0.9778902118506525,0.026652224695449714,0.0003820779731213372,0.019546814909885885,0.007646326321778917,0.9498586788537613,0.9761303057786676,0.8454563566647035,0.9756857377365963,0.04325851883713623,9.96863546633909,0.10821483802473363,0.1458474479137589,,0.0,,19037,27.928571428571427,37.88095238095238,9.952380952380953,0.5223228056815674,0.45517578897313915,0.06714701670842821,5.683487545722186,5.2147762422236426,0.5004018771132286,0.10829037188232439,0.5816954022455502
l5_family,0.001,0.3,3000.0,A,MNAR,0.5,1,1.4153880994168601e-05,40311472,1.5414403706126325,1.2415475708214456,0.6423044071808902,0.8221563767422599,0.9089571026537444,0.7257670822661569,0.9083683010259188,0.11413881321987973,0.00013058421283031944,0.011427344959802318,0.002871771094566901,0.9593410369775794,0.9807839517991538,0.7953666395634765,0.980305464550351,0.025286603434202106,0.0003378548313400846,0.018380827819771465,0.007366133332009209,0.9553097844563152,0.9790089443285059,0.8455020843171681,0.9784258341987174,0.04067810485490414,10.597032604014911,0.10625553049897535,0.14351503874186353,1.0,0.0007342143906020558,0.001467351430667645,19037,28.366666666666667,38.13333333333333,9.766666666666667,0.5217666505511087,0.45543789482759106,0.06632875572351772,5.7207880040099,5.242747666485059,0.4918788569691808,0.10680954632207455,0.5878998549148781
l5_family,0.001,0.3,3000.0,A,MNAR,0.1,1,1.4153880994168601e-05,4106402003,1.3250653077732468,1.1511148108565221,0.6089013408062425,0.8475010703476138,0.9220885518603098,0.7578499893307041,0.9213558631931421,0.10632170961600443,0.00015114518661247004,0.012294111867575877,0.003050990293054389,0.9517571207641097,0.9773031295386752,0.8304815155247727,0.9767151577464135,0.028077519575565833,0.00039242919192208084,0.019809825640880355,0.007862007173511766,0.9468096769484503,0.9751434750203831,0.8702675633361564,0.974425239081695,0.04524897858447398,9.81548939664854,0.11288664084301239,0.15356877218710469,,0.0,,14905,27.7,34.4,6.7,0.53291960553161,0.46955936728697034,0.06336023824463977,5.84564118858294,5.261330866397153,0.6246972912310039,0.11453874538745386,0.655142489416068
l5_family,0.001,0.3,3000.0,A,MNAR,0.4,1,1.4153880994168601e-05,426921337,1.2916051430730724,1.1364880743206558,0.5778441124225743,0.85117400528659,0.9239754351682152,0.7505393585917164,0.92298344327691,0.10542108138756785,0.00013698487515567136,0.011704053791557494,0.002925283834550657,0.9569889014999015,0.9797396450786975,0.8215467597496064,0.9792048914140054,0.02697524556999323,0.00035916524292763276,0.01895165541391128,0.007614711062326801,0.952580498343772,0.9778097768044497,0.8671766620144534,0.9771566028898944,0.043684647135846424,9.646729696876214,0.10823550187837433,0.14207029158692017,,0.0,,19037,28.22222222222222,37.81481481481482,9.592592592592593,0.5232703323386695,0.4556783866994279,0.06759194563924155,5.731789220235224,5.231334477434678,0.5146573252529185,0.10862472495082674,0.5926931052127353
l5_family,0.001,0.3,3000.0,A,MNAR,0.2,2,1.4153880994168601e-05,1618785722,1.563106682566952,1.2502426494752736,0.6473058178212749,0.8198652290644887,0.9078100128727092,0.7377968461616299,0.9066638361277074,0.11547756546381761,9.896960084012041e-05,0.009948346638518403,0.002554938309249163,0.969731878547908,0.985125531173018,0.8088831305740192,0.9850514882002549,0.022013853363060127,0.0002531021436689345,0.015909184255295257,0.0064675069387738725,0.9668509232916778,0.9837453355809561,0.8458433264185445,0.983652641677293,0.03520817841494458,10.696948574721942,0.09453271744221903,0.13229857289776722,,0.0,,19037,28.533333333333335,39.8,11.266666666666667,0.5180208175996132,0.4561008956473998,0.06191992195221339,5.66352307746643,5.352910862275913,0.47507491222247894,0.09745583162613157,0.5523109678395907
l5_family,0.001,0.3,3000.0,A,MNAR,0.8,2,1.4153880994168601e-05,2222843776,1.631237881477418,1.277199233274675,0.6648830741380028,0.8107046941274116,0.9042653350781948,0.7090439902606802,0.9035918480772769,0.10719275753951371,0.0001114571240560371,0.010557325610969717,0.0027856918958287674,0.9658175082448583,0.9827608090050811,0.7924710985383641,0.9826313833150211,0.024111015069693913,0.00029702638324643484,0.01723445337823149,0.007332619984568684,0.9623078357100328,0.9809748942332018,0.8375199627493642,0.9808242194826255,0.03936508525435356,10.678864845213406,0.10307060014566438,0.14190152373350137,1.0,0.017643710870802503,0.03467561521252796,19037,27.605263157894736,37.28947368421053,10.105263157894736,0.520990644264063,0.47500708949953313,0.04598355476452992,5.617187091368031,5.567969928811269,0.31427560895753887,0.10429966021846653,0.5704596732724994
l5_family,0.001,0.3,3000.0,A,MNAR,0.7,2,1.4153880994168601e-05,2914438175,1.7172260201881273,1.3104297082209817,0.7410380578446275,0.8010845254421634,0.8960202384967134,0.6615537574428364,0.8936448044229945,0.10998172432796798,0.00014418612345003533,0.012007752639442376,0.003092522301854727,0.9553389109937424,0.9774148668009273,0.744401711063461,0.9771376202280535,0.026570938411123766,0.0003765355714933236,0.019404524510879508,0.007861899482587632,0.950899193239173,0.9751438938932532,0.8078930808716684,0.9748303930517513,0.042943619865915716,10.955312586246658,0.1144233251686249,0.15251583998145693,,0.0,,19037,28.071428571428573,43.57142857142857,16.11904761904762,0.5208955826511773,0.4759770096652022,0.05777088023838717,5.6678575764513335,6.229479147037504,1.0881925150875915,0.11616976464378889,0.5424246045194889
l5_family,0.001,0.3,3000.0,A,MNAR,0.5,2,1.4153880994168601e-05,2933861602,1.372114734969174,1.171373012737264,0.5896129067350068,0.84125956392339,0.9189401886168451,0.7257887273582566,0.9182067265144613,0.10728454602950249,0.00013250605526122394,0.011511127453956192,0.0028239014370556293,0.9582216131986514,0.980493695321751,0.8095482238076712,0.9798610740413232,0.025471998616709488,0.0003539218193951368,0.018812809981370054,0.007469638717280256,0.9537775275232291,0.9785909515058719,0.8531906351938814,0.9778110716646339,0.04163411270380275,9.984166943511426,0.10448435317105828,0.14391509710210243,,0.0,,19037,27.45945945945946,38.054054054054056,10.594594594594595,0.5276940399822448,0.45487953828000066,0.0728145017022443,5.728936470193385,5.221540755992864,0.5250654271592807,0.1046667300803982,0.5836015602352266
l5_family,0.001,0.3,3000.0,A,MNAR,0.1,2,1.4153880994168601e-05,3786505605,1.526253413373789,1.2354162915284017,0.6176808439205138,0.8251828683950282,0.9108596651174292,0.7297511705997017,0.9103479100443125,0.1163167852026077,8.414746055974127e-05,0.009173192495513287,0.002315930232135287,0.9742774531164826,0.9872865933767747,0.8578739602571704,0.987249784496328,0.02029858043802818,0.00021975507683067903,0.014824138316633416,0.0059957339878093045,0.9717366627744377,0.9860523337213516,0.8576175276748099,0.986005623787499,0.03280689307034235,10.577113376017518,0.08568941858900561,0.12162031952633232,0.9901960784313726,0.7372262773722628,0.8451882845188284,19037,28.22222222222222,32.333333333333336,4.111111111111111,0.5211470187344679,0.4826257125329014,0.03852130620156647,5.679692555626643,5.347511878590982,0.3366713159341049,0.08690094727810754,0.714070046216589
l5_family,0.001,0.3,3000.0,A,MNAR,0.6,2,1.4153880994168601e-05,517381205,1.4226543317591256,1.1927507416720082,0.6215345218657938,0.8351144629662623,0.9158577085984587,0.7158636455201253,0.9153481528300654,0.10807011137917096,0.00016018987210929562,0.01265661376946044,0.003067162593186454,0.9502819935647518,0.9755395639082927,0.8019090229952452,0.97545949311075,0.02800674822839552,0.0004353645251141614,0.020865390605357987,0.008243969098215037,0.9449240530165961,0.9729679272654359,0.8557400694273881,0.9728638345659476,0.04617690862164766,10.156099720585157,0.11348501594789881,0.1513754730681433,,0.0,,18073,27.075,38.7,11.675,0.5247409779612656,0.45960304464532786,0.06593982756020868,5.639094624049601,5.354010944423289,0.4055455077031797,0.11364189675206107,0.5748499644253341
l5_family,0.001,0.3,3000.0,A,MNAR,0.3,2,1.4153880994168601e-05,608233773,1.4668692118455837,1.2111437618406757,0.6184561567876823,0.8310884792673846,0.9137133816120184,0.7127553674462463,0.9129372667168943,0.11092709773285969,0.00014191185995126614,0.011912676439460031,0.003040553448483796,0.955223127104969,0.9775534637262105,0.7759217707589107,0.9775497361569041,0.0263605523438928,0.0003766373374674077,0.019407146556549928,0.007996050041094247,0.9505093877134916,0.9751917196607826,0.8558455343485167,0.9751878010305439,0.04294942264312257,10.31906574114741,0.11250047759390046,0.14540186511745623,1.0,0.008673026886383347,0.017196904557179708,19037,27.8,39.0,11.2,0.5276521685539111,0.469546469868654,0.05810569868525708,5.768361240013202,5.573427471557428,0.3482174753766871,0.11370909281924671,0.5670866184451221
l5_family,0.001,0.3,3000.0,A,MNAR,0.4,2,1.4153880994168601e-05,686781003,1.4327941911126143,1.1969938141496865,0.6097258431942049,0.8336068543407191,0.9156428688864552,0.7358979913283445,0.9150610733081478,0.10962531232596999,0.00010866620908308135,0.01042430856618708,0.002559678328555307,0.9671653549248276,0.9837646036489793,0.8159004107507363,0.9837267317390748,0.023067069185026913,0.0002853953552765216,0.016893648370808527,0.006658572790758336,0.963930508731353,0.9821925716658318,0.8547993549903845,0.9821440493276101,0.03738686889120612,10.202791717137853,0.09470809815654635,0.13293115468271685,,0.0,,19037,27.956521739130434,37.78260869565217,9.826086956521738,0.5162297480423242,0.45888748228841986,0.05734226575390431,5.57551617725384,5.288909251079272,0.38746967269723936,0.09505745105069988,0.5958899193913426
l5_family,0.001,0.3,3000.0,A,MNAR,0.3,3,1.4153880994168601e-05,1418755809,1.209570834504435,1.099804907474246,0.5614628519496518,0.8607918203884453,0.9287755007493046,0.7370722225616764,0.927954458051308,0.10072971541632982,9.989422052443502e-05,0.009994709626819332,0.0025543109586194327,0.968540099283942,0.9850169306224512,0.8214771815221253,0.984680893669732,0.023092985175477962,0.0002610439596154343,0.01615685488006358,0.0066193550197197314,0.9653248204324995,0.9835772433052077,0.8670477456900091,0.983164507723208,0.037335721418779236,9.352515821255617,0.09450950546891901,0.13258644156284258,,0.0,,17354,28.157894736842106,37.578947368421055,9.421052631578947,0.5239783567285926,0.4604228870082091,0.06355546972038352,5.7463980392672775,5.304116081028443,0.5092250571865089,0.09519115871966422,0.6033331015442002
l5_family,0.001,0.3,3000.0,A,MNAR,0.4,3,1.4153880994168601e-05,1463689641,1.3767775812729377,1.1733616583444926,0.597390077093439,0.8404524876231176,0.9184231293938239,0.7286825171447798,0.9178363766576638,0.10746098830820493,0.00013993988920755904,0.011829619148880451,0.0029112625678932996,0.9567974010935827,0.979035493472786,0.805867739251718,0.9788354034999066,0.026176761902929207,0.00037543789449202543,0.019376219819459764,0.007737488767673801,0.9522717397417486,0.9769255430850671,0.8478907539655645,0.9766754608393656,0.04288097953128293,9.978189626114515,0.1077167150120521,0.14320945455640705,,0.0,,19037,27.451612903225808,39.225806451612904,11.774193548387096,0.5227372202495424,0.4537064706361544,0.0690307496133881,5.640814874525036,5.271109824316161,0.4705528745750099,0.10733257984874954,0.5718760689051272
l5_family,0.001,0.3,3000.0,A,MNAR,0.6,3,1.4153880994168601e-05,2826143040,1.4319373944356872,1.1966358654309537,0.6324223939619343,0.8340220496054777,0.9149028874865472,0.7111328793325925,0.9142743466049773,0.10086954412636495,0.00013271164455570943,0.011520054017048247,0.0028960887810482346,0.9585455461591235,0.9804341868825771,0.7945837531754003,0.979934464983744,0.025491751451837262,0.0003507117776356636,0.01872730032961675,0.007587500963563022,0.9542624452044044,0.9785541089770324,0.8257988558211137,0.9779406718613939,0.04144490859995844,9.967042677727166,0.10715528489878469,0.14519828618969174,,0.0,,18900,27.829268292682926,37.926829268292686,10.390243902439025,0.5240630835087784,0.4543828933595937,0.06968019014918464,5.700114527967136,5.207204985835966,0.540628865643198,0.10778939217963607,0.592490593267302
l5_family,0.001,0.3,3000.0,A,MNAR,0.7,3,1.4153880994168601e-05,3173309131,1.5601878382667105,1.2490747929034156,0.7797864951667721,0.8190943425251405,0.9063017035355934,0.6590655312113609,0.8961285403044789,0.11380612609186314,0.00019045571059478215,0.013800569212709385,0.0036248491645254097,0.9410770990239188,0.9701716285692268,0.7216537523362478,0.9692655686471561,0.03053811030257704,0.0005121617725220518,0.022630991417126465,0.009313227877204492,0.9349969008484512,0.9670384674126472,0.8154178142155398,0.9660108443848874,0.050084025097393674,10.479863483364927,0.13411941908744016,0.1683748002893156,,0.0,,19037,27.244897959183675,51.3469387755102,24.102040816326532,0.5222471715098591,0.47575177956417086,0.06686721411136527,5.615132965226485,7.059976313032506,1.8644812962484174,0.13431630991420573,0.5088731248554129
l5_family,0.001,0.3,3000.0,A,MNAR,0.1,3,1.4153880994168601e-05,3204801659,1.2363616194198324,1.1119179913194284,0.552437396713539,0.8588945346372885,0.9281342762647639,0.7210512512758892,0.927193675818319,0.10351351923824013,8.657662768551242e-05,0.0093046562368264,0.00235361246687542,0.9725397618727746,0.9872370303839504,0.813174272960348,0.9867159295184251,0.022124411687442072,0.00024060904426235523,0.015511577748970452,0.006476854698596774,0.9693866260550064,0.9859025909529453,0.8641231649676966,0.9852500321367278,0.03688898108816869,9.514282644909347,0.08708366127439053,0.12936217378319634,0.9821428571428571,0.14511873350923482,0.2528735632183908,14905,26.5,34.5,8.0,0.536031893501655,0.47179008335701256,0.06424181014464253,5.794782441654622,5.304541854188336,0.49024058746628707,0.08752935256625294,0.6255106284062619
l5_family,0.001,0.3,3000.0,A,MNAR,0.5,3,1.4153880994168601e-05,663777846,1.7230971075366583,1.3126679349845711,0.868971463183039,0.8006910315011269,0.8973194993320608,0.6614735194444215,0.882319191527335,0.12013205037539347,0.00023038569862930049,0.01517846166873641,0.004035131713775681,0.9283450834443947,0.9648342829815783,0.7021273955680883,0.9609686289557691,0.033587131771089435,0.0006061510282445281,0.024620134610609426,0.010095387542529987,0.9211236619178391,0.9612673726562948,0.7942396974930734,0.9567535989907242,0.05448614322772524,11.063125593552233,0.14929987340970016,0.18357685302626045,0.9692307692307692,0.07840696950840075,0.14507772020725387,19037,27.82857142857143,53.02857142857143,25.2,0.5224529364507352,0.5044444478753406,0.055271805899059785,5.678994484239245,8.00982022106401,2.6933896152282055,0.15097817032995894,0.4995230405215514
l5_family,0.001,0.3,3000.0,A,MNAR,0.2,3,1.4153880994168601e-05,747381271,1.5051130140129787,1.2268304748468628,0.5974023369100694,0.8270647588665148,0.9121507739164834,0.731095465990722,0.911170283703388,0.11380127804234978,0.00012563731820882304,0.011208805387231194,0.0028471791559906757,0.9591614093461103,0.9813085487387513,0.8229211065540115,0.9804397504258959,0.026643854734397832,0.00032941172835673673,0.018149703258090386,0.007405418121003924,0.9548124857314281,0.9795240795291764,0.8586712157056361,0.9784593176201833,0.04314836859791321,10.516400150598237,0.105345628771655,0.14167759721190207,,0.0,,18073,28.22222222222222,36.111111111111114,7.888888888888889,0.5319146972727867,0.4664840411535944,0.06543065611919241,5.910525630372178,5.320546493964056,0.5899791364081234,0.10600220095046632,0.6015162844998352
l5_family,0.001,0.3,3000.0,A,MNAR,0.8,3,1.4153880994168601e-05,995084703,1.3877501362269309,1.1780280710691622,0.6022423469509973,0.8398880981700425,0.9187195710623997,0.723580751807749,0.916385744509225,0.1078101504619838,0.00013252746436432278,0.011512057347160966,0.002764585535002753,0.9585172135690209,0.9804294345326243,0.8105194138780103,0.9799243168225776,0.025474056298593423,0.00035408368375952805,0.018817111461633212,0.007333370121790837,0.9541360442923728,0.9785047199900956,0.8568672122209416,0.9778843593955203,0.0416436321915479,10.040540499004681,0.10228966479510183,0.14367735482298533,,0.0,,19037,27.47826086956522,36.52173913043478,9.08695652173913,0.5250027015122389,0.4506676654891088,0.0743350360231302,5.69154531023356,5.05072406235336,0.6571887866771934,0.10337534914845461,0.5724485777346101
l5_family,0.001,0.3,3000.0,A,MNAR,0.5,4,1.4153880994168601e-05,1529368308,1.4078034170731448,1.1865089199298693,0.6185389346534745,0.8370522313244385,0.9161936512829255,0.7289084002437408,0.9151783124935212,0.10861798185910558,0.00013523406147716087,0.011629018078804456,0.002885251870373677,0.9579480427773387,0.9793680880732091,0.7893165839931733,0.9792706334104209,0.025732868791683176,0.00036058452445296755,0.018989063285295763,0.007607185848395316,0.9535572112609922,0.977273631125263,0.8525996388095051,0.97714890698417,0.04202443446760209,10.113382310855759,0.10675431920382604,0.14470265889476785,,0.0,,18073,27.40625,39.5625,12.15625,0.5241962561091169,0.457283134423082,0.06691312168603492,5.655045321504499,5.3613003776133965,0.5411196799310669,0.10807558236042716,0.5765065240677654
l5_family,0.001,0.3,3000.0,A,MNAR,0.8,4,1.4153880994168601e-05,1593331814,1.532937537518376,1.2381185474413894,0.6931074070970479,0.8210038499775446,0.9073275349500599,0.6624581894996309,0.9061029708141657,0.1039127943420222,0.00013447460088281997,0.011596318419344132,0.002913946805356306,0.9585964200599024,0.9792642825534896,0.7629525279174699,0.9792628544117595,0.025660510485872395,0.0003553488675797709,0.01885069939232417,0.007605182161033837,0.9543889211245716,0.9771631331005598,0.8068845871944418,0.9771615355434173,0.04171796471780314,10.330980567507096,0.10781603179818333,0.1440662415428624,,0.0,,19037,27.764705882352942,41.94117647058823,14.705882352941176,0.520215643666466,0.4620790837817617,0.0581365598847043,5.613503402224655,5.596659795706904,0.49067753892291394,0.1099051691906473,0.567524502286653
l5_family,0.001,0.3,3000.0,A,MNAR,0.6,4,1.4153880994168601e-05,195768404,1.5054850464909684,1.226982088903896,0.625818728615609,0.8253788740083634,0.911017930070254,0.7105329992364391,0.9106924539540804,0.10401212430698928,0.0001201829827897809,0.01096279995210078,0.0028089538125397645,0.9625400501853552,0.9822963038813145,0.7955212696978864,0.9818405266774783,0.024258651147086557,0.0003164068626177906,0.01778782905859483,0.007323157888938248,0.9587053829050352,0.9806106234859001,0.8369687814959903,0.9800503527469198,0.0393661995177483,10.231687084411503,0.1039312910639713,0.1418631169239452,,0.0,,17354,27.92105263157895,36.60526315789474,9.210526315789474,0.5232586523547023,0.4602565882148956,0.06306896312536732,5.691851170552022,5.235249204255759,0.5138647014281761,0.10591218162959548,0.6059133862830561
l5_family,0.001,0.3,3000.0,A,MNAR,0.1,4,1.4153880994168601e-05,2735571934,1.234001504072078,1.1108562031478593,0.5276432943871717,0.8601628352684116,0.9284693025927562,0.7266477622621784,0.9273662598078282,0.10390614708005375,0.00014262649426635747,0.011942633472829913,0.002993216663102832,0.9538444846988515,0.9788536876639489,0.8178353991331225,0.9779264782786242,0.027971170049649094,0.0003927093554651315,0.019816895707076107,0.008182288101068174,0.9485101690856947,0.9766580287316852,0.8631349337215233,0.9755053878105785,0.04642099038552544,9.498889277131749,0.11074901653480479,0.1448388903856228,,0.0,,14905,26.875,34.875,8.0,0.5389150291170323,0.47068472078853063,0.06823030832850165,5.905766549165447,5.305768513279192,0.5999980358862556,0.11060885608856089,0.6282197727900888
l5_family,0.001,0.3,3000.0,A,MNAR,0.2,4,1.4153880994168601e-05,2779762914,1.2358751245266055,1.1116992059575312,0.5540175276509219,0.8558616619524674,0.9273149118505356,0.7459374340199475,0.9264851093072682,0.10332109030977399,0.00012908754818822586,0.011361670131993178,0.0028284369121360383,0.9604595824606905,0.9805008923546079,0.8163381400235573,0.9804435688566975,0.025141277172304785,0.00034525300391350603,0.018580985009237428,0.007505147139730871,0.9563749245280352,0.9785260821950591,0.8508536322443393,0.9784532291714361,0.041122520279106484,9.428855298941237,0.10465216574903341,0.13729388543900933,,0.0,,14599,27.4,34.93333333333333,7.533333333333333,0.5190164316646148,0.47101245885864373,0.04800397280597112,5.575512407653117,5.324482580853737,0.3808450751693435,0.10364636847272644,0.6124501041888902
l5_family,0.001,0.3,3000.0,A,MNAR,0.7,4,1.4153880994168601e-05,3835958588,1.6597714695503534,1.288321182605624,0.6562646803174029,0.8071228180593543,0.9025836773212154,0.6873685002217159,0.9022498387036028,0.10812620033131874,0.0001728336500878881,0.013146621242276972,0.0031565589148048597,0.9464664010072678,0.973315537347162,0.7828606809252082,0.9733113851786886,0.029091044247155202,0.0004557356406197171,0.021347965725560764,0.008244701260385083,0.9410088448448667,0.9706166059741004,0.8286142761895807,0.9706099950650062,0.047244596203070116,10.851694666285866,0.11679267984777979,0.15696805806964395,0.8387096774193549,0.011550422034651266,0.022787028921998246,19037,27.918367346938776,36.244897959183675,8.775510204081632,0.5206038573653067,0.46865524570791717,0.05194861165738945,5.649607493552446,5.367880451299483,0.4619446780991614,0.11804831193390315,0.5754810213011035
l5_family,0.001,0.3,3000.0,A,MNAR,0.3,4,1.4153880994168601e-05,4022884549,1.3191695147591904,1.1485510501319436,0.5766356458665681,0.847241812347944,0.9225320661682602,0.7265214278007291,0.9216840391631828,0.10704123652466976,0.00013875422288524847,0.011779398239521765,0.002927563079870432,0.9565013757429928,0.9791477015310094,0.8151867563850229,0.9788164111812752,0.026065632307776067,0.00037562648959715844,0.019381085872498434,0.007856532152989891,0.9517923974259603,0.9770092053834583,0.8527201481833275,0.9765964921602751,0.0428917846361084,9.728478781610956,0.10831983395520597,0.14299248615809992,,0.0,,18900,27.055555555555557,37.55555555555556,10.5,0.5278668210768559,0.46091207796978434,0.06695474310707163,5.690249291753919,5.309923574788247,0.3942052504284713,0.10980893592004703,0.5858986502237056
l5_family,0.001,0.3,3000.0,A,MNAR,0.4,4,1.4153880994168601e-05,4054286223,1.615965827247934,1.2712064455657601,0.667347210025603,0.8125660649077534,0.9046306298126648,0.7108129017876904,0.9043217729691174,0.1066897949451654,0.0001349326326018531,0.011616050645630515,0.00292340356522953,0.95797082743504,0.9795802050001233,0.7837496076210234,0.9793945413016311,0.026772417856229254,0.00035362420194405054,0.018804898349739904,0.007580469473100038,0.9537066310611431,0.9775890795801271,0.8262583686891418,0.9773570977156986,0.04334636372877722,10.592738018193304,0.10816593191349262,0.14878567762957784,0.9787234042553191,0.033503277494537506,0.06478873239436618,19037,28.066666666666666,38.766666666666666,11.3,0.5247345620040162,0.458290134462794,0.06644442754122229,5.731387169226451,5.338770452968968,0.4984410178963194,0.10997005830750643,0.5744731172824387
l5_family,0.001,0.3,3000.0,A,MNAR,0.6,5,1.4153880994168601e-05,1034752359,1.413318840184321,1.1888308711437137,0.5866307266009037,0.8367697543879383,0.9166746730175835,0.7366646679747278,0.9160090180445307,0.10980532043561565,0.00013597748302148602,0.011660938342238416,0.002841314381855604,0.9572955904231689,0.9795932260293734,0.8204989530049972,0.9792295588552751,0.0266314661929478,0.0003586095115721413,0.01893698792237407,0.007423430018004715,0.9528731477614677,0.9775993937662752,0.8575653929717367,0.9771504052120773,0.04325383159331821,10.117498832605683,0.10512863212865738,0.14520095331124444,,0.0,,19037,27.771428571428572,37.94285714285714,10.17142857142857,0.5255499371040957,0.4563689981873219,0.06918093891677372,5.725862410801137,5.249096189339919,0.4908067380346557,0.10469386683075814,0.5949193049511424
l5_family,0.001,0.3,3000.0,A,MNAR,0.1,5,1.4153880994168601e-05,2522595562,1.4687934402864877,1.2119378863153374,0.6295884710563022,0.8255633239353253,0.9129447924921219,0.7138527557159438,0.9120971651917559,0.11283437882963931,0.00014707563955652272,0.012127474574556844,0.0029672079071355875,0.9558358857535173,0.9780337622869802,0.8049239347704763,0.9780227468289554,0.02812048794621342,0.0004006011789387998,0.02001502383058286,0.008008837754365805,0.9512277182882873,0.9757649679059265,0.8579084460340128,0.9757495451805025,0.04641563674851032,10.37391681501656,0.10978669256401673,0.1438158986985615,,0.0,,18073,27.166666666666668,35.166666666666664,8.0,0.5120342228617999,0.47001810502006536,0.042016117841734445,5.438988986606836,5.3222738494772805,0.39253639462014167,0.11085597299839539,0.5867949479168394
l5_family,0.001,0.3,3000.0,A,MNAR,0.3,5,1.4153880994168601e-05,2604364555,1.642391646610964,1.281558288417255,0.6728003852325344,0.8082760733457733,0.9030941976792645,0.7005152642617206,0.9027819944643942,0.10755860425224771,0.00011187201646256265,0.01057695686209236,0.002741791294058174,0.965465237324133,0.9830791054631887,0.780150833882082,0.9829790145654591,0.02340485166530047,0.00029290277066872566,0.017114402433877896,0.007103673404834854,0.9620018939324505,0.981431396430451,0.8293504664952769,0.981305195099267,0.0378754136408078,10.621087362627785,0.10144627788015242,0.14200136697240537,,0.0,,19037,28.130434782608695,37.56521739130435,10.217391304347826,0.5207122659102703,0.4642570846595913,0.05645518125067913,5.663534167824688,5.375430136913939,0.4252714251337856,0.10249833847587421,0.5831123735000421
l5_family,0.001,0.3,3000.0,A,MNAR,0.4,5,1.4153880994168601e-05,2844777828,1.3646583341376894,1.1681859159130834,0.6010604592365296,0.8428019147052304,0.9197170167539884,0.7483352288980548,0.9187498168294591,0.10699264393493804,0.00010765802020672193,0.010375838289349055,0.0025957629061494135,0.9664382639310755,0.9842880156012959,0.8090531463593936,0.9837657272425034,0.022959813416249426,0.0002775685124458568,0.016660387523880014,0.006637474557258083,0.9631269833346412,0.9828597121372147,0.855810099052522,0.9822255678918591,0.03687064572199198,9.939040902411831,0.09604322752752828,0.13172592069206404,,0.0,,19037,28.533333333333335,37.333333333333336,8.8,0.5218704209494562,0.4556034628659529,0.06626695808350334,5.739193696381725,5.194765666694708,0.5561460640969748,0.09761341948136086,0.6042170395779026
